l,branch_name,from_bus,to_bus,suscept,available
6702,Branch_7814,3319,4745,68.63417982155113,1
6703,Branch_7815,7102,7103,11.786892975011787,1
6704,Branch_7818,6789,7101,5.046681806712087,1
6705,Branch_7820,7729,7866,10.462439840970914,1
6706,Branch_7822,8676,8675,14.08649105507818,1
6707,Branch_7824,7642,8443,52.43838489774515,1
6708,Branch_7825,8442,8443,2000.0,1
6709,Branch_7826,8254,8442,149.2537313432836,1
6710,Branch_7827,8242,8442,69.06077348066299,1
6711,Branch_7828,6135,6315,1639.344262295082,1
6712,Branch_7829,6315,6313,6.516356053694774,1
6713,Branch_7830,6315,6314,6.516356053694774,1
6714,Branch_7831,8262,8316,1.952362358453729,1
6715,Branch_7832,580,578,11.743981209630064,1
6716,Branch_7833,580,579,11.743981209630064,1
6717,Branch_7834,580,1689,440.52863436123346,1
6718,Branch_7835,7666,8491,74.23904974016332,1
6719,Branch_7836,2475,2474,8.517887563884157,1
6720,Branch_7837,1738,2475,3.3604408898447478,1
6721,Branch_7838,2250,2475,6.293266205160478,1
6722,Branch_7839,2475,6058,17.793594306049823,1
6723,Branch_7840,1955,2474,27.739251040221912,1
6724,Branch_7841,3319,4382,105.26315789473684,1
6725,Branch_7842,8750,9335,4.161984434178216,1
6726,Branch_7843,5555,5553,15.513496742165684,1
6727,Branch_7844,5555,5554,8.797395970792646,1
6728,Branch_7845,407,925,272.47956403269757,1
6729,Branch_7846,8144,8147,2000.0,1
6730,Branch_7847,5956,6187,26.267402153926977,1
6731,Branch_7848,9146,9147,8.381527114240214,1
6732,Branch_7849,9146,9148,8.027614995584813,1
6733,Branch_7850,9140,9146,2000.0,1
6734,Branch_7851,6567,7198,826.4462809917355,1
6735,Branch_7852,6567,6568,12.764871074802144,1
6736,Branch_7853,7085,7194,401.60642570281124,1
6737,Branch_7854,7084,7085,4.672897196261682,1
6738,Branch_7857,9072,9073,8.336112037345782,1
6739,Branch_7858,9072,9074,8.336112037345782,1
6740,Branch_7859,9077,9076,12.990387113535983,1
6741,Branch_7860,9077,9075,12.990387113535983,1
6742,Branch_7864,9382,9386,2000.0,1
6743,Branch_7865,2127,5285,6.7123103772318435,1
6744,Branch_7866,5072,5285,11.14951499609767,1
6745,Branch_7867,5284,5525,2000.0,1
6746,Branch_7868,5285,5284,7.939658594680429,1
6747,Branch_7869,8148,8147,14.222727919214906,1
6748,Branch_7870,795,1141,121.95121951219512,1
6749,Branch_7871,1141,1390,99.50248756218906,1
6750,Branch_7872,8677,8929,5.662834815108443,1
6751,Branch_7873,8795,9045,4.986536351850005,1
6752,Branch_7874,5760,9045,5.56885894080303,1
6753,Branch_7875,893,1034,537.6344086021505,1
6754,Branch_7876,891,893,2000.0,1
6755,Branch_7877,890,892,2000.0,1
6756,Branch_7878,816,892,480.7692307692308,1
6757,Branch_7879,2799,5731,20.837674515524068,1
6758,Branch_7882,5638,6139,21.45002145002145,1
6759,Branch_7884,376,1272,90.41591320072332,1
6760,Branch_7885,376,1614,37.764350453172206,1
6761,Branch_7886,68,376,273.224043715847,1
6762,Branch_7887,68,376,273.224043715847,1
6763,Branch_7888,376,379,303.951367781155,1
6764,Branch_7889,376,380,303.951367781155,1
6765,Branch_7890,376,381,319.4888178913738,1
6766,Branch_7891,376,382,260.4166666666667,1
6767,Branch_7892,379,377,3.7037037037037037,1
6768,Branch_7893,380,378,3.745318352059925,1
6769,Branch_7894,502,505,2000.0,1
6770,Branch_7895,5637,5861,7.245851749873197,1
6771,Branch_7896,2698,3278,2000.0,1
6772,Branch_7897,2698,3458,5.274818018778352,1
6773,Branch_7898,5612,5826,5.653870074065698,1
6774,Branch_7899,6436,6612,170.64846416382252,1
6775,Branch_7900,150,639,854.7008547008547,1
6776,Branch_7901,1760,1761,46.2962962962963,1
6777,Branch_7902,1759,1761,-458.7155963302752,1
6778,Branch_7903,1762,1761,8.987148377819718,1
6779,Branch_7904,1760,1764,46.8384074941452,1
6780,Branch_7905,1759,1764,-564.9717514124294,1
6781,Branch_7906,1763,1764,8.949346697691068,1
6782,Branch_7907,7048,7587,2000.0,1
6783,Branch_7909,11,1044,93.37068160597572,1
6784,Branch_7910,8,1044,93.37068160597572,1
6785,Branch_7911,9,11,101.41987829614604,1
6786,Branch_7912,8,10,101.01010101010101,1
6787,Branch_7913,3303,3302,11.876484560570072,1
6788,Branch_7914,1868,2051,2000.0,1
6789,Branch_7915,8211,8465,241.54589371980677,1
6790,Branch_7916,8211,8594,59.594755661501786,1
6791,Branch_7917,141,936,77.10100231303007,1
6792,Branch_7918,7578,7577,15.394088669950738,1
6793,Branch_7919,7045,7578,2000.0,1
6794,Branch_7920,74,75,2000.0,1
6795,Branch_7921,75,872,89.20606601248885,1
6796,Branch_7923,3769,4747,22.22222222222222,1
6797,Branch_7927,8445,8568,793.6507936507936,1
6798,Branch_7928,8445,8567,787.4015748031496,1
6799,Branch_7929,8423,8445,2000.0,1
6800,Branch_7930,6926,6928,13.575889220743958,1
6801,Branch_7932,6775,6776,9.548362455838824,1
6802,Branch_7933,6777,7030,2.8333427778092592,1
6803,Branch_7934,9208,9209,13.16309069369488,1
6804,Branch_7935,1606,1642,247.52475247524754,1
6805,Branch_7936,1640,1642,185.5287569573284,1
6806,Branch_7937,173,1642,42.3728813559322,1
6807,Branch_7938,5751,5752,9.09338910611985,1
6808,Branch_7939,5751,5753,9.134922809902257,1
6809,Branch_7940,6838,6837,8.87154009936125,1
6810,Branch_7941,894,1370,2000.0,1
6811,Branch_7942,2744,3533,1818.1818181818182,1
6812,Branch_7943,8483,8502,41.254125412541256,1
6813,Branch_7944,8483,8484,2000.0,1
6814,Branch_7945,2920,3874,8.95094880057286,1
6815,Branch_7946,5751,6104,316.45569620253167,1
6816,Branch_7947,3896,4616,31.017369727047146,1
6817,Branch_7948,4581,4670,6.6956812855708066,1
6818,Branch_7949,5801,6104,2000.0,1
6819,Branch_7950,22,214,10.060362173038229,1
6820,Branch_7951,8445,8444,10.70663811563169,1
6821,Branch_7952,8445,8446,10.70663811563169,1
6822,Branch_7953,8445,8447,10.70663811563169,1
6823,Branch_7954,8304,8491,84.45945945945945,1
6824,Branch_7955,5576,5575,1.953125,1
6825,Branch_7956,9325,9334,2000.0,1
6826,Branch_7957,9334,9333,7.766387076731904,1
6827,Branch_7958,9333,9331,8.132726089785296,1
6828,Branch_7959,9334,9332,16.5371258475277,1
6829,Branch_7960,208,1677,222.71714922048997,1
6830,Branch_7961,5101,5244,42.034468263976464,1
6831,Branch_7962,5101,5145,35.56187766714083,1
6832,Branch_7963,3503,3504,3.9889903865331684,1
6833,Branch_7964,1168,1437,49.6031746031746,1
6834,Branch_7965,1167,1168,2000.0,1
6835,Branch_7966,1169,1170,2000.0,1
6836,Branch_7967,1170,1342,151.5151515151515,1
6837,Branch_7968,4123,4241,4.00416433090414,1
6838,Branch_7969,3586,4123,4.05104314360948,1
6839,Branch_7970,29,1677,71.58196134574088,1
6840,Branch_7971,8304,8424,170.35775127768312,1
6841,Branch_7972,8304,8423,185.1851851851852,1
6842,Branch_7973,7739,8304,289.01734104046244,1
6843,Branch_7974,7739,8304,289.01734104046244,1
6844,Branch_7976,7930,8304,145.34883720930233,1
6845,Branch_7977,8124,8304,431.0344827586207,1
6846,Branch_7978,8124,8304,319.4888178913738,1
6847,Branch_7980,8304,8577,24.49779519843214,1
6848,Branch_7981,8304,8579,24.33682161109759,1
6849,Branch_7983,1866,2567,125.0,1
6850,Branch_7984,1924,2567,226.75736961451247,1
6851,Branch_7985,1718,1796,97.65625,1
6852,Branch_7986,1735,1796,72.72727272727273,1
6853,Branch_7987,1796,2251,165.8374792703151,1
6854,Branch_7988,1735,2054,35.61253561253561,1
6855,Branch_7989,1735,1990,83.33333333333333,1
6856,Branch_7990,2157,2251,47.05882352941177,1
6857,Branch_7991,4709,4722,2000.0,1
6858,Branch_7992,4709,4722,2000.0,1
6859,Branch_7993,3245,4518,47.03668861712136,1
6860,Branch_7994,3245,3243,15.067048365225252,1
6861,Branch_7995,3245,3242,15.14004542013626,1
6862,Branch_7996,3245,3244,21.867483052700635,1
6863,Branch_7997,3245,4643,84.60236886632826,1
6864,Branch_7998,5701,5718,36.27130939426913,1
6865,Branch_7999,5718,5788,305.8103975535168,1
6866,Branch_8000,5668,5701,51.4668039114771,1
6867,Branch_8001,3245,4521,20.238818053025703,1
6868,Branch_8002,6383,6384,10.827197921178,1
6869,Branch_8003,6383,6385,10.902747492368077,1
6870,Branch_8004,1701,1693,4.7395611166405995,1
6871,Branch_8005,1701,1694,4.7395611166405995,1
6872,Branch_8006,1701,1695,4.7395611166405995,1
6873,Branch_8007,1701,1696,4.7395611166405995,1
6874,Branch_8008,1701,1697,4.7395611166405995,1
6875,Branch_8009,1701,1698,4.7395611166405995,1
6876,Branch_8021,8616,8642,5.3558995233249425,1
6877,Branch_8022,8289,8290,2000.0,1
6878,Branch_8023,8290,8389,101.11223458038423,1
6879,Branch_8024,490,492,2000.0,1
6880,Branch_8025,8663,8833,64.1025641025641,1
6881,Branch_8026,490,489,11.741223435481977,1
6882,Branch_8027,490,491,11.741223435481977,1
6883,Branch_8028,4722,4725,26.406126221283337,1
6884,Branch_8029,4722,4723,15.114873035066505,1
6885,Branch_8030,4722,4724,15.062509414068384,1
6886,Branch_8031,2846,3245,62.53908692933083,1
6887,Branch_8032,348,357,1408.4507042253522,1
6888,Branch_8033,348,358,1470.5882352941176,1
6889,Branch_8034,347,403,46.06172270842929,1
6890,Branch_8035,199,347,36.25815808556926,1
6891,Branch_8036,356,357,2000.0,1
6892,Branch_8037,355,358,2000.0,1
6893,Branch_8038,348,1546,136.05442176870747,1
6894,Branch_8039,348,1546,136.23978201634878,1
6895,Branch_8040,347,1690,43.15925766076823,1
6896,Branch_8041,348,349,-877.1929824561404,1
6897,Branch_8042,347,349,67.70480704129993,1
6898,Branch_8043,351,349,10.060362173038229,1
6899,Branch_8044,348,350,-724.6376811594203,1
6900,Branch_8045,347,350,66.53359946773121,1
6901,Branch_8046,352,350,10.006003602161297,1
6902,Branch_8047,348,353,-465.1162790697674,1
6903,Branch_8048,347,353,58.47953216374269,1
6904,Branch_8049,354,353,9.893153937475267,1
6905,Branch_8050,4822,4823,2000.0,1
6906,Branch_8051,4822,4824,2000.0,1
6907,Branch_8052,2713,4822,156.00624024961,1
6908,Branch_8053,3215,3700,6.145148405333988,1
6909,Branch_8054,5492,5516,2000.0,1
6910,Branch_8055,6201,6216,13.886960144424386,1
6911,Branch_8056,6201,6206,10.641694157709907,1
6912,Branch_8057,6201,6224,24.551927326295115,1
6913,Branch_8058,805,806,523.5602094240837,1
6914,Branch_8059,803,807,523.5602094240837,1
6915,Branch_8060,802,805,113.89521640091117,1
6916,Branch_8061,803,804,113.89521640091117,1
6917,Branch_8062,130,807,104.4932079414838,1
6918,Branch_8063,202,805,2000.0,1
6919,Branch_8064,201,803,2000.0,1
6920,Branch_8065,5344,5345,4.098360655737705,1
6921,Branch_8066,5349,5350,30.67484662576687,1
6922,Branch_8067,5345,5350,-75.87253414264036,1
6923,Branch_8068,5351,5350,8.148631029986962,1
6924,Branch_8069,5348,5347,42.955326460481096,1
6925,Branch_8070,5345,5347,252.5252525252525,1
6926,Branch_8071,5346,5347,10.350895352447987,1
6927,Branch_8072,18,1076,2000.0,1
6928,Branch_8073,18,1078,2000.0,1
6929,Branch_8074,18,1079,2000.0,1
6930,Branch_8075,18,1081,2000.0,1
6931,Branch_8076,18,874,369.00369003690037,1
6932,Branch_8077,8989,9028,91.57509157509158,1
6933,Branch_8078,9028,9329,51.255766273705795,1
6934,Branch_8086,5377,5376,5.037022112527074,1
6935,Branch_8087,5264,5392,43.365134431916736,1
6936,Branch_8088,5264,5388,27.99552071668533,1
6937,Branch_8089,5265,5267,30.67484662576687,1
6938,Branch_8090,5264,5267,-384.61538461538464,1
6939,Branch_8091,5266,5267,10.905125408942203,1
6940,Branch_8092,5221,5265,81.9000819000819,1
6941,Branch_8093,3450,4684,4.095674967234601,1
6942,Branch_8094,1507,1509,89.12655971479501,1
6943,Branch_8096,1508,1509,132.4503311258278,1
6944,Branch_8097,1510,1509,9.92358836955443,1
6945,Branch_8098,1507,1512,42.80821917808219,1
6946,Branch_8100,1508,1512,-274.72527472527474,1
6947,Branch_8101,1511,1512,11.95886151638364,1
6948,Branch_8102,167,1507,104.0582726326743,1
6949,Branch_8103,165,1507,104.16666666666667,1
6950,Branch_8104,1106,1507,173.91304347826087,1
6951,Branch_8105,1508,1659,160.25641025641025,1
6952,Branch_8106,871,1508,208.33333333333334,1
6953,Branch_8107,5837,6188,2000.0,1
6954,Branch_8108,5837,6189,2000.0,1
6955,Branch_8109,5837,6190,2000.0,1
6956,Branch_8110,3847,4452,2000.0,1
6957,Branch_8111,8890,9335,8.324315325064513,1
6958,Branch_8112,8853,8890,9.317059536010435,1
6959,Branch_8114,573,676,2000.0,1
6960,Branch_8115,573,677,2000.0,1
6961,Branch_8116,573,1030,21.150592216582066,1
6962,Branch_8117,274,284,2000.0,1
6963,Branch_8118,277,1630,103.30578512396694,1
6964,Branch_8119,277,1045,70.8215297450425,1
6965,Branch_8120,270,274,179.53321364452424,1
6966,Branch_8121,274,276,2000.0,1
6967,Branch_8122,275,284,2000.0,1
6968,Branch_8123,284,1678,363.6363636363636,1
6969,Branch_8124,274,278,-354.6099290780142,1
6970,Branch_8125,277,278,58.17335660267597,1
6971,Branch_8126,279,278,10.439503079653408,1
6972,Branch_8127,274,281,-241.54589371980677,1
6973,Branch_8128,277,281,54.43658138268917,1
6974,Branch_8129,280,281,10.700909577314071,1
6975,Branch_8130,274,282,-480.7692307692308,1
6976,Branch_8131,277,282,58.07200929152149,1
6977,Branch_8132,283,282,10.449320794148381,1
6978,Branch_8133,363,1321,2000.0,1
6979,Branch_8135,2749,3991,1851.851851851852,1
6980,Branch_8136,2748,3992,1851.851851851852,1
6981,Branch_8137,3546,3955,87.18395815170008,1
6982,Branch_8138,7947,8591,13.837000138370001,1
6983,Branch_8139,8630,8750,12.518778167250876,1
6984,Branch_8140,6448,7247,42.73504273504273,1
6985,Branch_8141,7051,7052,32.1853878339234,1
6986,Branch_8142,6448,7051,56.2429696287964,1
6987,Branch_8143,9072,9077,383.1417624521073,1
6988,Branch_8144,7877,7899,1075.268817204301,1
6989,Branch_8145,7877,7900,1075.268817204301,1
6990,Branch_8149,5754,5814,38.98635477582846,1
6991,Branch_8150,5754,5956,4.756242568370987,1
6992,Branch_8152,7444,7445,10.406910188365075,1
6993,Branch_8153,7444,7446,10.295480284155255,1
6994,Branch_8154,2954,4177,134.9527665317139,1
6995,Branch_8155,4810,4983,52.882072977260705,1
6996,Branch_8156,2946,4810,12.097749818533753,1
6997,Branch_8157,2324,2597,28.07411566535654,1
6998,Branch_8160,1933,1995,68.11989100817439,1
6999,Branch_8161,1916,2140,166.9449081803005,1
7000,Branch_8162,2140,2455,24.43195699975568,1
7001,Branch_8163,1939,2371,13.220518244315178,1
7002,Branch_8164,1816,2371,37.11952487008166,1
7003,Branch_8166,1304,1667,9.276437847866418,1
7004,Branch_8167,8004,8006,7.336757153338224,1
7005,Branch_8168,8004,8005,7.336757153338224,1
7006,Branch_8169,8007,8008,7.336757153338224,1
7007,Branch_8170,2040,2316,79.1765637371338,1
7008,Branch_8171,2297,2316,15.424957581366652,1
7009,Branch_8173,8103,8274,143.67816091954023,1
7010,Branch_8174,7260,7261,518.1347150259068,1
7011,Branch_8176,756,757,2000.0,1
7012,Branch_8177,673,5102,48.355899419729205,1
7013,Branch_8178,229,672,787.4015748031496,1
7014,Branch_8179,229,673,787.4015748031496,1
7015,Branch_8180,671,672,2000.0,1
7016,Branch_8181,670,673,2000.0,1
7017,Branch_8182,672,771,278.55153203342616,1
7018,Branch_8183,4643,4788,20.631318341242004,1
7019,Branch_8184,4788,4787,10.124531740407006,1
7020,Branch_8185,4060,4402,71.63323782234957,1
7021,Branch_8186,5244,5316,22.53267237494367,1
7022,Branch_8187,5332,5407,63.13131313131313,1
7023,Branch_8188,5244,5332,326.797385620915,1
7024,Branch_8189,5521,5520,3.881686204487229,1
7025,Branch_8190,7262,7273,32.754667540124466,1
7026,Branch_8191,7691,8048,66.48936170212765,1
7027,Branch_8192,7769,8048,65.87615283267458,1
7028,Branch_8193,8048,8049,2000.0,1
7029,Branch_8194,2116,2119,57.47126436781609,1
7030,Branch_8195,2117,2119,-714.2857142857143,1
7031,Branch_8196,2120,2119,7.02543206407194,1
7032,Branch_8197,2116,2118,49.62779156327544,1
7033,Branch_8198,2115,2118,-552.4861878453039,1
7034,Branch_8199,2121,2118,6.63129973474801,1
7035,Branch_8200,2116,2122,49.52947003467063,1
7036,Branch_8201,2115,2122,-555.5555555555555,1
7037,Branch_8202,2123,2122,6.609822195782933,1
7038,Branch_8203,2039,2040,14.473874656245476,1
7039,Branch_8204,2039,2114,33.18951211417192,1
7040,Branch_8205,2040,7955,8.357709987463435,1
7041,Branch_8206,2040,7916,14.9678191887442,1
7042,Branch_8207,2307,7721,8.60141063134354,1
7043,Branch_8208,2114,8498,4.486920626374119,1
7044,Branch_8209,3094,3853,57.17552887364208,1
7045,Branch_8210,6655,6654,14.492753623188406,1
7046,Branch_8211,7789,7898,43.15925766076823,1
7047,Branch_8212,7898,8271,46.16805170821792,1
7048,Branch_8213,7616,8315,294.11764705882354,1
7049,Branch_8214,7616,8220,67.02412868632707,1
7050,Branch_8215,7616,8214,108.34236186348862,1
7051,Branch_8216,1631,1634,1030.9278350515465,1
7052,Branch_8217,1632,1633,787.4015748031496,1
7053,Branch_8219,1045,1630,224.7191011235955,1
7054,Branch_8221,1632,1664,57.01254275940707,1
7055,Branch_8222,229,1630,81.43322475570032,1
7056,Branch_8223,229,1630,81.43322475570032,1
7057,Branch_8225,5610,5914,131.06159895150722,1
7058,Branch_8226,5610,5915,543.4782608695652,1
7059,Branch_8227,5874,5915,3.905639743790033,1
7060,Branch_8228,3232,4343,2000.0,1
7061,Branch_8229,6923,6937,48.05382027871216,1
7062,Branch_8230,6669,7432,70.72135785007072,1
7063,Branch_8231,7711,8438,16.097875080489377,1
7064,Branch_8232,1951,1952,18.18512456810329,1
7065,Branch_8233,6760,6937,42.57130693912303,1
7066,Branch_8234,7726,8585,47.25897920604915,1
7067,Branch_8237,7726,7931,11.064394777605665,1
7068,Branch_8238,6842,7432,1020.4081632653061,1
7069,Branch_8239,6501,7375,2000.0,1
7070,Branch_8240,6500,6501,416.6666666666667,1
7071,Branch_8241,6500,6696,183.8235294117647,1
7072,Branch_8242,6923,6922,8.516436722875149,1
7073,Branch_8243,6669,6670,5.546927002440648,1
7074,Branch_8244,6500,6662,46.21072088724584,1
7075,Branch_8245,6500,6557,2000.0,1
7076,Branch_8246,6760,6761,5.61104253170239,1
7077,Branch_8247,6842,6841,9.417969485778865,1
7078,Branch_8254,7230,7273,689.6551724137931,1
7079,Branch_8255,5160,5391,50.89058524173028,1
7080,Branch_8256,6171,6172,-49.6031746031746,1
7081,Branch_8258,674,977,88.33922261484099,1
7082,Branch_8259,977,1074,148.3679525222552,1
7083,Branch_8260,7639,8584,20.63983488132095,1
7084,Branch_8261,8584,8585,2000.0,1
7085,Branch_8262,3714,3718,48.56726566294318,1
7086,Branch_8263,3713,3718,-1020.4081632653061,1
7087,Branch_8264,3715,3718,7.702380035430949,1
7088,Branch_8265,3714,3717,46.49000464900047,1
7089,Branch_8266,3713,3717,-478.4688995215311,1
7090,Branch_8267,3716,3717,8.92299455697332,1
7091,Branch_8268,674,849,22.857142857142858,1
7092,Branch_8269,8753,8756,12.121212121212121,1
7093,Branch_8270,8753,8757,12.121212121212121,1
7094,Branch_8271,8753,8759,22.172949002217294,1
7095,Branch_8272,8753,8755,12.121212121212121,1
7096,Branch_8273,8753,8754,12.121212121212121,1
7097,Branch_8274,8753,8758,22.172949002217294,1
7098,Branch_8275,8753,8883,24.563989191844755,1
7099,Branch_8276,8753,8883,24.563989191844755,1
7100,Branch_8277,5814,5881,21.381227282446012,1
7101,Branch_8278,949,1271,76.10350076103501,1
7102,Branch_8279,949,1269,75.41478129713424,1
7103,Branch_8280,750,1269,39.29273084479372,1
7104,Branch_8281,1270,1271,2000.0,1
7105,Branch_8282,1268,1269,2000.0,1
7106,Branch_8283,995,1271,57.971014492753625,1
7107,Branch_8284,2674,3947,138.50415512465375,1
7108,Branch_8285,6893,7432,125.47051442910916,1
7109,Branch_8286,8662,8808,4.704996706502305,1
7110,Branch_8287,5786,5830,5.9523809523809526,1
7111,Branch_8288,5614,5786,5.480052608505042,1
7112,Branch_8289,8779,8809,7.926442612555485,1
7113,Branch_8290,8809,9048,17.46419839329375,1
7114,Branch_8291,8807,9097,16.661112962345886,1
7115,Branch_8292,8807,9048,40.88307440719542,1
7116,Branch_8293,968,969,2000.0,1
7117,Branch_8294,968,1375,155.52099533437013,1
7118,Branch_8295,867,1364,124.22360248447205,1
7119,Branch_8296,869,1338,175.13134851138355,1
7120,Branch_8297,867,870,2000.0,1
7121,Branch_8298,868,869,2000.0,1
7122,Branch_8299,7633,7790,322.5806451612903,1
7123,Branch_8300,7634,8275,41.85851820845542,1
7124,Branch_8301,7633,7634,2000.0,1
7125,Branch_8302,7791,7789,5.820044232336166,1
7126,Branch_8303,7789,7790,8.045699573577922,1
7127,Branch_8304,7790,7877,88.49557522123894,1
7128,Branch_8305,2655,2656,-39.354584809130266,1
7129,Branch_8306,2657,2658,-46.948356807511736,1
7130,Branch_8307,5461,5464,42.122999157540015,1
7131,Branch_8308,3320,4264,4.754885645000238,1
7132,Branch_8309,3942,4264,11.328877308258752,1
7133,Branch_8310,4264,5300,6.339948012426298,1
7134,Branch_8311,4116,4420,2000.0,1
7135,Branch_8312,4,1439,46.425255338904364,1
7136,Branch_8313,4,858,37.93626707132018,1
7137,Branch_8314,7857,8301,9.416195856873824,1
7138,Branch_8315,853,855,2000.0,1
7139,Branch_8317,7993,8004,2000.0,1
7140,Branch_8318,7994,8007,2000.0,1
7141,Branch_8319,412,640,71.78750897343862,1
