l,branch_name,from_bus,to_bus,suscept,available
6487,Branch_7468,4420,4419,5.185377236193933,1
6488,Branch_7469,3195,4609,62.53908692933083,1
6489,Branch_7472,471,842,93.10986964618249,1
6490,Branch_7473,471,844,116.82242990654206,1
6491,Branch_7475,844,954,161.29032258064515,1
6492,Branch_7476,841,842,326.797385620915,1
6493,Branch_7477,843,844,326.797385620915,1
6494,Branch_7478,689,693,1785.7142857142858,1
6495,Branch_7479,689,694,1408.4507042253522,1
6496,Branch_7480,966,968,24.740227610094013,1
6497,Branch_7481,967,968,-284.9002849002849,1
6498,Branch_7482,969,968,7.089181908407769,1
6499,Branch_7483,966,970,23.435669088352473,1
6500,Branch_7484,967,970,-173.61111111111111,1
6501,Branch_7485,971,970,5.942829975634397,1
6502,Branch_7486,702,966,175.7469244288225,1
6503,Branch_7487,667,669,2000.0,1
6504,Branch_7488,660,667,157.23270440251574,1
6505,Branch_7489,661,668,159.4896331738437,1
6506,Branch_7490,669,896,621.1180124223603,1
6507,Branch_7491,2019,2020,12.60239445494644,1
6508,Branch_7492,2019,2022,12.60239445494644,1
6509,Branch_7493,2019,2023,12.60239445494644,1
6510,Branch_7494,2019,2024,12.60239445494644,1
6511,Branch_7495,2019,2021,16.002560409665545,1
6512,Branch_7496,2019,2018,16.002560409665545,1
6513,Branch_7498,7832,8496,4.8508367693427115,1
6514,Branch_7501,8955,9294,2000.0,1
6515,Branch_7502,8273,8282,2000.0,1
6516,Branch_7503,8282,8283,10.152284263959391,1
6517,Branch_7504,4506,4875,5.823433496389471,1
6518,Branch_7505,4369,4506,4.753981459472308,1
6519,Branch_7506,9332,9384,212.31422505307856,1
6520,Branch_7507,948,950,-174.52006980802793,1
6521,Branch_7508,947,950,23.452157598499063,1
6522,Branch_7509,951,950,5.941770647653001,1
6523,Branch_7510,947,1208,34.61405330564209,1
6524,Branch_7511,947,1454,62.97229219143577,1
6525,Branch_7512,948,1113,7.949757532395262,1
6526,Branch_7513,5512,5596,2000.0,1
6527,Branch_7514,2860,4630,60.71645415907711,1
6528,Branch_7515,4630,4629,11.276499774470004,1
6529,Branch_7516,1142,1583,53.70569280343717,1
6530,Branch_7517,9063,9589,13.724951962668131,1
6531,Branch_7518,9589,9588,31.756113051762465,1
6532,Branch_7519,9081,9588,16.733601070950467,1
6533,Branch_7520,8963,9588,6.988120195667365,1
6534,Branch_7521,87,1675,70.47216349541931,1
6535,Branch_7522,1472,1606,854.7008547008547,1
6536,Branch_7523,1470,1603,854.7008547008547,1
6537,Branch_7524,712,1472,43.85964912280702,1
6538,Branch_7525,1471,1472,137.7410468319559,1
6539,Branch_7526,1470,1473,138.50415512465375,1
6540,Branch_7527,17,1470,63.775510204081634,1
6541,Branch_7528,2647,2649,724.6376811594203,1
6542,Branch_7529,2646,2648,724.6376811594203,1
6543,Branch_7530,1767,1791,142.2475106685633,1
6544,Branch_7531,1791,2215,78.98894154818325,1
6545,Branch_7532,2665,2682,102.56410256410257,1
6546,Branch_7533,1750,2682,51.59958720330237,1
6547,Branch_7534,2212,2665,55.09641873278237,1
6548,Branch_7535,2633,2665,64.93506493506493,1
6549,Branch_7536,2541,2665,80.0,1
6550,Branch_7537,2542,2665,79.36507936507937,1
6551,Branch_7539,2638,2665,36.65689149560117,1
6552,Branch_7540,2659,2665,36.114120621162876,1
6553,Branch_7541,2138,2227,103.19917440660474,1
6554,Branch_7542,1872,2227,88.10572687224669,1
6555,Branch_7543,803,1461,384.61538461538464,1
6556,Branch_7544,299,1461,273.224043715847,1
6557,Branch_7545,6863,7348,148.3679525222552,1
6558,Branch_7546,6624,6863,86.95652173913044,1
6559,Branch_7547,6670,7381,16.051364365971107,1
6560,Branch_7549,7027,7361,103.7344398340249,1
6561,Branch_7550,6918,7027,76.80491551459293,1
6562,Branch_7551,5007,5006,18.453589223103894,1
6563,Branch_7552,6104,6106,8.395600705230459,1
6564,Branch_7553,6104,6107,8.468834688346883,1
6565,Branch_7555,6104,6105,2000.0,1
6566,Branch_7556,6104,7110,5.775672865888876,1
6567,Branch_7557,6105,6424,8.386447500838646,1
6568,Branch_7558,5760,6104,28.70264064293915,1
6569,Branch_7559,5790,6104,22.286605749944282,1
6570,Branch_7561,6008,6219,44.11116012351125,1
6571,Branch_7562,6219,6319,10.0,1
6572,Branch_7563,5901,6219,9.306654257794323,1
6573,Branch_7565,5962,6008,4.225114078080108,1
6574,Branch_7567,6157,6319,366.3003663003663,1
6575,Branch_7568,5816,6319,12.489072061945798,1
6576,Branch_7569,3260,3965,58.71990604815032,1
6577,Branch_7570,545,1403,255.7544757033248,1
6578,Branch_7571,2967,4936,30.147723846849562,1
6579,Branch_7573,513,1403,581.3953488372093,1
6580,Branch_7574,8601,8600,12.426991425375917,1
6581,Branch_7575,9042,9188,91.57509157509158,1
6582,Branch_7576,6379,6388,10.641694157709907,1
6583,Branch_7577,6379,6394,41.050903119868636,1
6584,Branch_7578,6247,6379,8.089305937550558,1
6585,Branch_7579,5787,5885,11.678150181011327,1
6586,Branch_7580,5787,6230,7.780284758422158,1
6587,Branch_7581,7055,7360,32.99241174529858,1
6588,Branch_7582,6625,7055,22.456770716370986,1
6589,Branch_7583,6889,7055,21.39495079161318,1
6590,Branch_7584,7359,7360,16.299918500407497,1
6591,Branch_7585,6624,7359,78.86435331230284,1
6592,Branch_7586,6729,7359,69.25207756232687,1
6593,Branch_7587,7265,7359,13.906271728549576,1
6594,Branch_7588,8969,9217,7.1438776968138304,1
6595,Branch_7589,5840,5887,36.24501631025734,1
6596,Branch_7590,5887,6346,43.78283712784589,1
6597,Branch_7591,5824,6346,11.168192986374805,1
6598,Branch_7593,9042,9216,41.06776180698152,1
6599,Branch_7594,8979,9166,254.4529262086514,1
6600,Branch_7595,9166,9179,8.640055296353896,1
6601,Branch_7596,9129,9166,5.804841237592152,1
6602,Branch_7597,8979,9103,19.46282600233554,1
6603,Branch_7598,9104,9349,26.838432635534083,1
6604,Branch_7599,9002,9179,59.45303210463734,1
6605,Branch_7600,9002,9154,9.70591089973794,1
6606,Branch_7601,8945,9002,16.246953696181965,1
6607,Branch_7602,4039,4368,27.90957298353335,1
6608,Branch_7603,4369,4368,6.741724533135576,1
6609,Branch_7604,4369,4368,6.8455640744797375,1
6610,Branch_7605,5815,5872,6.153467478924374,1
6611,Branch_7606,166,1445,289.01734104046244,1
6612,Branch_7607,6330,6457,80.1924619085806,1
6613,Branch_7608,9164,9163,4.633920296570899,1
6614,Branch_7609,9165,9163,5.031446540880503,1
6615,Branch_7610,8953,9163,36.166365280289334,1
6616,Branch_7611,9163,9189,46.97040864255519,1
6617,Branch_7612,8990,9164,25.33569799847986,1
6618,Branch_7613,2129,2133,28.868360277136258,1
6619,Branch_7614,2129,2130,28.868360277136258,1
6620,Branch_7615,2129,2132,28.868360277136258,1
6621,Branch_7616,2129,2131,28.868360277136258,1
6622,Branch_7617,8317,8525,131.75230566534916,1
6623,Branch_7618,930,1205,73.69196757553426,1
6624,Branch_7619,929,1206,73.90983000739098,1
6625,Branch_7620,1208,1546,136.05442176870747,1
6626,Branch_7621,1205,1207,2000.0,1
6627,Branch_7622,1206,1208,2000.0,1
6628,Branch_7623,1009,1207,107.29613733905579,1
6629,Branch_7624,1550,1638,53.937432578209275,1
6630,Branch_7625,546,1638,47.39336492890995,1
6631,Branch_7626,1235,1638,53.937432578209275,1
6632,Branch_7627,4617,4620,46.8384074941452,1
6633,Branch_7628,4618,4620,-502.51256281407035,1
6634,Branch_7629,4619,4620,8.949346697691068,1
6635,Branch_7630,4617,4621,47.778308647873864,1
6636,Branch_7631,4618,4621,-502.51256281407035,1
6637,Branch_7632,4622,4621,8.949346697691068,1
6638,Branch_7633,8171,8173,30.120481927710845,1
6639,Branch_7634,8519,8521,269.54177897574124,1
6640,Branch_7637,6551,6552,4.001760774740886,1
6641,Branch_7638,6636,7412,25.451768897938408,1
6642,Branch_7639,6636,7345,23.719165085388994,1
6643,Branch_7640,6636,7150,96.8054211035818,1
6644,Branch_7641,7363,7451,10.0999899000101,1
6645,Branch_7642,6930,7363,209.64360587002096,1
6646,Branch_7644,5834,6483,41.459369817578775,1
6647,Branch_7646,6344,6483,2000.0,1
6648,Branch_7647,5811,6483,1.796299622777079,1
6649,Branch_7648,5439,5533,15.335071308081583,1
6650,Branch_7649,5317,5533,11.20699316373417,1
6651,Branch_7651,6651,7547,121.65450121654501,1
6652,Branch_7652,6651,6771,97.27626459143968,1
6653,Branch_7653,6651,6993,46.948356807511736,1
6654,Branch_7654,6651,6993,46.92632566870014,1
6655,Branch_7655,6672,7171,362.3188405797101,1
6656,Branch_7656,6672,7171,99.60159362549801,1
6657,Branch_7657,1191,1192,14.326647564469914,1
6658,Branch_7658,1191,1192,14.326647564469914,1
6659,Branch_7659,6898,7307,19.98800719568259,1
6660,Branch_7660,6898,7137,25.819777949909632,1
6661,Branch_7661,6897,7328,143.47202295552367,1
6662,Branch_7662,9630,9632,2000.0,1
6663,Branch_7663,6407,6408,7.002801120448179,1
6664,Branch_7667,9098,9431,26.226068712300027,1
6665,Branch_7671,9336,9377,2000.0,1
6666,Branch_7676,6047,6072,6.373080109616978,1
6667,Branch_7677,5811,6047,3.3324446814182886,1
6668,Branch_7679,880,1113,5.527915975677169,1
6669,Branch_7681,880,1020,21.81976871045167,1
6670,Branch_7682,126,1240,64.14368184733804,1
6671,Branch_7683,2149,2156,206.18556701030928,1
6672,Branch_7684,6051,6261,934.5794392523364,1
6673,Branch_7685,2156,6266,416.6666666666667,1
6674,Branch_7687,5913,6261,17.14089818306479,1
6675,Branch_7688,6051,6264,1041.6666666666667,1
6676,Branch_7689,2156,6263,300.3003003003003,1
6677,Branch_7690,2147,6263,18.76172607879925,1
6678,Branch_7692,2150,2156,202.42914979757086,1
6679,Branch_7693,2155,2159,11.295606009262396,1
6680,Branch_7694,2154,2155,-21.367521367521366,1
6681,Branch_7695,2154,2157,41.35649296939619,1
6682,Branch_7696,2156,2157,41.35649296939619,1
6683,Branch_7697,2152,2157,5.226298735235706,1
6684,Branch_7698,2154,2158,41.459369817578775,1
6685,Branch_7699,2156,2158,41.459369817578775,1
6686,Branch_7700,2153,2158,5.220024012110455,1
6687,Branch_7701,2150,2146,10.39176971838304,1
6688,Branch_7703,2147,2142,8.171269815329302,1
6689,Branch_7704,2147,2142,8.126777732629012,1
6690,Branch_7705,2148,2143,8.101758081503686,1
6691,Branch_7706,2149,2144,15.396458814472672,1
6692,Branch_7707,5913,5914,15.20450053215752,1
6693,Branch_7711,6447,6445,10.26167265264238,1
6694,Branch_7712,6447,6446,10.26167265264238,1
6695,Branch_7713,6447,8365,102.04081632653062,1
6696,Branch_7716,2879,3810,5.923117929277972,1
6697,Branch_7717,6892,6893,2000.0,1
6698,Branch_7718,6892,6918,74.8502994011976,1
6699,Branch_7719,3568,4986,18.443378827001105,1
6700,Branch_7720,6152,6399,2000.0,1
6701,Branch_7721,6049,6152,97.27626459143968,1
6702,Branch_7722,2044,2053,32.48862897985705,1
6703,Branch_7723,2045,2053,-359.71223021582733,1
6704,Branch_7724,2052,2053,6.763611768684478,1
6705,Branch_7725,2044,2049,32.84072249589491,1
6706,Branch_7726,2045,2049,-374.53183520599254,1
6707,Branch_7727,2048,2049,6.768647624204684,1
6708,Branch_7728,2044,2050,51.02040816326531,1
6709,Branch_7729,2043,2050,-574.7126436781609,1
6710,Branch_7730,2046,2050,7.112375533428165,1
6711,Branch_7731,2044,2047,57.636887608069166,1
6712,Branch_7732,2043,2047,2000.0,1
6713,Branch_7733,2051,2047,9.633911368015415,1
6714,Branch_7734,2044,2563,75.9301442672741,1
6715,Branch_7735,2044,2563,76.10350076103501,1
6716,Branch_7736,3848,5149,34.746351633078525,1
6717,Branch_7737,3152,3374,9.815469179426776,1
6718,Branch_7738,3752,3848,31.055900621118013,1
6719,Branch_7739,3848,4671,1587.3015873015872,1
6720,Branch_7740,3849,3848,8.450942280064227,1
6721,Branch_7741,2697,3848,22.872827081427264,1
6722,Branch_7742,575,1623,564.9717514124294,1
6723,Branch_7743,6652,7357,9.293680297397769,1
6724,Branch_7744,7042,7043,24.65483234714004,1
6725,Branch_7745,7042,7141,53.36179295624333,1
6726,Branch_7746,6940,7043,136.986301369863,1
6727,Branch_7747,7042,7502,26.954177897574123,1
6728,Branch_7748,7043,7048,72.3589001447178,1
6729,Branch_7749,8730,8729,6.112095837662735,1
6730,Branch_7750,8571,8730,2000.0,1
6731,Branch_7751,8568,8570,163.9344262295082,1
6732,Branch_7752,8564,8570,8.631851532153647,1
6733,Branch_7753,8565,8570,8.631851532153647,1
6734,Branch_7754,8568,8569,163.9344262295082,1
6735,Branch_7755,8566,8569,8.631851532153647,1
6736,Branch_7756,8567,8569,8.631851532153647,1
6737,Branch_7757,8568,8571,302.11480362537765,1
6738,Branch_7758,4478,4480,-89.68609865470852,1
6739,Branch_7759,4477,4480,24.807740014884644,1
6740,Branch_7760,4479,4480,5.05382321726386,1
6741,Branch_7763,443,1631,35.536602700781806,1
6742,Branch_7764,1127,1631,59.73715651135006,1
6743,Branch_7765,1125,1631,38.669760247486465,1
6744,Branch_7766,3136,3184,12.941633234114144,1
6745,Branch_7767,100,537,102.98661174047373,1
6746,Branch_7768,393,537,53.61930294906166,1
6747,Branch_7769,5532,5531,7.060650992021464,1
6748,Branch_7770,3935,5173,53.53319057815846,1
6749,Branch_7771,3935,4026,84.53085376162299,1
6750,Branch_7772,3799,3800,9.071940488070398,1
6751,Branch_7773,3802,3800,-82.78145695364239,1
6752,Branch_7774,3801,3800,2.1292451825827743,1
6753,Branch_7775,3640,3639,40.06410256410256,1
6754,Branch_7776,3640,3641,45.59963520291838,1
6755,Branch_7777,3640,3644,46.49000464900047,1
6756,Branch_7778,3640,3642,14.285714285714286,1
6757,Branch_7779,3645,3642,100.30090270812437,1
6758,Branch_7780,3638,3642,1.5094339622641508,1
6759,Branch_7781,5349,5564,102.98661174047373,1
6760,Branch_7782,5349,5532,3.65884892612784,1
6761,Branch_7783,5349,5453,7.7417356971433,1
6762,Branch_7784,521,519,8.785030308354564,1
6763,Branch_7785,521,520,8.785030308354564,1
6764,Branch_7786,811,1464,299.4011976047904,1
6765,Branch_7787,809,1147,84.38818565400844,1
6766,Branch_7788,809,810,63.89776357827476,1
6767,Branch_7789,811,812,92.85051067780873,1
6768,Branch_7790,5614,5615,512.8205128205128,1
6769,Branch_7791,5255,5615,65.31678641410842,1
6770,Branch_7792,5010,5009,7.909515146721506,1
6771,Branch_7794,4568,5010,2000.0,1
6772,Branch_7796,1276,1454,119.33174224343675,1
6773,Branch_7797,4149,4314,337.8378378378378,1
6774,Branch_7798,3121,4314,7.009673349221926,1
6775,Branch_7799,822,914,95.69377990430623,1
6776,Branch_7800,1112,1114,38.095238095238095,1
6777,Branch_7801,1114,1120,1234.567901234568,1
6778,Branch_7802,1112,1119,952.3809523809524,1
6779,Branch_7803,1079,1112,98.81422924901186,1
6780,Branch_7804,661,1119,52.493438320209975,1
6781,Branch_7805,402,1112,2000.0,1
6782,Branch_7807,942,1120,113.37868480725623,1
6783,Branch_7808,1118,1120,2000.0,1
6784,Branch_7809,1117,1119,2000.0,1
6785,Branch_7810,1114,1115,21.533161068044787,1
6786,Branch_7811,1113,1115,-177.93594306049823,1
6787,Branch_7812,1116,1115,13.48254011055683,1
6788,Branch_7813,3133,5120,52.32862375719519,1
6789,Branch_7814,3133,4578,68.63417982155113,1
6790,Branch_7815,8215,8217,11.786892975011787,1
6791,Branch_7818,7870,8215,5.046681806712087,1
6792,Branch_7820,6648,7386,10.462439840970914,1
6793,Branch_7822,8977,8976,14.08649105507818,1
6794,Branch_7823,4742,5072,485.43689320388347,1
6795,Branch_7824,7100,7297,52.43838489774515,1
6796,Branch_7825,7099,7100,2000.0,1
6797,Branch_7826,6904,7099,149.2537313432836,1
6798,Branch_7827,6891,7099,69.06077348066299,1
6799,Branch_7828,6314,6493,1639.344262295082,1
6800,Branch_7829,6493,6491,6.516356053694774,1
6801,Branch_7830,6493,6492,6.516356053694774,1
6802,Branch_7831,6913,6967,1.952362358453729,1
6803,Branch_7832,478,476,11.743981209630064,1
6804,Branch_7833,478,477,11.743981209630064,1
6805,Branch_7834,478,1706,440.52863436123346,1
6806,Branch_7835,7148,7322,74.23904974016332,1
6807,Branch_7836,2393,2392,8.517887563884157,1
6808,Branch_7837,2393,2559,3.3604408898447478,1
6809,Branch_7838,2137,2393,6.293266205160478,1
6810,Branch_7839,2393,6237,17.793594306049823,1
6811,Branch_7840,1829,2392,27.739251040221912,1
6812,Branch_7841,3133,4200,105.26315789473684,1
6813,Branch_7842,9054,9643,4.161984434178216,1
6814,Branch_7843,5713,5711,15.513496742165684,1
6815,Branch_7844,5713,5712,8.797395970792646,1
6816,Branch_7845,309,834,272.47956403269757,1
6817,Branch_7846,6788,6791,2000.0,1
6818,Branch_7847,6134,6364,26.267402153926977,1
6819,Branch_7848,9450,9451,8.381527114240214,1
6820,Branch_7849,9450,9452,8.027614995584813,1
6821,Branch_7850,9444,9450,2000.0,1
6822,Branch_7851,8321,8793,826.4462809917355,1
6823,Branch_7852,8793,8794,12.764871074802144,1
6824,Branch_7853,8200,8317,401.60642570281124,1
6825,Branch_7854,8199,8200,4.672897196261682,1
6826,Branch_7857,9377,9378,8.336112037345782,1
6827,Branch_7858,9377,9379,8.336112037345782,1
6828,Branch_7859,9382,9381,12.990387113535983,1
6829,Branch_7860,9382,9380,12.990387113535983,1
6830,Branch_7861,9694,9691,14.271442842871414,1
6831,Branch_7862,9694,9692,14.275517487508923,1
6832,Branch_7863,9694,9693,14.275517487508923,1
6833,Branch_7864,9690,9694,2000.0,1
6834,Branch_7865,2013,5439,6.7123103772318435,1
6835,Branch_7866,5222,5439,11.14951499609767,1
6836,Branch_7867,5438,5684,2000.0,1
6837,Branch_7868,5439,5438,7.939658594680429,1
6838,Branch_7869,6792,6791,14.222727919214906,1
6839,Branch_7870,701,1052,121.95121951219512,1
6840,Branch_7871,1052,1302,99.50248756218906,1
6841,Branch_7872,8979,9234,5.662834815108443,1
6842,Branch_7873,9097,9349,4.986536351850005,1
6843,Branch_7874,5924,9349,5.56885894080303,1
6844,Branch_7875,802,943,537.6344086021505,1
6845,Branch_7876,800,802,2000.0,1
6846,Branch_7877,799,801,2000.0,1
6847,Branch_7878,723,801,480.7692307692308,1
6848,Branch_7879,4886,5896,20.837674515524068,1
6849,Branch_7882,5801,6318,21.45002145002145,1
6850,Branch_7884,277,1185,90.41591320072332,1
6851,Branch_7885,277,1532,37.764350453172206,1
6852,Branch_7886,277,1664,273.224043715847,1
6853,Branch_7887,277,1664,273.224043715847,1
6854,Branch_7888,277,280,303.951367781155,1
6855,Branch_7889,277,281,303.951367781155,1
6856,Branch_7890,277,282,319.4888178913738,1
6857,Branch_7891,277,283,260.4166666666667,1
6858,Branch_7892,280,278,3.7037037037037037,1
6859,Branch_7893,281,279,3.745318352059925,1
6860,Branch_7894,403,406,2000.0,1
6861,Branch_7895,5800,6027,7.245851749873197,1
6862,Branch_7896,2714,3094,2000.0,1
6863,Branch_7897,2714,3267,5.274818018778352,1
6864,Branch_7898,5774,5991,5.653870074065698,1
6865,Branch_7899,7686,8131,170.64846416382252,1
6866,Branch_7900,51,545,854.7008547008547,1
6867,Branch_7901,2580,2581,46.2962962962963,1
6868,Branch_7902,2579,2581,-458.7155963302752,1
6869,Branch_7903,2582,2581,8.987148377819718,1
6870,Branch_7904,2580,2584,46.8384074941452,1
6871,Branch_7905,2579,2584,-564.9717514124294,1
6872,Branch_7906,2583,2584,8.949346697691068,1
6873,Branch_7908,8157,8843,2000.0,1
6874,Branch_7909,954,1606,93.37068160597572,1
6875,Branch_7910,954,1603,93.37068160597572,1
6876,Branch_7911,1604,1606,101.41987829614604,1
6877,Branch_7912,1603,1605,101.01010101010101,1
6878,Branch_7913,3118,3117,11.876484560570072,1
6879,Branch_7914,1739,1934,2000.0,1
6880,Branch_7915,6858,7121,241.54589371980677,1
6881,Branch_7916,6858,7257,59.594755661501786,1
6882,Branch_7917,42,845,77.10100231303007,1
6883,Branch_7918,8834,8833,15.394088669950738,1
6884,Branch_7919,8155,8834,2000.0,1
6885,Branch_7920,1670,1671,2000.0,1
6886,Branch_7921,780,1671,89.20606601248885,1
6887,Branch_7923,3569,5176,22.22222222222222,1
6888,Branch_7927,7102,7229,793.6507936507936,1
6889,Branch_7928,7102,7228,787.4015748031496,1
6890,Branch_7929,7080,7102,2000.0,1
6891,Branch_7930,8009,8011,13.575889220743958,1
6892,Branch_7932,7856,7857,9.548362455838824,1
6893,Branch_7933,7858,8140,2.8333427778092592,1
6894,Branch_7934,9511,9512,13.16309069369488,1
6895,Branch_7935,1524,1560,247.52475247524754,1
6896,Branch_7936,1558,1560,185.5287569573284,1
6897,Branch_7937,74,1560,42.3728813559322,1
6898,Branch_7938,5916,5917,9.09338910611985,1
6899,Branch_7939,5916,5918,9.134922809902257,1
6900,Branch_7940,7917,7916,8.87154009936125,1
6901,Branch_7941,803,1282,2000.0,1
6902,Branch_7942,2729,3341,1818.1818181818182,1
6903,Branch_7943,7140,7159,41.254125412541256,1
6904,Branch_7944,7140,7141,2000.0,1
6905,Branch_7945,3677,5107,8.95094880057286,1
6906,Branch_7946,5916,6282,316.45569620253167,1
6907,Branch_7947,3700,4443,31.017369727047146,1
6908,Branch_7948,4407,4499,6.6956812855708066,1
6909,Branch_7949,5966,6282,2000.0,1
6910,Branch_7950,115,1618,10.060362173038229,1
6911,Branch_7951,7102,7101,10.70663811563169,1
6912,Branch_7952,7102,7103,10.70663811563169,1
6913,Branch_7953,7102,7104,10.70663811563169,1
6914,Branch_7954,6956,7148,84.45945945945945,1
6915,Branch_7955,5738,5737,1.953125,1
6916,Branch_7956,9633,9642,2000.0,1
