l,branch_name,from_bus,to_bus,suscept,available
6711,Branch_7570,584,1229,253.80710659898477,1
6712,Branch_7571,4737,6677,30.147723846849562,1
6713,Branch_7573,584,1183,581.3953488372093,1
6714,Branch_7574,7153,7152,12.426991425375917,1
6715,Branch_7575,9235,9374,91.57509157509158,1
6716,Branch_7576,2837,3541,10.641694157709907,1
6717,Branch_7577,2837,3547,41.050903119868636,1
6718,Branch_7578,2731,2837,8.089305937550558,1
6719,Branch_7579,3034,3134,11.678150181011327,1
6720,Branch_7580,3034,3501,7.780284758422158,1
6721,Branch_7581,8367,8686,32.99241174529858,1
6722,Branch_7582,8367,8801,22.456770716370986,1
6723,Branch_7583,8204,8367,21.39495079161318,1
6724,Branch_7584,8685,8686,16.299918500407497,1
6725,Branch_7585,8685,8800,78.86435331230284,1
6726,Branch_7586,8116,8685,69.25207756232687,1
6727,Branch_7587,8588,8685,13.906271728549576,1
6728,Branch_7588,9164,9404,7.1438776968138304,1
6729,Branch_7589,3089,3136,36.24501631025734,1
6730,Branch_7590,2829,3136,43.78283712784589,1
6731,Branch_7591,2829,3073,11.168192986374805,1
6732,Branch_7593,9235,9403,41.06776180698152,1
6733,Branch_7594,9171,9352,254.4529262086514,1
6734,Branch_7595,9352,9365,8.640055296353896,1
6735,Branch_7596,9317,9352,5.804841237592152,1
6736,Branch_7597,9171,9293,19.46282600233554,1
6737,Branch_7598,9294,9541,26.838432635534083,1
6738,Branch_7599,9193,9365,59.45303210463734,1
6739,Branch_7600,9193,9340,9.70591089973794,1
6740,Branch_7601,9140,9193,16.246953696181965,1
6741,Branch_7602,5993,6310,27.90957298353335,1
6742,Branch_7603,6311,6310,6.741724533135576,1
6743,Branch_7604,6311,6310,6.8455640744797375,1
6744,Branch_7605,3064,3121,6.153467478924374,1
6745,Branch_7606,625,1015,289.01734104046244,1
6746,Branch_7607,2813,2864,80.1924619085806,1
6747,Branch_7608,9350,9349,4.633920296570899,1
6748,Branch_7609,9351,9349,5.031446540880503,1
6749,Branch_7610,9148,9349,36.166365280289334,1
6750,Branch_7611,9349,9375,46.97040864255519,1
6751,Branch_7612,9181,9350,25.33569799847986,1
6752,Branch_7613,1924,1928,28.868360277136258,1
6753,Branch_7614,1924,1925,28.868360277136258,1
6754,Branch_7615,1924,1927,28.868360277136258,1
6755,Branch_7616,1924,1926,28.868360277136258,1
6756,Branch_7617,6923,7105,131.75230566534916,1
6757,Branch_7618,383,1616,73.69196757553426,1
6758,Branch_7619,384,1615,73.90983000739098,1
6759,Branch_7620,386,724,136.05442176870747,1
6760,Branch_7621,383,385,2000.0,1
6761,Branch_7622,384,386,2000.0,1
6762,Branch_7623,385,1696,107.29613733905579,1
6763,Branch_7624,728,819,53.937432578209275,1
6764,Branch_7625,819,1230,47.39336492890995,1
6765,Branch_7626,417,819,53.937432578209275,1
6766,Branch_7627,4389,4392,46.8384074941452,1
6767,Branch_7628,4390,4392,-502.51256281407035,1
6768,Branch_7629,4391,4392,8.949346697691068,1
6769,Branch_7630,4389,4393,47.778308647873864,1
6770,Branch_7631,4390,4393,-502.51256281407035,1
6771,Branch_7632,4394,4393,8.949346697691068,1
6772,Branch_7633,6841,6843,30.120481927710845,1
6773,Branch_7634,7888,7890,269.54177897574124,1
6774,Branch_7637,3618,3619,4.001760774740886,1
6775,Branch_7638,8064,8738,25.451768897938408,1
6776,Branch_7639,8064,8672,23.719165085388994,1
6777,Branch_7640,8064,8462,96.8054211035818,1
6778,Branch_7641,8689,8774,10.0999899000101,1
6779,Branch_7642,8244,8689,209.64360587002096,1
6780,Branch_7643,2835,2882,5.294086505373498,1
6781,Branch_7644,2882,3083,41.459369817578775,1
6782,Branch_7646,2827,2882,2000.0,1
6783,Branch_7647,2882,3060,1.796299622777079,1
6784,Branch_7648,3705,3802,15.335071308081583,1
6785,Branch_7649,3802,4134,11.20699316373417,1
6786,Branch_7651,8836,8886,121.65450121654501,1
6787,Branch_7652,8836,9013,97.27626459143968,1
6788,Branch_7653,8305,8836,46.948356807511736,1
6789,Branch_7654,8305,8836,46.92632566870014,1
6790,Branch_7655,8490,8896,362.3188405797101,1
6791,Branch_7656,8490,8896,99.60159362549801,1
6792,Branch_7657,368,369,14.326647564469914,1
6793,Branch_7658,368,369,14.326647564469914,1
6794,Branch_7659,8213,8632,19.98800719568259,1
6795,Branch_7660,8213,8445,25.819777949909632,1
6796,Branch_7661,8212,8653,143.47202295552367,1
6797,Branch_7662,9826,9828,2000.0,1
6798,Branch_7663,2843,2844,7.002801120448179,1
6799,Branch_7665,4378,4920,79.4912559618442,1
6800,Branch_7666,4357,4920,30.797659377887282,1
6801,Branch_7667,9286,9623,26.226068712300027,1
6802,Branch_7671,9527,9568,2000.0,1
6803,Branch_7672,7078,8020,140.4494382022472,1
6804,Branch_7673,8020,8022,8.800492827598346,1
6805,Branch_7674,8021,8022,-58.241118229470004,1
6806,Branch_7675,8023,8022,0.826637569024237,1
6807,Branch_7676,3296,3324,6.373080109616978,1
6808,Branch_7677,3060,3296,3.3324446814182886,1
6809,Branch_7678,1564,1566,1694.915254237288,1
6810,Branch_7679,292,1564,5.527915975677169,1
6811,Branch_7680,1565,1566,2000.0,1
6812,Branch_7681,1564,1705,21.81976871045167,1
6813,Branch_7682,9,422,64.14368184733804,1
6814,Branch_7683,1944,1951,206.18556701030928,1
6815,Branch_7684,2744,3301,934.5794392523364,1
6816,Branch_7685,1951,2745,416.6666666666667,1
6817,Branch_7686,1946,2745,19.976028765481423,1
6818,Branch_7687,2744,3163,17.14089818306479,1
6819,Branch_7689,1951,2746,300.3003003003003,1
6820,Branch_7690,1942,2746,18.76172607879925,1
6821,Branch_7692,1945,1951,202.42914979757086,1
6822,Branch_7693,1950,1954,11.295606009262396,1
6823,Branch_7694,1949,1950,-21.367521367521366,1
6824,Branch_7695,1949,1952,41.35649296939619,1
6825,Branch_7696,1951,1952,41.35649296939619,1
6826,Branch_7697,1947,1952,5.226298735235706,1
6827,Branch_7698,1949,1953,41.459369817578775,1
6828,Branch_7699,1951,1953,41.459369817578775,1
6829,Branch_7700,1948,1953,5.220024012110455,1
6830,Branch_7701,1945,1941,10.39176971838304,1
6831,Branch_7702,1946,1940,15.20450053215752,1
6832,Branch_7703,1942,1937,8.171269815329302,1
6833,Branch_7704,1942,1937,8.126777732629012,1
6834,Branch_7705,1943,1938,8.101758081503686,1
6835,Branch_7706,1944,1939,15.396458814472672,1
6836,Branch_7707,3163,3164,15.20450053215752,1
6837,Branch_7711,2863,2861,10.26167265264238,1
6838,Branch_7712,2863,2862,10.26167265264238,1
6839,Branch_7713,2863,6970,102.04081632653062,1
6840,Branch_7716,5773,6598,5.923117929277972,1
6841,Branch_7717,8207,8208,2000.0,1
6842,Branch_7718,8207,8232,74.8502994011976,1
6843,Branch_7719,4785,5535,18.443378827001105,1
6844,Branch_7720,3407,3552,2000.0,1
6845,Branch_7721,3298,3407,97.27626459143968,1
6846,Branch_7722,1837,1846,32.48862897985705,1
6847,Branch_7723,1838,1846,-359.71223021582733,1
6848,Branch_7724,1845,1846,6.763611768684478,1
6849,Branch_7725,1837,1842,32.84072249589491,1
6850,Branch_7726,1838,1842,-374.53183520599254,1
6851,Branch_7727,1841,1842,6.768647624204684,1
6852,Branch_7728,1837,1843,51.02040816326531,1
6853,Branch_7729,1836,1843,-574.7126436781609,1
6854,Branch_7730,1839,1843,7.112375533428165,1
6855,Branch_7731,1837,1840,57.636887608069166,1
6856,Branch_7732,1836,1840,2000.0,1
6857,Branch_7733,1844,1840,9.633911368015415,1
6858,Branch_7734,1837,2365,75.9301442672741,1
6859,Branch_7735,1837,2365,76.10350076103501,1
6860,Branch_7736,5811,6488,34.746351633078525,1
6861,Branch_7737,5121,5345,9.815469179426776,1
6862,Branch_7738,5717,5811,31.055900621118013,1
6863,Branch_7739,4441,5811,1587.3015873015872,1
6864,Branch_7740,5812,5811,8.450942280064227,1
6865,Branch_7741,4373,5811,22.872827081427264,1
6866,Branch_7742,804,1259,564.9717514124294,1
6867,Branch_7743,8683,8837,9.293680297397769,1
6868,Branch_7744,8355,8356,24.65483234714004,1
6869,Branch_7745,8355,8449,53.36179295624333,1
6870,Branch_7746,8255,8356,136.986301369863,1
6871,Branch_7747,8355,9107,26.954177897574123,1
6872,Branch_7748,8356,8361,72.3589001447178,1
6873,Branch_7749,7963,7962,6.112095837662735,1
6874,Branch_7750,7917,7963,2000.0,1
6875,Branch_7751,7914,7916,163.9344262295082,1
6876,Branch_7752,7910,7916,8.631851532153647,1
6877,Branch_7753,7911,7916,8.631851532153647,1
6878,Branch_7754,7914,7915,163.9344262295082,1
6879,Branch_7755,7912,7915,8.631851532153647,1
6880,Branch_7756,7913,7915,8.631851532153647,1
6881,Branch_7757,7914,7917,302.11480362537765,1
6882,Branch_7758,4240,4242,-89.68609865470852,1
6883,Branch_7759,4239,4242,24.807740014884644,1
6884,Branch_7760,4241,4242,5.05382321726386,1
6885,Branch_7763,176,812,35.536602700781806,1
6886,Branch_7764,305,812,59.73715651135006,1
6887,Branch_7765,303,812,38.669760247486465,1
6888,Branch_7766,5105,5154,12.941633234114144,1
6889,Branch_7767,979,1221,102.98661174047373,1
6890,Branch_7768,159,1221,53.61930294906166,1
6891,Branch_7769,3801,3800,7.060650992021464,1
6892,Branch_7770,5886,6510,53.53319057815846,1
6893,Branch_7771,5886,5980,84.53085376162299,1
6894,Branch_7772,5762,5763,9.071940488070398,1
6895,Branch_7773,5765,5763,-82.78145695364239,1
6896,Branch_7774,5764,5763,2.1292451825827743,1
6897,Branch_7775,5605,5604,40.06410256410256,1
6898,Branch_7776,5605,5606,45.59963520291838,1
6899,Branch_7777,5605,5608,46.49000464900047,1
6900,Branch_7781,3835,4167,102.98661174047373,1
6901,Branch_7782,3801,4167,3.65884892612784,1
6902,Branch_7783,3718,4167,7.7417356971433,1
6903,Branch_7784,1187,1185,8.785030308354564,1
6904,Branch_7785,1187,1186,8.785030308354564,1
6905,Branch_7786,644,1498,299.4011976047904,1
6906,Branch_7787,325,1496,84.38818565400844,1
6907,Branch_7788,1496,1497,63.89776357827476,1
6908,Branch_7789,1498,1499,92.85051067780873,1
6909,Branch_7790,3884,3885,512.8205128205128,1
6910,Branch_7791,3885,4068,65.31678641410842,1
6911,Branch_7792,4803,4802,7.909515146721506,1
6912,Branch_7794,4323,4803,2000.0,1
6913,Branch_7795,7262,7984,2000.0,1
6914,Branch_7796,458,634,119.33174224343675,1
6915,Branch_7797,6100,6260,337.8378378378378,1
6916,Branch_7798,5090,6260,7.009673349221926,1
6917,Branch_7799,1509,1600,95.69377990430623,1
6918,Branch_7800,291,293,38.095238095238095,1
6919,Branch_7801,293,299,1234.567901234568,1
6920,Branch_7802,291,298,952.3809523809524,1
6921,Branch_7803,258,291,98.81422924901186,1
6922,Branch_7804,298,1345,52.493438320209975,1
6923,Branch_7805,168,291,2000.0,1
6924,Branch_7807,299,1628,113.37868480725623,1
6925,Branch_7808,297,299,2000.0,1
6926,Branch_7809,296,298,2000.0,1
6927,Branch_7810,293,294,21.533161068044787,1
6928,Branch_7811,292,294,-177.93594306049823,1
6929,Branch_7812,295,294,13.48254011055683,1
6930,Branch_7813,5102,6459,52.32862375719519,1
6931,Branch_7814,4333,5102,68.63417982155113,1
6932,Branch_7817,6923,7805,33.704078193461406,1
6933,Branch_7821,8833,9062,16.26545217957059,1
6934,Branch_7822,9170,9169,14.08649105507818,1
6935,Branch_7824,8409,8622,52.43838489774515,1
6936,Branch_7825,8408,8409,2000.0,1
6937,Branch_7826,8219,8408,149.2537313432836,1
6938,Branch_7827,8206,8408,69.06077348066299,1
6939,Branch_7828,2795,2886,1639.344262295082,1
6940,Branch_7829,2886,2884,6.516356053694774,1
6941,Branch_7830,2886,2885,6.516356053694774,1
6942,Branch_7831,8227,8279,1.952362358453729,1
6943,Branch_7832,200,198,11.743981209630064,1
6944,Branch_7833,200,199,11.743981209630064,1
6945,Branch_7834,200,1123,440.52863436123346,1
6946,Branch_7835,8460,8647,74.23904974016332,1
6947,Branch_7836,2201,2200,8.517887563884157,1
6948,Branch_7837,2201,2361,3.3604408898447478,1
6949,Branch_7838,1932,2201,6.293266205160478,1
6950,Branch_7839,2201,3508,17.793594306049823,1
6951,Branch_7840,2200,2583,27.739251040221912,1
6952,Branch_7841,5102,6151,105.26315789473684,1
6953,Branch_7842,9247,9839,4.161984434178216,1
6954,Branch_7843,3977,3975,15.513496742165684,1
6955,Branch_7844,3977,3976,8.797395970792646,1
6956,Branch_7845,1103,1521,272.47956403269757,1
6957,Branch_7846,9022,9024,2000.0,1
6958,Branch_7847,3387,3529,26.267402153926977,1
6959,Branch_7848,9641,9642,8.381527114240214,1
6960,Branch_7849,9641,9643,8.027614995584813,1
6961,Branch_7850,9635,9641,2000.0,1
6962,Branch_7851,6927,7277,826.4462809917355,1
6963,Branch_7852,7277,7278,12.764871074802144,1
6964,Branch_7853,6923,7792,401.60642570281124,1
6965,Branch_7854,7791,7792,4.672897196261682,1
6966,Branch_7857,9568,9569,8.336112037345782,1
6967,Branch_7858,9568,9570,8.336112037345782,1
6968,Branch_7859,9573,9572,12.990387113535983,1
6969,Branch_7860,9573,9571,12.990387113535983,1
6970,Branch_7861,9888,9885,14.271442842871414,1
6971,Branch_7862,9888,9886,14.275517487508923,1
6972,Branch_7863,9888,9887,14.275517487508923,1
6973,Branch_7864,9884,9888,2000.0,1
6974,Branch_7865,1807,3705,6.7123103772318435,1
6975,Branch_7866,3705,4033,11.14951499609767,1
6976,Branch_7867,3704,3950,2000.0,1
6977,Branch_7868,3705,3704,7.939658594680429,1
6978,Branch_7869,9025,9024,14.222727919214906,1
6979,Branch_7870,1389,1738,121.95121951219512,1
6980,Branch_7871,485,1738,99.50248756218906,1
6981,Branch_7872,9171,9421,5.662834815108443,1
6982,Branch_7873,9285,9541,4.986536351850005,1
6983,Branch_7874,3174,9541,5.56885894080303,1
6984,Branch_7875,1488,1629,537.6344086021505,1
6985,Branch_7876,1486,1488,2000.0,1
6986,Branch_7877,1485,1487,2000.0,1
6987,Branch_7878,1411,1487,480.7692307692308,1
6988,Branch_7879,3146,4677,20.837674515524068,1
6989,Branch_7882,2799,3048,21.45002145002145,1
6990,Branch_7884,84,363,90.41591320072332,1
6991,Branch_7885,84,710,37.764350453172206,1
6992,Branch_7886,84,845,273.224043715847,1
6993,Branch_7887,84,845,273.224043715847,1
6994,Branch_7888,84,87,303.951367781155,1
6995,Branch_7889,84,88,303.951367781155,1
6996,Branch_7890,84,89,319.4888178913738,1
6997,Branch_7891,84,90,260.4166666666667,1
6998,Branch_7892,87,85,3.7037037037037037,1
6999,Branch_7893,88,86,3.745318352059925,1
7000,Branch_7894,169,1126,2000.0,1
7001,Branch_7895,3047,3278,7.245851749873197,1
7002,Branch_7896,4482,5063,2000.0,1
7003,Branch_7897,4482,5237,5.274818018778352,1
7004,Branch_7898,3021,3241,5.653870074065698,1
7005,Branch_7899,6835,7408,170.64846416382252,1
7006,Branch_7900,929,1229,854.7008547008547,1
7007,Branch_7901,2382,2383,46.2962962962963,1
7008,Branch_7902,2381,2383,-458.7155963302752,1
7009,Branch_7903,2384,2383,8.987148377819718,1
7010,Branch_7904,2382,2386,46.8384074941452,1
7011,Branch_7905,2381,2386,-564.9717514124294,1
7012,Branch_7906,2385,2386,8.949346697691068,1
7013,Branch_7908,7310,7774,2000.0,1
7014,Branch_7909,787,1641,93.37068160597572,1
7015,Branch_7910,784,1641,93.37068160597572,1
7016,Branch_7911,785,787,101.41987829614604,1
7017,Branch_7912,784,786,101.01010101010101,1
7018,Branch_7913,5087,5086,11.876484560570072,1
7019,Branch_7914,2492,2681,2000.0,1
7020,Branch_7915,8430,9077,241.54589371980677,1
7021,Branch_7916,8580,9077,59.594755661501786,1
7022,Branch_7917,918,1532,77.10100231303007,1
7023,Branch_7918,7301,7300,15.394088669950738,1
7024,Branch_7919,7301,7772,2000.0,1
7025,Branch_7920,851,852,2000.0,1
7026,Branch_7921,852,1467,89.20606601248885,1
7027,Branch_7923,5536,6722,22.22222222222222,1
7028,Branch_7927,8411,8551,793.6507936507936,1
7029,Branch_7928,8411,8550,787.4015748031496,1
7030,Branch_7929,8389,8411,2000.0,1
7031,Branch_7930,7714,7716,13.575889220743958,1
7032,Branch_7932,7573,7574,9.548362455838824,1
7033,Branch_7933,7575,7757,2.8333427778092592,1
7034,Branch_7934,9703,9704,13.16309069369488,1
7035,Branch_7935,702,738,247.52475247524754,1
7036,Branch_7936,736,738,185.5287569573284,1
7037,Branch_7937,738,952,42.3728813559322,1
7038,Branch_7938,3168,3167,9.09338910611985,1
7039,Branch_7939,3168,3166,9.134922809902257,1
7040,Branch_7940,7632,7631,8.87154009936125,1
7041,Branch_7941,465,1489,2000.0,1
7042,Branch_7942,4583,5310,1818.1818181818182,1
7043,Branch_7943,8448,8472,41.254125412541256,1
7044,Branch_7944,8448,8449,2000.0,1
7045,Branch_7945,5641,6446,8.95094880057286,1
7046,Branch_7946,2763,3168,316.45569620253167,1
7047,Branch_7947,4206,5663,31.017369727047146,1
7048,Branch_7948,4261,6347,6.6956812855708066,1
7049,Branch_7949,2763,3215,2000.0,1
7050,Branch_7950,799,994,10.060362173038229,1
7051,Branch_7951,8411,8410,10.70663811563169,1
7052,Branch_7952,8411,8412,10.70663811563169,1
7053,Branch_7953,8411,8413,10.70663811563169,1
7054,Branch_7954,8269,8460,84.45945945945945,1
7055,Branch_7955,2984,2983,1.953125,1
7056,Branch_7956,9829,9838,2000.0,1
7057,Branch_7957,9838,9837,7.766387076731904,1
7058,Branch_7958,9837,9835,8.132726089785296,1
7059,Branch_7959,9838,9836,16.5371258475277,1
7060,Branch_7960,773,988,222.71714922048997,1
7061,Branch_7961,3662,4064,42.034468263976464,1
7062,Branch_7962,4064,4113,35.56187766714083,1
7063,Branch_7963,5280,5281,3.9889903865331684,1
7064,Branch_7964,258,531,49.6031746031746,1
7065,Branch_7965,257,258,2000.0,1
7066,Branch_7966,259,260,2000.0,1
7067,Branch_7967,260,436,151.5151515151515,1
7068,Branch_7968,5891,6011,4.00416433090414,1
7069,Branch_7969,5359,5891,4.05104314360948,1
7070,Branch_7970,773,806,71.58196134574088,1
7071,Branch_7971,8269,8390,170.35775127768312,1
7072,Branch_7972,8269,8389,185.1851851851852,1
7073,Branch_7973,8269,8724,289.01734104046244,1
7074,Branch_7974,8269,8724,289.01734104046244,1
7075,Branch_7976,8269,8886,145.34883720930233,1
7076,Branch_7977,8269,9013,431.0344827586207,1
7077,Branch_7978,8269,9013,319.4888178913738,1
7078,Branch_7980,8269,8561,24.49779519843214,1
7079,Branch_7981,8269,8563,24.33682161109759,1
7080,Branch_7983,2294,2490,125.0,1
7081,Branch_7984,2294,2550,226.75736961451247,1
7082,Branch_7985,2340,2418,97.65625,1
7083,Branch_7986,2358,2418,72.72727272727273,1
7084,Branch_7987,1933,2418,165.8374792703151,1
7085,Branch_7988,2358,2684,35.61253561253561,1
7086,Branch_7989,2358,2620,83.33333333333333,1
7087,Branch_7990,1836,1933,47.05882352941177,1
7088,Branch_7991,4312,6721,2000.0,1
7089,Branch_7992,4312,6721,2000.0,1
7090,Branch_7993,5028,6287,47.03668861712136,1
7091,Branch_7994,5028,5026,15.067048365225252,1
7092,Branch_7995,5028,5025,15.14004542013626,1
7093,Branch_7996,5028,5027,21.867483052700635,1
7094,Branch_7997,4234,5028,84.60236886632826,1
7095,Branch_7998,3115,3133,36.27130939426913,1
7096,Branch_7999,3133,3202,305.8103975535168,1
7097,Branch_8000,3079,3115,51.4668039114771,1
7098,Branch_8001,5028,6290,20.238818053025703,1
7099,Branch_8002,2929,2930,10.827197921178,1
7100,Branch_8003,2929,2931,10.902747492368077,1
7101,Branch_8004,1761,1753,4.7395611166405995,1
7102,Branch_8005,1761,1754,4.7395611166405995,1
7103,Branch_8006,1761,1755,4.7395611166405995,1
7104,Branch_8007,1761,1756,4.7395611166405995,1
7105,Branch_8008,1761,1757,4.7395611166405995,1
7106,Branch_8009,1761,1758,4.7395611166405995,1
7107,Branch_8010,1761,1759,4.7395611166405995,1
7108,Branch_8011,1761,1760,4.7395611166405995,1
7109,Branch_8015,4918,4917,10.314595152140278,1
7110,Branch_8016,8133,9089,93.89671361502347,1
7111,Branch_8017,8133,8344,142.04545454545453,1
7112,Branch_8018,280,1190,2000.0,1
7113,Branch_8019,1190,1188,10.902747492368077,1
7114,Branch_8020,1190,1189,10.902747492368077,1
7115,Branch_8021,9113,9138,5.3558995233249425,1
7116,Branch_8022,8255,8256,2000.0,1
7117,Branch_8023,8256,8354,101.11223458038423,1
7118,Branch_8024,157,159,2000.0,1
7119,Branch_8025,9159,9323,64.1025641025641,1
7120,Branch_8026,157,156,11.741223435481977,1
7121,Branch_8027,157,158,11.741223435481977,1
7122,Branch_8028,4312,4315,26.406126221283337,1
7123,Branch_8029,4312,4313,15.114873035066505,1
7124,Branch_8030,4312,4314,15.062509414068384,1
7125,Branch_8031,4785,5028,62.53908692933083,1
7126,Branch_8032,55,64,1408.4507042253522,1
7127,Branch_8033,55,65,1470.5882352941176,1
7128,Branch_8034,54,1099,46.08294930875576,1
7129,Branch_8035,54,979,36.2844702467344,1
7130,Branch_8036,63,64,2000.0,1
7131,Branch_8037,62,65,2000.0,1
7132,Branch_8038,55,643,136.05442176870747,1
7133,Branch_8039,55,643,136.23978201634878,1
7134,Branch_8040,54,1751,43.196544276457885,1
7135,Branch_8041,55,56,-877.1929824561404,1
7136,Branch_8042,54,56,67.70480704129993,1
7137,Branch_8043,58,56,10.060362173038229,1
7138,Branch_8044,55,57,-724.6376811594203,1
7139,Branch_8045,54,57,66.53359946773121,1
7140,Branch_8046,59,57,10.006003602161297,1
7141,Branch_8047,55,60,-465.1162790697674,1
