l,branch_name,from_bus,to_bus,suscept,available
4873,Branch_5703,2339,2475,33.266799733865604,1
4874,Branch_5704,2475,2731,18.744142455482663,1
4875,Branch_5705,2623,2731,294.11764705882354,1
4876,Branch_5706,2306,2538,81.03727714748784,1
4877,Branch_5707,2498,2711,97.5609756097561,1
4878,Branch_5708,2538,2711,206.61157024793388,1
4879,Branch_5709,2498,2682,178.89087656529517,1
4880,Branch_5710,2682,2703,171.52658662092625,1
4881,Branch_5711,2498,2711,97.27626459143968,1
4882,Branch_5712,2306,2678,88.41732979664015,1
4883,Branch_5713,2678,2687,157.23270440251574,1
4884,Branch_5714,1901,2687,147.05882352941177,1
4885,Branch_5715,1862,2599,243.30900243309003,1
4886,Branch_5716,1993,2344,169.20473773265653,1
4887,Branch_5717,1845,2594,163.1321370309951,1
4888,Branch_5718,1845,2344,63.73486297004462,1
4889,Branch_5719,1901,2306,106.49627263045794,1
4890,Branch_5720,1903,2579,76.21951219512195,1
4891,Branch_5721,1903,2363,132.4503311258278,1
4892,Branch_5722,2081,2713,96.52509652509653,1
4893,Branch_5723,2056,2713,225.22522522522522,1
4894,Branch_5724,2391,2749,127.8772378516624,1
4895,Branch_5725,2306,2633,52.32862375719519,1
4896,Branch_5726,1960,2320,60.16847172081829,1
4897,Branch_5727,1960,2571,149.92503748125938,1
4898,Branch_5728,1960,2571,150.15015015015015,1
4899,Branch_5729,2372,2694,71.99424046076314,1
4900,Branch_5730,2372,2571,92.33610341643583,1
4901,Branch_5731,2357,2390,90.82652134423252,1
4902,Branch_5732,2372,2473,89.92805755395683,1
4903,Branch_5733,1815,2473,63.69426751592356,1
4904,Branch_5735,2390,2599,130.54830287206266,1
4905,Branch_5736,2304,2700,162.33766233766235,1
4906,Branch_5737,1854,2304,149.7005988023952,1
4907,Branch_5738,2052,2687,158.73015873015873,1
4908,Branch_5739,2599,2682,303.951367781155,1
4909,Branch_5740,2364,2599,63.73486297004462,1
4910,Branch_5741,2364,2682,68.7757909215956,1
4911,Branch_5742,1862,1993,218.34061135371178,1
4912,Branch_5743,1988,2320,33.00330033003301,1
4913,Branch_5744,1838,2320,128.8659793814433,1
4914,Branch_5745,1867,1937,423.728813559322,1
4915,Branch_5746,1867,2687,82.50825082508251,1
4916,Branch_5747,2320,2633,66.18133686300463,1
4917,Branch_5748,1960,2749,82.57638315441784,1
4918,Branch_5749,1904,2364,106.49627263045794,1
4919,Branch_5750,2130,2419,61.72839506172839,1
4920,Branch_5751,2071,2351,70.62146892655367,1
4921,Branch_5752,1960,2351,27.677830058123444,1
4922,Branch_5753,1815,2485,96.61835748792271,1
4923,Branch_5754,2579,2583,427.35042735042737,1
4924,Branch_5755,2391,2486,159.4896331738437,1
4925,Branch_5756,2498,2597,131.4060446780552,1
4926,Branch_5757,2456,2713,39.65107057890563,1
4927,Branch_5759,2081,2398,21.281123643328367,1
4928,Branch_5761,2498,2703,115.74074074074075,1
4929,Branch_5762,1810,2486,94.42870632672333,1
4930,Branch_5763,2344,2703,67.24949562878278,1
4931,Branch_5764,1810,2344,193.42359767891682,1
4932,Branch_5765,1860,2486,95.32888465204957,1
4933,Branch_5766,1791,1887,233.1002331002331,1
4934,Branch_5767,2485,2599,52.493438320209975,1
4935,Branch_5769,2357,2485,48.97159647404506,1
4936,Branch_5770,1960,2363,116.95906432748538,1
4937,Branch_5771,1988,2164,27.716186252771617,1
4938,Branch_5772,1887,2633,97.5609756097561,1
4939,Branch_5773,963,965,214.13276231263384,1
4940,Branch_5774,961,966,214.13276231263384,1
4941,Branch_5775,732,963,186.56716417910448,1
4942,Branch_5776,733,961,135.68521031207598,1
4943,Branch_5777,965,1164,374.53183520599254,1
4944,Branch_5778,966,1163,374.53183520599254,1
4945,Branch_5779,555,963,111.60714285714286,1
4946,Branch_5780,557,961,83.33333333333333,1
4947,Branch_5781,962,965,404.8582995951417,1
4948,Branch_5782,964,966,404.8582995951417,1
4949,Branch_5784,8998,9125,42.05214465937763,1
4950,Branch_5785,8356,8484,4.994007191370356,1
4951,Branch_5786,8303,8356,6.303183107469272,1
4952,Branch_5787,8125,8356,9.42684766214178,1
4953,Branch_5788,4028,4032,16.611295681063122,1
4954,Branch_5789,4029,4032,-172.1170395869191,1
4955,Branch_5790,4031,4032,8.981498113885396,1
4956,Branch_5791,4028,4034,16.611295681063122,1
4957,Branch_5792,4030,4034,-172.1170395869191,1
4958,Branch_5793,4033,4034,8.981498113885396,1
4959,Branch_5795,4028,4129,45.433893684688776,1
4960,Branch_5796,3912,4028,106.04453870625663,1
4961,Branch_5797,3912,4028,106.04453870625663,1
4962,Branch_5798,4028,5427,26.79528403001072,1
4963,Branch_5799,8655,8679,54.43658138268917,1
4964,Branch_5802,3963,8656,52.46589716684155,1
4965,Branch_5803,3966,8656,52.35602094240838,1
4966,Branch_5804,8222,8655,149.2537313432836,1
4967,Branch_5806,8655,8656,2000.0,1
4968,Branch_5807,5427,8656,61.27450980392157,1
4969,Branch_5808,5427,8656,61.27450980392157,1
4970,Branch_5809,1952,1955,26.041666666666668,1
4971,Branch_5810,1951,1955,-301.2048192771084,1
4972,Branch_5811,1956,1955,6.614194060453734,1
4973,Branch_5812,1952,1953,316.45569620253167,1
4974,Branch_5813,1951,1953,36.46973012399708,1
4975,Branch_5814,1954,1953,4.188306248952923,1
4976,Branch_5815,1952,2403,373.13432835820896,1
4977,Branch_5816,1952,2403,374.53183520599254,1
4978,Branch_5817,8655,8656,2000.0,1
4979,Branch_5818,42,465,17.88908765652952,1
4980,Branch_5820,3560,3655,21.81500872600349,1
4981,Branch_5821,3560,4065,2.1577766269635767,1
4982,Branch_5822,4313,4930,60.56935190793458,1
4983,Branch_5823,4930,6134,5.675368898978434,1
4984,Branch_5824,4260,4657,9.619084263178145,1
4985,Branch_5825,4658,4656,7.336757153338224,1
4986,Branch_5826,4657,4656,7.704160246533128,1
4987,Branch_5827,4930,6042,49.26108374384236,1
4988,Branch_5828,5261,6604,2000.0,1
4989,Branch_5829,42,1712,3.9556962025316458,1
4990,Branch_5830,42,1734,40.74979625101874,1
4991,Branch_5831,1033,1777,2000.0,1
4992,Branch_5832,9407,9757,88.02816901408451,1
4993,Branch_5833,1777,1775,7.831466833737959,1
4994,Branch_5834,1777,1776,7.831466833737959,1
4995,Branch_5835,5717,5720,43.2152117545376,1
4996,Branch_5836,1065,1074,19.047619047619047,1
4997,Branch_5837,1065,1066,19.047619047619047,1
4998,Branch_5838,1065,1066,19.047619047619047,1
4999,Branch_5839,5892,5893,2000.0,1
5000,Branch_5840,5893,5894,2000.0,1
5001,Branch_5841,5362,6225,746.2686567164179,1
5002,Branch_5842,6260,6698,13.365410318096766,1
5003,Branch_5843,5154,5362,6.188501763723003,1
5004,Branch_5844,3346,6260,22.007042253521128,1
5005,Branch_5845,5362,6260,13.5080372821829,1
5006,Branch_5846,1372,1374,-166.11295681063123,1
5007,Branch_5847,1373,1374,23.250406882120437,1
5008,Branch_5848,1375,1374,5.9315499139925265,1
5009,Branch_5850,1161,1372,14.19244961680386,1
5010,Branch_5851,1373,1515,613.4969325153374,1
5011,Branch_5852,787,1373,98.13542688910697,1
5012,Branch_5853,1063,1372,30.175015087507543,1
5013,Branch_5854,5640,5643,46.08294930875576,1
5014,Branch_5855,5641,5643,-432.9004329004329,1
5015,Branch_5856,5642,5643,8.977466558937069,1
5016,Branch_5858,9861,9903,2000.0,1
5017,Branch_5860,4246,4249,74.12898443291327,1
5018,Branch_5861,4247,4249,66.3129973474801,1
5019,Branch_5862,4248,4249,5.213492518638236,1
5020,Branch_5863,5937,5935,14.920919128618323,1
5021,Branch_5864,5937,5936,14.841199168892846,1
5022,Branch_5865,7063,7135,53.27650506126798,1
5023,Branch_5866,6263,6264,11.682242990654206,1
5024,Branch_5870,6263,6266,11.961722488038278,1
5025,Branch_5871,4596,4597,46.554934823091244,1
5026,Branch_5872,4598,4597,-471.6981132075472,1
5027,Branch_5873,4599,4597,9.306654257794323,1
5028,Branch_5874,4596,4601,45.97701149425287,1
5029,Branch_5875,4603,4601,-444.44444444444446,1
5030,Branch_5876,4602,4601,8.981498113885396,1
5031,Branch_5877,4603,4604,95.23809523809524,1
5032,Branch_5878,5928,5927,9.023641941887746,1
5033,Branch_5879,196,1747,2000.0,1
5034,Branch_5880,4861,4865,92.16589861751152,1
5035,Branch_5881,4863,4865,252.5252525252525,1
5036,Branch_5882,4869,4865,13.424620754463687,1
5037,Branch_5883,4861,4866,92.16589861751152,1
5038,Branch_5884,4862,4866,252.5252525252525,1
5039,Branch_5885,4868,4866,13.424620754463687,1
5040,Branch_5886,4862,4870,95.23809523809524,1
5041,Branch_5887,4863,4871,95.23809523809524,1
5042,Branch_5888,4864,4871,95.23809523809524,1
5043,Branch_5889,4867,4870,95.23809523809524,1
5044,Branch_5890,5790,5829,584.7953216374269,1
5045,Branch_5891,4391,5349,555.5555555555555,1
5046,Branch_5892,5348,6109,122.54901960784314,1
5047,Branch_5893,8921,9157,6.323110970597534,1
5048,Branch_5894,4935,6232,81.9000819000819,1
5049,Branch_5895,4880,6328,97.0873786407767,1
5050,Branch_5896,4880,6163,133.6898395721925,1
5051,Branch_5897,8169,8170,14.84560570071259,1
5052,Branch_5898,8169,8785,413.22314049586777,1
5053,Branch_5899,547,711,120.33694344163658,1
5054,Branch_5900,6836,6930,4.665920119447555,1
5055,Branch_5901,2933,2934,25.926886180969664,1
5056,Branch_5902,1097,1098,50.200803212851405,1
5057,Branch_5903,3469,3534,32.24766204450177,1
5058,Branch_5904,3469,4011,704.2253521126761,1
5059,Branch_5905,3473,3662,11.016855789357717,1
5060,Branch_5906,3662,3949,82.16926869350863,1
5061,Branch_5907,3662,3803,45.08566275924256,1
5062,Branch_5908,9145,9148,82.78145695364239,1
5063,Branch_5909,9142,9148,109.40919037199124,1
5064,Branch_5910,9143,9148,5.81767409389726,1
5065,Branch_5911,9145,9146,41.78854993731718,1
5066,Branch_5912,9142,9146,-552.4861878453039,1
5067,Branch_5913,9144,9146,6.17093489663684,1
5068,Branch_5915,9149,9147,78.43137254901961,1
5069,Branch_5917,9145,9887,60.06006006006006,1
5070,Branch_5918,9142,9699,16.49620587264929,1
5071,Branch_5919,592,9142,16.545334215751158,1
5072,Branch_5920,592,9142,17.421602787456447,1
5073,Branch_5921,3473,3933,19.569471624266146,1
5074,Branch_5922,3473,3934,35.637918745545264,1
5075,Branch_5923,3529,3613,18.99335232668566,1
5076,Branch_5924,3613,3804,9.390553103577801,1
5077,Branch_5925,4770,5203,95.51098376313276,1
5078,Branch_5926,4874,5584,43.40277777777778,1
5079,Branch_5927,4823,5203,64.55777921239509,1
5080,Branch_5928,9142,9149,71.42857142857143,1
5081,Branch_5929,8714,8718,2000.0,1
5082,Branch_5930,4348,5357,2000.0,1
5083,Branch_5932,3381,8083,4.901720503896867,1
5084,Branch_5933,3378,3381,12.706480304955527,1
5085,Branch_5934,5670,6276,48.16955684007707,1
5086,Branch_5935,5224,5670,2.5058888387711122,1
5087,Branch_5936,3756,8386,7.183908045977011,1
5088,Branch_5937,3579,3741,3.673499375505106,1
5089,Branch_5939,3475,3741,20.267531414673694,1
5090,Branch_5940,3741,4207,10.163634515702816,1
5091,Branch_5941,3742,4011,2000.0,1
5092,Branch_5942,3741,4010,396.8253968253968,1
5093,Branch_5943,3741,3760,9.659036028204385,1
5094,Branch_5944,3382,3741,69.58942240779402,1
5095,Branch_5946,3741,3838,17.304031839418585,1
5096,Branch_5947,8187,8188,9.104151493080845,1
5097,Branch_5948,677,1376,2000.0,1
5098,Branch_5949,7650,7651,46.27487274409995,1
5099,Branch_5950,7652,7651,-460.8294930875576,1
5100,Branch_5951,7653,7651,9.042408897730356,1
5101,Branch_5952,7650,7654,46.57661853749418,1
5102,Branch_5953,7652,7654,-478.4688995215311,1
5103,Branch_5954,7655,7654,8.995232526760816,1
5104,Branch_5955,4403,4999,144.3001443001443,1
5105,Branch_5956,4403,5608,26.427061310782243,1
5106,Branch_5957,5455,5485,203.66598778004072,1
5107,Branch_5958,5455,5650,115.2073732718894,1
5108,Branch_5959,5455,5483,185.5287569573284,1
5109,Branch_5960,5455,5473,254.4529262086514,1
5110,Branch_5961,4916,6428,2000.0,1
5111,Branch_5962,5808,5809,12.023566189731875,1
5112,Branch_5963,5808,5809,9.017945711966814,1
5113,Branch_5965,5796,5808,2000.0,1
5114,Branch_5966,9822,9823,14.070634585619812,1
5115,Branch_5968,9400,9822,512.8205128205128,1
5116,Branch_5971,1324,1746,21.677866897897246,1
5117,Branch_5972,190,1713,18.649757553151808,1
5118,Branch_5973,190,874,36.8052999631947,1
5119,Branch_5974,3632,3628,4.971908715755979,1
5120,Branch_5975,3628,3630,2.2485047443450106,1
5121,Branch_5976,3628,3629,2.2365360529611737,1
5122,Branch_5977,3628,3631,2.2355860588853367,1
5123,Branch_5978,8005,8083,36.98224852071006,1
5124,Branch_5979,7159,8083,2000.0,1
5125,Branch_5980,9081,9330,5.476151360823613,1
5126,Branch_5981,9081,9246,4.798464491362764,1
5127,Branch_5983,5124,6091,24.648755237860488,1
5128,Branch_5984,4682,6091,9.276437847866418,1
5129,Branch_5985,5005,5134,27.63957987838585,1
5130,Branch_5986,8144,8757,2000.0,1
5131,Branch_5987,8757,8758,11.755025273304337,1
5132,Branch_5988,8664,8669,23.430178069353328,1
5133,Branch_5989,8664,8669,23.430178069353328,1
5134,Branch_5990,9542,9543,9.336196433572962,1
5135,Branch_5991,9542,9543,9.063717937097797,1
5136,Branch_5992,9494,9495,17.31301939058172,1
5137,Branch_5993,8993,9495,57.903879559930516,1
5138,Branch_5994,9495,9581,57.903879559930516,1
5139,Branch_5995,8993,9580,102.88065843621399,1
5140,Branch_5996,6737,8119,11.971746677840297,1
5141,Branch_5997,9037,9494,3.497726477789437,1
5142,Branch_5998,9533,9542,2000.0,1
5143,Branch_5999,8664,8790,103.41261633919338,1
5144,Branch_6000,8678,8790,98.23182711198429,1
5145,Branch_6001,8790,8791,2000.0,1
5146,Branch_6002,8182,8790,526.3157894736842,1
5147,Branch_6003,3824,4001,27.159152634437806,1
5148,Branch_6005,9135,9423,30.51571559353067,1
5149,Branch_6006,9091,9135,14.673514306676449,1
5150,Branch_6010,9135,9555,16.501650165016503,1
5151,Branch_6011,7053,7054,20.955574182732608,1
5152,Branch_6012,7054,7086,37.96507213363705,1
5153,Branch_6013,4046,4120,253.80710659898477,1
5154,Branch_6014,4120,4118,10.422094841063053,1
5155,Branch_6015,4120,4119,10.469011725293132,1
5156,Branch_6016,9170,9455,6.541933795629988,1
5157,Branch_6017,1356,1548,363.6363636363636,1
5158,Branch_6018,877,1356,43.956043956043956,1
5159,Branch_6019,4916,6508,43.7636761487965,1
5160,Branch_6020,6113,6111,55.83472920156337,1
5161,Branch_6021,6113,6111,56.21135469364812,1
5162,Branch_6022,6113,6110,55.83472920156337,1
5163,Branch_6023,6113,6110,55.83472920156337,1
5164,Branch_6024,9198,9405,112.10762331838565,1
5165,Branch_6025,4883,6025,2000.0,1
5166,Branch_6026,9767,9775,293.2551319648094,1
5167,Branch_6027,9775,9774,14.355440712029859,1
5168,Branch_6028,6830,6829,9.389671361502348,1
5169,Branch_6029,6976,7010,819.672131147541,1
5170,Branch_6030,6871,7946,2000.0,1
5171,Branch_6031,6871,6870,16.118633139909736,1
5172,Branch_6032,6870,7301,63.13131313131313,1
5173,Branch_6033,6870,8056,29.154518950437318,1
5174,Branch_6034,392,391,11.263798152737102,1
5175,Branch_6035,6180,6206,24.354603019970774,1
5176,Branch_6036,1487,1607,66.40106241699867,1
5177,Branch_6037,786,1605,96.71179883945841,1
5178,Branch_6038,1605,1703,39.8247710075667,1
5179,Branch_6039,1607,1703,40.38772213247173,1
5180,Branch_6040,1606,1607,1960.7843137254902,1
5181,Branch_6041,4430,4429,27.693159789531986,1
5182,Branch_6042,4430,4429,28.1214848143982,1
5183,Branch_6043,4429,4541,32.25806451612903,1
5184,Branch_6044,4429,5220,51.150895140664964,1
5185,Branch_6045,7197,7621,304.8780487804878,1
5186,Branch_6046,7000,7621,119.18951132300357,1
5187,Branch_6047,8918,8959,8.982304859426929,1
5188,Branch_6048,2963,2962,9.991008092716555,1
5189,Branch_6049,2961,2962,11.914690813773383,1
5190,Branch_6050,2964,2962,8.975854950184004,1
5191,Branch_6051,5359,5369,301.2048192771084,1
5192,Branch_6052,5358,5368,301.2048192771084,1
5193,Branch_6053,3131,3130,2.024701356549909,1
5194,Branch_6054,3133,3130,10.0,1
5195,Branch_6055,3132,3130,-97.0873786407767,1
5196,Branch_6056,4988,4989,46.27487274409995,1
5197,Branch_6057,4987,4989,-460.8294930875576,1
5198,Branch_6058,4986,4989,8.97021887334051,1
5199,Branch_6059,3660,4088,4.900519455062237,1
5200,Branch_6060,3504,4039,2000.0,1
5201,Branch_6061,3365,3735,11.354604292040422,1
5202,Branch_6065,3609,3660,4.261303106489964,1
5203,Branch_6066,3483,3660,17.571604287471445,1
5204,Branch_6067,3946,4183,19.19754271453254,1
5205,Branch_6068,3729,4163,3.957888070925354,1
5206,Branch_6069,7010,7288,2000.0,1
5207,Branch_6070,1492,1542,169.20473773265653,1
5208,Branch_6071,59,1492,113.25028312570781,1
5209,Branch_6072,7578,7579,7.767593599502874,1
5210,Branch_6073,7578,7580,7.767593599502874,1
5211,Branch_6074,7577,7578,1098.901098901099,1
5212,Branch_6075,7395,7922,95.69377990430623,1
5213,Branch_6076,7395,7629,10.476689366160294,1
5214,Branch_6077,6276,6400,5.089058524173028,1
5215,Branch_6082,8658,8686,42.211903756859435,1
5216,Branch_6083,8658,8687,42.319085907744395,1
5217,Branch_6084,8344,8389,3.911138923654568,1
5218,Branch_6085,8140,8344,3.7982376177453663,1
5219,Branch_6086,8127,8344,4.189183528130368,1
5220,Branch_6088,5768,5783,2000.0,1
5221,Branch_6089,4310,4311,9.492168960607499,1
5222,Branch_6090,4309,4311,-46.728971962616825,1
5223,Branch_6091,4312,4311,2.566339886054509,1
5224,Branch_6092,2932,2933,31.377470975839348,1
5225,Branch_6093,39,618,89.28571428571429,1
5226,Branch_6094,4756,6177,129.70168612191958,1
5227,Branch_6096,7643,7713,1111.111111111111,1
5228,Branch_6097,8987,9035,18.248175182481752,1
5229,Branch_6098,4733,6468,33.42245989304813,1
5230,Branch_6099,2888,3046,46.62004662004662,1
5231,Branch_6100,7136,7176,23.557126030624264,1
5232,Branch_6101,5783,5782,6.68851581833991,1
5233,Branch_6102,7438,7503,245.09803921568627,1
5234,Branch_6103,7438,7933,58.10575246949448,1
5235,Branch_6104,9158,9378,20.275750202757504,1
5236,Branch_6105,498,1682,157.72870662460568,1
5237,Branch_6106,498,1192,193.05019305019306,1
5238,Branch_6107,498,604,160.51364365971108,1
5239,Branch_6108,9111,9457,9.790483649892305,1
5240,Branch_6109,9199,9457,18.284878405558604,1
5241,Branch_6110,3850,3851,8.758101243650376,1
5242,Branch_6111,3850,3849,8.89125989152663,1
5243,Branch_6112,2813,3086,56.49717514124294,1
5244,Branch_6113,2813,3214,181.8181818181818,1
5245,Branch_6114,5229,6367,217.8649237472767,1
5246,Branch_6115,5228,6368,217.8649237472767,1
5247,Branch_6116,390,891,217.3913043478261,1
5248,Branch_6117,891,1760,34.940600978336825,1
5249,Branch_6118,406,891,2000.0,1
5250,Branch_6120,891,1389,90.74410163339383,1
5251,Branch_6121,848,891,41.11842105263158,1
5252,Branch_6122,259,891,77.33952049497293,1
5253,Branch_6123,891,892,6.4238453138048435,1
5254,Branch_6125,3470,4072,8.387854386847843,1
5255,Branch_6126,3470,4087,14.509576320371446,1
5256,Branch_6127,499,1217,2000.0,1
5257,Branch_6128,499,1212,2000.0,1
5258,Branch_6129,499,1218,2000.0,1
5259,Branch_6130,499,1219,2000.0,1
5260,Branch_6131,499,1211,2000.0,1
5261,Branch_6132,499,1220,2000.0,1
5262,Branch_6133,499,766,83.33333333333333,1
5263,Branch_6134,393,1772,2000.0,1
5264,Branch_6135,1772,1770,13.698630136986301,1
5265,Branch_6136,1772,1771,13.702384214853385,1
5266,Branch_6138,186,1715,869.5652173913044,1
5267,Branch_6139,63,1715,561.7977528089888,1
5268,Branch_6140,147,160,64.51612903225806,1
5269,Branch_6141,110,160,124.06947890818859,1
5270,Branch_6142,1821,2449,22.93577981651376,1
5271,Branch_6143,1820,1821,119.33174224343675,1
5272,Branch_6144,3037,3204,114.5475372279496,1
5273,Branch_6145,889,1615,2000.0,1
5274,Branch_6146,889,1617,2000.0,1
5275,Branch_6147,889,1616,2000.0,1
5276,Branch_6148,1615,1618,293.2551319648094,1
5277,Branch_6149,1613,1618,15.08523155830442,1
5278,Branch_6150,1614,1618,15.08523155830442,1
5279,Branch_6151,1617,1611,17.755681818181817,1
5280,Branch_6152,1616,1612,17.755681818181817,1
5281,Branch_6153,74,1603,122.85012285012284,1
5282,Branch_6154,1568,1569,2000.0,1
5283,Branch_6155,550,1569,76.10350076103501,1
5284,Branch_6156,1014,1568,92.50693802035153,1
5285,Branch_6157,191,1569,145.98540145985402,1
5286,Branch_6158,93,1569,134.58950201884252,1
5287,Branch_6159,187,475,302.11480362537765,1
5288,Branch_6160,1385,1536,93.72071227741331,1
5289,Branch_6161,480,1385,76.98229407236336,1
5290,Branch_6162,480,1384,77.1604938271605,1
5291,Branch_6163,1382,1385,2000.0,1
5292,Branch_6164,1383,1384,2000.0,1
5293,Branch_6165,2305,2414,93.89671361502347,1
5294,Branch_6166,2305,2431,159.4896331738437,1
5295,Branch_6167,2305,2423,53.70569280343717,1
5296,Branch_6168,2122,2746,29.231218941829873,1
5297,Branch_6169,2673,2746,40.04805766920305,1
5298,Branch_6170,2119,2746,58.0046403712297,1
5299,Branch_6171,2044,2750,81.10300081103001,1
5300,Branch_6172,2044,2750,82.03445447087776,1
5301,Branch_6173,2471,2622,51.65289256198347,1
5302,Branch_6174,2471,2751,47.48338081671415,1
5303,Branch_6175,2560,2685,47.43833017077799,1
5304,Branch_6176,2541,2685,51.255766273705795,1
