l,branch_name,from_bus,to_bus,suscept,available
5224,Branch_6116,471,964,217.3913043478261,1
5225,Branch_6117,964,1752,34.940600978336825,1
5226,Branch_6118,491,964,2000.0,1
5227,Branch_6120,964,1460,90.74410163339383,1
5228,Branch_6121,923,964,41.11842105263158,1
5229,Branch_6122,339,964,77.33952049497293,1
5230,Branch_6123,964,965,6.4238453138048435,1
5231,Branch_6125,6044,6650,8.387854386847843,1
5232,Branch_6126,6044,6665,14.509576320371446,1
5233,Branch_6127,578,1287,2000.0,1
5234,Branch_6128,578,1282,2000.0,1
5235,Branch_6129,578,1288,2000.0,1
5236,Branch_6130,578,1289,2000.0,1
5237,Branch_6131,578,1281,2000.0,1
5238,Branch_6132,578,1290,2000.0,1
5239,Branch_6134,474,1764,2000.0,1
5240,Branch_6135,1764,1762,13.698630136986301,1
5241,Branch_6136,1764,1763,13.702384214853385,1
5242,Branch_6138,50,265,869.5652173913044,1
5243,Branch_6139,50,140,561.7977528089888,1
5244,Branch_6140,224,238,64.51612903225806,1
5245,Branch_6141,188,238,124.06947890818859,1
5246,Branch_6142,1959,2590,22.93577981651376,1
5247,Branch_6143,1958,1959,119.33174224343675,1
5248,Branch_6144,5393,5560,114.5475372279496,1
5249,Branch_6145,962,1685,2000.0,1
5250,Branch_6146,962,1687,2000.0,1
5251,Branch_6147,962,1686,2000.0,1
5252,Branch_6148,1685,1688,293.2551319648094,1
5253,Branch_6149,1683,1688,15.08523155830442,1
5254,Branch_6150,1684,1688,15.08523155830442,1
5255,Branch_6151,1687,1681,17.755681818181817,1
5256,Branch_6152,1686,1682,17.755681818181817,1
5257,Branch_6153,151,1674,122.85012285012284,1
5258,Branch_6154,1639,1640,2000.0,1
5259,Branch_6155,629,1640,76.10350076103501,1
5260,Branch_6156,1084,1639,92.50693802035153,1
5261,Branch_6157,269,1640,145.98540145985402,1
5262,Branch_6158,171,1640,134.58950201884252,1
5263,Branch_6159,266,553,302.11480362537765,1
5264,Branch_6162,558,1455,77.1604938271605,1
5265,Branch_6164,1453,1455,2000.0,1
5266,Branch_6166,2443,2572,159.4896331738437,1
5267,Branch_6167,2443,2565,53.70569280343717,1
5268,Branch_6168,1893,2256,29.231218941829873,1
5269,Branch_6169,1820,1893,40.04805766920305,1
5270,Branch_6170,1893,2253,58.0046403712297,1
5271,Branch_6171,1897,2181,81.10300081103001,1
5272,Branch_6172,1897,2181,82.03445447087776,1
5273,Branch_6173,1772,2612,51.65289256198347,1
5274,Branch_6174,1898,2612,47.48338081671415,1
5275,Branch_6175,1833,2700,47.43833017077799,1
5276,Branch_6176,1833,2680,51.255766273705795,1
5277,Branch_6177,1992,2528,94.42870632672333,1
5278,Branch_6179,1992,2110,55.46311702717693,1
5279,Branch_6181,1992,2226,73.1528895391368,1
5280,Branch_6182,384,395,2000.0,1
5281,Branch_6183,395,1649,892.8571428571429,1
5282,Branch_6184,358,407,2000.0,1
5283,Branch_6185,407,408,9.845426799251747,1
5284,Branch_6186,407,409,9.845426799251747,1
5285,Branch_6187,1438,1679,17.54385964912281,1
5286,Branch_6188,1680,1679,5.688282138794084,1
5287,Branch_6189,7725,7730,2000.0,1
5288,Branch_6190,437,515,2000.0,1
5289,Branch_6191,5379,5378,19.157088122605366,1
5290,Branch_6192,5378,5601,30.422878004259204,1
5291,Branch_6193,5379,5377,9.70873786407767,1
5292,Branch_6194,5379,5376,13.157894736842104,1
5293,Branch_6195,5379,5380,5.497526113249038,1
5294,Branch_6196,5378,5761,23.97506593143131,1
5295,Branch_6197,5378,5778,217.3913043478261,1
5296,Branch_6198,746,823,10.355182768975872,1
5297,Branch_6200,746,1680,29.832935560859188,1
5298,Branch_6201,437,438,19.50458357714063,1
5299,Branch_6202,437,439,14.353380221042055,1
5300,Branch_6203,437,440,14.34102968593145,1
5301,Branch_6204,1388,1679,10.02004008016032,1
5302,Branch_6205,70,1513,206.61157024793388,1
5303,Branch_6206,697,1513,403.2258064516129,1
5304,Branch_6207,2886,5198,29.13752913752914,1
5305,Branch_6208,863,1551,26.136957658128594,1
5306,Branch_6209,863,907,25.73340195573855,1
5307,Branch_6210,3396,4192,26.212319790301443,1
5308,Branch_6211,3021,3331,67.29475100942126,1
5309,Branch_6212,3146,3148,9.77230528681716,1
5310,Branch_6213,3146,3150,9.810654370646523,1
5311,Branch_6214,3146,3151,9.650646593321753,1
5312,Branch_6215,3146,3149,9.77230528681716,1
5313,Branch_6219,3146,3155,19.451468585878235,1
5314,Branch_6220,9302,9485,2000.0,1
5315,Branch_6221,5594,5644,89.52551477170994,1
5316,Branch_6222,7347,7591,2000.0,1
5317,Branch_6223,1281,1285,19.719976336028395,1
5318,Branch_6224,1287,1280,15.096618357487923,1
5319,Branch_6225,1282,1286,15.11030522816561,1
5320,Branch_6226,1288,1283,15.600624024960998,1
5321,Branch_6227,1289,1284,15.096618357487923,1
5322,Branch_6228,1290,1291,14.999250037498125,1
5323,Branch_6229,9565,9719,82.64462809917356,1
5324,Branch_6230,4658,5338,2000.0,1
5325,Branch_6231,4658,5339,2000.0,1
5326,Branch_6232,4658,5340,2000.0,1
5327,Branch_6233,2445,2446,5.523031039434442,1
5328,Branch_6234,2445,2447,5.523031039434442,1
5329,Branch_6235,2948,5253,225.22522522522522,1
5330,Branch_6236,3021,5253,112.61261261261261,1
5331,Branch_6237,5338,5341,-526.3157894736842,1
5332,Branch_6238,5336,5341,6.919457514530861,1
5333,Branch_6239,5337,5341,7.0467197519554645,1
5334,Branch_6240,5339,5342,495.0495049504951,1
5335,Branch_6241,5332,5342,7.160759040458289,1
5336,Branch_6242,5333,5342,7.336218912772357,1
5337,Branch_6243,5340,5343,763.3587786259542,1
5338,Branch_6244,5334,5343,7.124536905101168,1
5339,Branch_6245,5335,5343,7.2727272727272725,1
5340,Branch_6246,2236,2235,4.140615295432902,1
5341,Branch_6247,9863,9861,12.558081125204069,1
5342,Branch_6248,9863,9862,12.558081125204069,1
5343,Branch_6249,5838,9863,87.41258741258741,1
5344,Branch_6250,9932,9929,8.14265939255761,1
5345,Branch_6251,9932,9930,8.225037012666556,1
5346,Branch_6252,9932,9931,8.167265599477295,1
5347,Branch_6253,9863,9932,970.8737864077669,1
5348,Branch_6255,7695,7762,187.26591760299627,1
5349,Branch_6256,7695,7702,102.35414534288638,1
5350,Branch_6257,6947,7695,253.16455696202533,1
5351,Branch_6258,7695,7846,77.39938080495357,1
5352,Branch_6259,7694,7695,2000.0,1
5353,Branch_6260,7693,7694,-49.75124378109453,1
5354,Branch_6261,6194,6643,65.01950585175553,1
5355,Branch_6262,6194,6469,35.62522265764161,1
5356,Branch_6263,4029,4401,2000.0,1
5357,Branch_6264,7409,7459,98.32841691248771,1
5358,Branch_6265,7183,7409,109.17030567685589,1
5359,Branch_6266,6064,6274,70.8215297450425,1
5360,Branch_6267,4469,4705,2000.0,1
5361,Branch_6268,4096,4095,11.402508551881414,1
5362,Branch_6269,4704,4707,9.719117504130624,1
5363,Branch_6270,4705,4707,-75.8150113722517,1
5364,Branch_6271,4706,4707,4.1017227235438884,1
5365,Branch_6272,2794,4704,32.32062055591467,1
5366,Branch_6273,3621,4704,63.29113924050633,1
5367,Branch_6274,3253,4095,1111.111111111111,1
5368,Branch_6275,6624,6626,8.395600705230459,1
5369,Branch_6276,6624,6625,8.395600705230459,1
5370,Branch_6277,6490,6624,2000.0,1
5371,Branch_6278,8555,8668,16.220600162206,1
5372,Branch_6279,8276,8555,9.954210631096954,1
5373,Branch_6280,8181,8555,63.492063492063494,1
5374,Branch_6281,256,764,483.09178743961354,1
5375,Branch_6282,7041,7162,8.320852055250457,1
5376,Branch_6284,3036,3039,53.53319057815846,1
5377,Branch_6285,3038,3039,-2000.0,1
5378,Branch_6286,3037,3039,8.792754770069463,1
5379,Branch_6287,2755,2754,4.88328938372888,1
5380,Branch_6288,2637,2760,9.830908375933936,1
5381,Branch_6290,1845,2760,28.481913984619766,1
5382,Branch_6291,1844,2154,9.68054211035818,1
5383,Branch_6292,1844,2635,7.423904974016333,1
5384,Branch_6293,2155,2520,12.690355329949238,1
5385,Branch_6294,6702,6704,184.1620626151013,1
5386,Branch_6295,6704,6703,7.352941176470588,1
5387,Branch_6296,1226,1553,91.24087591240875,1
5388,Branch_6297,70,1555,109.2896174863388,1
5389,Branch_6298,1554,1555,2000.0,1
5390,Branch_6299,1552,1553,202.42914979757086,1
5391,Branch_6300,922,1555,141.84397163120568,1
5392,Branch_6302,6414,6417,5.107252298263534,1
5393,Branch_6303,1328,1571,76.51109410864575,1
5394,Branch_6304,1001,1571,66.35700066357,1
5395,Branch_6305,5682,5683,5.423875901719368,1
5396,Branch_6306,678,1462,546.448087431694,1
5397,Branch_6307,695,1462,154.320987654321,1
5398,Branch_6308,1462,1461,11.013215859030836,1
5399,Branch_6309,1462,1465,11.230907457322552,1
5400,Branch_6310,1462,1463,11.013215859030836,1
5401,Branch_6311,1462,1464,11.013215859030836,1
5402,Branch_6312,3589,5177,29.985007496251875,1
5403,Branch_6313,4315,4314,1.763668430335097,1
5404,Branch_6314,3519,4314,52.38344683080147,1
5405,Branch_6315,3941,4314,21.39952921035737,1
5406,Branch_6316,3625,4314,53.61930294906166,1
5407,Branch_6319,9525,9692,840.3361344537815,1
5408,Branch_6320,4928,4929,5.356473297980609,1
5409,Branch_6322,7366,7367,5.537098560354374,1
5410,Branch_6323,7367,7369,6.218132073125234,1
5411,Branch_6324,7368,7369,26.295030239284774,1
5412,Branch_6325,7370,7369,1.275949625508785,1
5413,Branch_6326,7172,7368,33.3889816360601,1
5414,Branch_6327,7367,7662,13.32267519317879,1
5415,Branch_6328,7367,7638,23.245002324500234,1
5416,Branch_6329,7172,7246,3.224454261116306,1
5417,Branch_6330,7366,7368,2000.0,1
5418,Branch_6331,7366,7572,4.290924694271616,1
5419,Branch_6332,7041,7366,76.33587786259542,1
5420,Branch_6333,8280,8444,27.8473962684489,1
5421,Branch_6334,8152,8444,34.19972640218878,1
5422,Branch_6335,8444,8451,154.5595054095827,1
5423,Branch_6336,5901,5984,595.2380952380952,1
5424,Branch_6337,5903,5910,47.48338081671415,1
5425,Branch_6338,5909,5984,2000.0,1
5426,Branch_6341,9364,9500,7.702973347712217,1
5427,Branch_6342,9166,9364,15.076134479119554,1
5428,Branch_6343,9913,9912,15.394088669950738,1
5429,Branch_6344,840,1413,297.6190476190476,1
5430,Branch_6345,912,1521,155.27950310559007,1
5431,Branch_6346,903,912,120.33694344163658,1
5432,Branch_6347,912,1239,1219.5121951219512,1
5433,Branch_6348,475,495,2000.0,1
5434,Branch_6349,495,494,12.147716229348882,1
5435,Branch_6350,6490,6492,46.51162790697674,1
5436,Branch_6351,6491,6492,-485.43689320388347,1
5437,Branch_6352,6495,6492,8.880994671403197,1
5438,Branch_6353,6490,6493,46.27487274409995,1
5439,Branch_6354,6491,6493,-460.8294930875576,1
5440,Branch_6355,6494,6493,8.881783462119193,1
5441,Branch_6356,6490,6537,40.766408479412966,1
5442,Branch_6357,6490,6738,120.77294685990339,1
5443,Branch_6358,9493,9495,5.197505197505198,1
5444,Branch_6359,9493,9494,5.197505197505198,1
5445,Branch_6360,471,792,159.23566878980893,1
5446,Branch_6361,471,1761,2000.0,1
5447,Branch_6364,862,1215,40.17677782241864,1
5448,Branch_6365,1101,1215,10.675776662752215,1
5449,Branch_6366,1215,1326,64.64124111182934,1
5450,Branch_6371,155,215,77.9423226812159,1
5451,Branch_6373,155,1229,1960.7843137254902,1
5452,Branch_6375,152,155,2000.0,1
5453,Branch_6377,7182,7614,43.63001745200698,1
5454,Branch_6378,6650,6668,17.247326664367023,1
5455,Branch_6379,6585,6650,28.6286859433152,1
5456,Branch_6380,267,651,507.61421319796955,1
5457,Branch_6381,4079,4484,73.74631268436578,1
5458,Branch_6384,613,621,84.10428931875526,1
5459,Branch_6385,603,604,130.3780964797914,1
5460,Branch_6386,603,621,460.8294930875576,1
5461,Branch_6387,601,604,207.0393374741201,1
5462,Branch_6388,601,608,101.21457489878543,1
5463,Branch_6389,608,613,93.02325581395348,1
5464,Branch_6390,586,599,8.009611533840609,1
5465,Branch_6391,600,621,205.3388090349076,1
5466,Branch_6392,600,621,163.3986928104575,1
5467,Branch_6393,602,605,2000.0,1
5468,Branch_6394,602,606,2000.0,1
5469,Branch_6395,604,613,236.4066193853428,1
5470,Branch_6396,608,613,94.6969696969697,1
5471,Branch_6397,604,621,117.096018735363,1
5472,Branch_6398,609,613,1149.4252873563219,1
5473,Branch_6399,610,613,1075.268817204301,1
5474,Branch_6400,611,613,990.0990099009902,1
5475,Branch_6401,612,613,1298.7012987012988,1
5476,Branch_6402,602,622,990.0990099009902,1
5477,Branch_6403,602,607,787.4015748031496,1
5478,Branch_6404,602,620,990.0990099009902,1
5479,Branch_6405,607,624,4.915454187966968,1
5480,Branch_6406,597,624,2.4986257558342913,1
5481,Branch_6407,623,624,4.959087527894868,1
5482,Branch_6409,608,599,5.612302166348636,1
5483,Branch_6410,605,598,5.7231156641675724,1
5484,Branch_6411,606,595,5.76435323956652,1
5485,Branch_6412,609,582,5.14668039114771,1
5486,Branch_6413,610,583,5.14668039114771,1
5487,Branch_6414,611,585,5.137690094533498,1
5488,Branch_6415,612,615,23.668639053254438,1
5489,Branch_6416,600,584,5.515111405250386,1
5490,Branch_6417,600,616,10.799136069114471,1
5491,Branch_6418,614,616,140.64697609001408,1
5492,Branch_6419,617,616,15.59332605644784,1
5493,Branch_6420,214,706,581.3953488372093,1
5494,Branch_6421,214,706,581.3953488372093,1
5495,Branch_6422,5753,5801,106.60980810234541,1
5496,Branch_6423,6123,6122,4.580852038479157,1
5497,Branch_6424,6122,6598,2000.0,1
5498,Branch_6425,6122,6656,85.32423208191126,1
5499,Branch_6426,1493,1501,32.278889606197545,1
5500,Branch_6427,3961,5185,18.311664530305805,1
5501,Branch_6428,706,1090,55.46311702717693,1
5502,Branch_6429,706,1090,55.46311702717693,1
5503,Branch_6431,720,1459,684.931506849315,1
5504,Branch_6432,708,1459,751.8796992481203,1
5505,Branch_6433,596,597,1492.5373134328358,1
5506,Branch_6434,593,623,900.9009009009009,1
5507,Branch_6435,706,721,47.82400765184122,1
5508,Branch_6436,723,721,78.98894154818325,1
5509,Branch_6437,722,721,4.982064567556796,1
5510,Branch_6438,706,713,48.5201358563804,1
5511,Branch_6439,707,713,77.9423226812159,1
5512,Branch_6440,712,713,4.988277547762758,1
5513,Branch_6441,706,714,69.97900629811056,1
5514,Branch_6442,705,714,56.274620146314014,1
5515,Branch_6443,711,714,4.858142246404975,1
5516,Branch_6444,706,716,53.908355795148246,1
5517,Branch_6445,715,716,66.57789613848202,1
5518,Branch_6446,717,716,5.104645227156713,1
5519,Branch_6447,708,709,-390.625,1
5520,Branch_6448,706,709,54.824561403508774,1
5521,Branch_6450,710,709,9.828009828009828,1
5522,Branch_6451,720,718,-243.30900243309003,1
5523,Branch_6452,706,718,54.34782608695652,1
5524,Branch_6453,719,718,10.53518752633797,1
5525,Branch_6454,604,723,2000.0,1
5526,Branch_6455,604,715,2000.0,1
5527,Branch_6456,604,705,2000.0,1
5528,Branch_6457,604,707,2000.0,1
5529,Branch_6459,621,622,66.00660066006601,1
5530,Branch_6460,620,621,2000.0,1
5531,Branch_6461,590,596,7.267441860465116,1
5532,Branch_6462,594,598,40.32258064516129,1
5533,Branch_6463,587,594,9.48316737790422,1
5534,Branch_6464,588,594,9.48316737790422,1
5535,Branch_6465,589,594,9.48316737790422,1
5536,Branch_6466,590,594,9.48316737790422,1
5537,Branch_6467,591,595,10.51967178624027,1
5538,Branch_6468,592,595,11.89767995240928,1
5539,Branch_6469,593,595,11.89767995240928,1
5540,Branch_6470,3266,3961,11.494252873563218,1
5541,Branch_6472,123,1449,1612.9032258064517,1
5542,Branch_6473,123,171,1886.7924528301887,1
5543,Branch_6474,800,1044,303.030303030303,1
5544,Branch_6475,802,1361,564.9717514124294,1
5545,Branch_6476,801,1636,27.53303964757709,1
5546,Branch_6477,88,801,25.46473134708429,1
5547,Branch_6478,765,801,18.37897445322551,1
5548,Branch_6479,800,962,153.1393568147014,1
5549,Branch_6480,802,803,-331.12582781456956,1
5550,Branch_6481,800,803,57.870370370370374,1
5551,Branch_6482,804,803,10.449320794148381,1
5552,Branch_6483,71,906,285.7142857142857,1
5553,Branch_6484,906,938,133.5113484646195,1
5554,Branch_6487,4521,4785,17.768301350390903,1
5555,Branch_6488,4521,4724,1470.5882352941176,1
5556,Branch_6491,6993,7322,5.515719801434087,1
5557,Branch_6492,7000,7322,3.7509377344336086,1
5558,Branch_6493,2243,6759,15.223017202009439,1
5559,Branch_6494,5937,6759,15.812776723592663,1
5560,Branch_6495,521,931,162.07455429497568,1
5561,Branch_6496,522,931,164.74464579901152,1
5562,Branch_6497,521,1424,58.10575246949448,1
5563,Branch_6499,8967,8968,110.74197120708749,1
5564,Branch_6501,8964,8965,46.92632566870014,1
5565,Branch_6502,8967,8966,5.787037037037037,1
5566,Branch_6503,8964,8963,5.793742757821553,1
5567,Branch_6504,59,1638,55.09641873278237,1
5568,Branch_6505,59,1550,126.10340479192938,1
5569,Branch_6506,5063,5062,10.50309841403214,1
5570,Branch_6507,5063,5064,2000.0,1
5571,Branch_6508,16,18,-122.85012285012284,1
5572,Branch_6509,17,18,22.281639928698752,1
5573,Branch_6510,21,18,7.783918424534911,1
5574,Branch_6511,16,19,-129.5336787564767,1
5575,Branch_6512,17,19,16.79261125104954,1
5576,Branch_6513,20,19,6.628222973420826,1
5577,Branch_6514,16,952,24.752475247524753,1
5578,Branch_6515,16,1326,57.8368999421631,1
5579,Branch_6516,17,528,862.0689655172414,1
5580,Branch_6517,4093,4092,2.1114864864864864,1
5581,Branch_6518,7365,7723,2000.0,1
5582,Branch_6519,7362,7723,2000.0,1
5583,Branch_6520,7360,7723,2000.0,1
5584,Branch_6521,7365,7363,15.105740181268882,1
5585,Branch_6522,7362,7361,15.024038461538462,1
5586,Branch_6523,7360,7364,15.042117930204572,1
5587,Branch_6524,8045,8047,43.89815627743635,1
5588,Branch_6526,8045,8573,5.964451866873434,1
5589,Branch_6527,117,574,793.6507936507936,1
5590,Branch_6528,117,140,363.6363636363636,1
5591,Branch_6529,2216,2215,50.68423720223011,1
5592,Branch_6530,2216,2215,50.68423720223011,1
5593,Branch_6531,79,202,1851.851851851852,1
5594,Branch_6532,1514,1517,2000.0,1
5595,Branch_6533,1514,1516,2000.0,1
5596,Branch_6534,204,936,490.19607843137254,1
5597,Branch_6535,202,204,393.7007874015748,1
5598,Branch_6536,202,1516,341.29692832764505,1
5599,Branch_6537,203,936,425.531914893617,1
5600,Branch_6538,202,203,518.1347150259068,1
5601,Branch_6539,202,1517,381.6793893129771,1
5602,Branch_6540,203,1627,1369.86301369863,1
5603,Branch_6541,204,1628,1298.7012987012988,1
5604,Branch_6542,78,202,1851.851851851852,1
5605,Branch_6543,1514,1515,10.208248264597795,1
5606,Branch_6544,7038,7801,88.65248226950355,1
5607,Branch_6545,7476,7801,34.940600978336825,1
5608,Branch_6548,785,1645,277.0083102493075,1
5609,Branch_6549,784,1644,346.02076124567475,1
5610,Branch_6550,1416,1645,377.35849056603774,1
5611,Branch_6551,1643,1645,313.47962382445144,1
5612,Branch_6552,1642,1644,242.13075060532688,1
5613,Branch_6553,761,1644,131.06159895150722,1
5614,Branch_6554,5986,6026,31.34796238244514,1
5615,Branch_6555,770,1694,42.337002540220155,1
5616,Branch_6556,1840,2594,17.035775127768314,1
5617,Branch_6557,1820,2594,35.51136363636363,1
5618,Branch_6558,1797,2700,66.44518272425249,1
5619,Branch_6559,2465,2700,64.14368184733804,1
5620,Branch_6560,2080,2110,35.00175008750438,1
5621,Branch_6561,1820,2080,28.192839018889202,1
5622,Branch_6562,2233,7165,12.884937508053087,1
5623,Branch_6564,1969,2324,2000.0,1
5624,Branch_6565,1881,1969,69.39625260235947,1
5625,Branch_6566,1881,1969,69.39625260235947,1
5626,Branch_6567,764,868,256.4102564102564,1
5627,Branch_6568,1436,1648,273.224043715847,1
5628,Branch_6569,695,1648,128.8659793814433,1
5629,Branch_6570,6994,7390,155.76323987538942,1
5630,Branch_6571,6994,7390,173.3102253032929,1
5631,Branch_6572,7132,7131,20.408163265306122,1
5632,Branch_6573,7132,7731,497.5124378109453,1
5633,Branch_6574,7389,7390,2000.0,1
5634,Branch_6575,998,1624,1315.7894736842106,1
5635,Branch_6576,1624,1740,116.95906432748538,1
5636,Branch_6578,9146,9145,9.601536245799329,1
5637,Branch_6579,9146,9439,57.37234652897303,1
5638,Branch_6580,9145,9324,9.370314842578711,1
5639,Branch_6581,9145,9323,9.186954524575103,1
5640,Branch_6582,9145,9713,16.716817118020728,1
5641,Branch_6583,5437,5436,19.157088122605366,1
5642,Branch_6584,6281,6282,19.043991620643688,1
5643,Branch_6585,2359,2358,13.003901170351105,1
5644,Branch_6586,2318,2319,13.176966662274344,1
5645,Branch_6588,2317,2318,2000.0,1
5646,Branch_6589,2349,2348,13.689253935660506,1
5647,Branch_6590,2349,2350,2000.0,1
5648,Branch_6591,2948,3272,33.82949932341001,1
5649,Branch_6592,372,1214,71.27583749109051,1
5650,Branch_6593,1214,2501,46.468401486988846,1
5651,Branch_6594,7989,8460,704.2253521126761,1
5652,Branch_6595,8460,8458,17.577781683951486,1
5653,Branch_6596,8460,8459,15.482272797646694,1
5654,Branch_6597,6580,6581,2.6688017080330932,1
5655,Branch_6598,9144,9373,2000.0,1
5656,Branch_6599,576,781,227.27272727272728,1
5657,Branch_6600,575,780,220.7505518763797,1
5658,Branch_6601,576,1185,198.80715705765408,1
5659,Branch_6602,575,1186,202.83975659229208,1
5660,Branch_6603,6187,6271,15.271838729383017,1
5661,Branch_6605,5976,6187,3.2618977721238216,1
5662,Branch_6606,5672,5671,2.087246921310791,1
5663,Branch_6607,5673,5671,-55.248618784530386,1
