l,branch_name,from_bus,to_bus,suscept,available
4789,Branch_5550,3700,3701,10.877841836179702,1
4790,Branch_5551,3702,3701,6.356874960269532,1
4791,Branch_5552,3699,3701,-117.6470588235294,1
4792,Branch_5553,3697,3700,148.3679525222552,1
4793,Branch_5554,6029,6808,321.54340836012864,1
4794,Branch_5555,1734,1777,390.625,1
4795,Branch_5556,1736,1777,442.4778761061947,1
4796,Branch_5557,305,861,155.27950310559007,1
4797,Branch_5558,3193,3192,7.979572294924992,1
4798,Branch_5559,305,1535,1960.7843137254902,1
4799,Branch_5560,333,334,120.1923076923077,1
4800,Branch_5562,334,645,70.52186177715092,1
4801,Branch_5563,334,448,2000.0,1
4802,Branch_5564,333,1548,100.70493454179255,1
4803,Branch_5565,330,333,227.27272727272728,1
4804,Branch_5568,9981,10241,490.19607843137254,1
4805,Branch_5569,9555,10241,60.64281382656155,1
4806,Branch_5570,9597,10242,114.5475372279496,1
4807,Branch_5571,328,1064,37.11952487008166,1
4808,Branch_5572,921,1064,41.84100418410042,1
4809,Branch_5573,9011,9010,18.005041411595247,1
4810,Branch_5574,9005,9011,23.512814483893724,1
4811,Branch_5575,8256,8257,2.6250853152727465,1
4812,Branch_5576,8255,8257,2.6250853152727465,1
4813,Branch_5577,5106,5454,2000.0,1
4814,Branch_5578,68,66,4.784688995215311,1
4815,Branch_5579,68,67,4.784688995215311,1
4816,Branch_5580,3569,3570,9.06947215672048,1
4817,Branch_5581,9391,9418,95.05703422053232,1
4818,Branch_5582,8523,9418,168.35016835016836,1
4819,Branch_5583,9281,9418,207.4688796680498,1
4820,Branch_5584,8893,8942,9.231053263177328,1
4821,Branch_5585,8604,8942,9.46521533364884,1
4822,Branch_5586,9327,9363,2.0071857248951246,1
4823,Branch_5587,8555,9327,6.6862797539449055,1
4824,Branch_5588,9041,9080,15.8052789631737,1
4825,Branch_5589,9041,9283,26.867275658248253,1
4826,Branch_5590,8771,9203,3.5123458958238207,1
4827,Branch_5591,8696,9400,14.602803738317757,1
4828,Branch_5593,8630,9203,4.750593824228028,1
4829,Branch_5594,8570,8694,3.6845983787767134,1
4830,Branch_5595,897,1639,317.46031746031747,1
4831,Branch_5596,368,1433,2000.0,1
4832,Branch_5597,365,390,2000.0,1
4833,Branch_5598,366,390,2000.0,1
4834,Branch_5599,8833,8909,211.864406779661,1
4835,Branch_5600,8833,8909,211.864406779661,1
4836,Branch_5601,7575,7762,14.259232853272493,1
4837,Branch_5602,7552,7762,11.705489874751258,1
4838,Branch_5603,7633,7762,21.308331557639036,1
4839,Branch_5606,9997,10050,500.0,1
4840,Branch_5607,365,363,16.764459346186086,1
4841,Branch_5608,368,367,14.398848092152628,1
4842,Branch_5609,368,369,16.669444907484582,1
4843,Branch_5610,366,364,17.540782318891424,1
4844,Branch_5611,10058,10179,5.1652892561983474,1
4845,Branch_5612,10135,10179,5.808887598024978,1
4846,Branch_5613,9981,9985,7.389890629618682,1
4847,Branch_5614,4892,4890,12.16397031991242,1
4848,Branch_5615,4892,4891,12.16397031991242,1
4849,Branch_5616,4892,4893,12.253400318588408,1
4850,Branch_5617,7645,7704,6.92952671332548,1
4851,Branch_5618,7518,7704,9.119095385737735,1
4852,Branch_5619,4706,6077,2000.0,1
4853,Branch_5620,4706,4707,8.11886011204027,1
4854,Branch_5621,4767,5860,67.02412868632707,1
4855,Branch_5622,6560,6726,47.641734159123395,1
4856,Branch_5623,9990,10058,82.71298593879239,1
4857,Branch_5624,10015,10058,14.9902563333833,1
4858,Branch_5625,9891,10347,2000.0,1
4859,Branch_5626,1388,1437,119.33174224343675,1
4860,Branch_5627,9555,9597,78.67820613690007,1
4861,Branch_5628,9556,10026,7.820442637053257,1
4862,Branch_5629,9556,9558,8.114248620577735,1
4863,Branch_5630,9555,9558,-53.908355795148246,1
4864,Branch_5631,9557,9558,0.6642355645005945,1
4865,Branch_5632,1940,8570,7.0298769771529,1
4866,Branch_5633,1940,1939,17.117425539198905,1
4867,Branch_5634,548,1939,7.036802476954472,1
4868,Branch_5635,266,1210,21.891418563922944,1
4869,Branch_5636,266,1581,95.32888465204957,1
4870,Branch_5637,3569,3577,152.67175572519085,1
4871,Branch_5638,3251,3577,2000.0,1
4872,Branch_5639,68,577,33.818058843422385,1
4873,Branch_5640,5573,6726,2000.0,1
4874,Branch_5641,68,1018,1282.051282051282,1
4875,Branch_5642,8965,8989,2000.0,1
4876,Branch_5643,3426,3658,65.359477124183,1
4877,Branch_5644,3272,3658,9.904912836767037,1
4878,Branch_5645,4522,6966,21.14611968703743,1
4879,Branch_5646,8593,9303,1000.0,1
4880,Branch_5647,8593,9306,1000.0,1
4881,Branch_5648,9202,9274,52.21932114882507,1
4882,Branch_5649,9202,9326,69.39625260235947,1
4883,Branch_5650,981,982,4.784688995215311,1
4884,Branch_5651,981,983,4.784688995215311,1
4885,Branch_5652,981,990,2000.0,1
4886,Branch_5653,990,1302,2000.0,1
4887,Branch_5654,481,1480,90.57971014492753,1
4888,Branch_5655,1000,1480,116.55011655011656,1
4889,Branch_5659,2316,2514,220.26431718061673,1
4890,Branch_5660,2438,2555,1960.7843137254902,1
4891,Branch_5661,2438,2555,1754.3859649122808,1
4892,Branch_5662,2222,2438,52.35602094240838,1
4893,Branch_5663,2705,2785,175.13134851138355,1
4894,Branch_5664,2454,2631,199.6007984031936,1
4895,Branch_5665,2342,2821,152.20700152207002,1
4896,Branch_5666,2222,2420,38.255547054322875,1
4897,Branch_5667,2043,2545,389.10505836575874,1
4898,Branch_5668,1917,2773,127.8772378516624,1
4899,Branch_5669,2545,2848,88.41732979664015,1
4900,Branch_5670,2671,2756,113.63636363636364,1
4901,Branch_5671,2606,2804,91.99632014719411,1
4902,Branch_5672,2502,2614,628.930817610063,1
4903,Branch_5673,2043,2406,446.42857142857144,1
4904,Branch_5674,1934,2555,66.13756613756614,1
4905,Branch_5675,1943,2222,64.59948320413437,1
4906,Branch_5676,2378,2454,84.60236886632826,1
4907,Branch_5677,1993,2316,57.24098454493417,1
4908,Branch_5678,2032,2279,105.70824524312897,1
4909,Branch_5679,1996,2316,128.2051282051282,1
4910,Branch_5680,2130,2316,77.22007722007721,1
4911,Branch_5683,2403,2632,122.39902080783354,1
4912,Branch_5685,2210,2758,194.9317738791423,1
4913,Branch_5686,1143,2758,28.58776443682104,1
4914,Branch_5687,845,1143,99.10802775024777,1
4915,Branch_5688,1942,2403,101.7293997965412,1
4916,Branch_5689,2403,2710,53.36179295624333,1
4917,Branch_5690,2001,2710,106.60980810234541,1
4918,Branch_5691,1942,2632,568.1818181818181,1
4919,Branch_5692,2001,2403,102.24948875255623,1
4920,Branch_5693,2025,2758,78.43137254901961,1
4921,Branch_5694,2025,2029,2000.0,1
4922,Branch_5695,2259,2571,38.24091778202677,1
4923,Branch_5696,1880,2421,17.765144785930005,1
4924,Branch_5697,1880,2571,50.89058524173028,1
4925,Branch_5698,2426,2719,48.07692307692308,1
4926,Branch_5699,2607,2654,36.3901018922853,1
4927,Branch_5700,2654,2719,30.91190108191654,1
4928,Branch_5701,2426,2571,59.665871121718375,1
4929,Branch_5702,2253,2544,28.71912693854107,1
4930,Branch_5703,2253,2395,33.266799733865604,1
4931,Branch_5704,2395,2654,18.744142455482663,1
4932,Branch_5705,2544,2654,294.11764705882354,1
4933,Branch_5706,2222,2454,81.03727714748784,1
4934,Branch_5707,2420,2631,97.5609756097561,1
4935,Branch_5708,2454,2631,206.61157024793388,1
4936,Branch_5709,2420,2601,178.89087656529517,1
4937,Branch_5710,2601,2622,171.52658662092625,1
4938,Branch_5711,2420,2631,97.27626459143968,1
4939,Branch_5712,2222,2597,88.41732979664015,1
4940,Branch_5713,2597,2606,157.23270440251574,1
4941,Branch_5714,2606,2818,147.05882352941177,1
4942,Branch_5715,2516,2780,243.30900243309003,1
4943,Branch_5716,1860,2257,169.20473773265653,1
4944,Branch_5717,2511,2763,163.1321370309951,1
4945,Branch_5718,2257,2763,63.73486297004462,1
4946,Branch_5719,2222,2818,106.49627263045794,1
4947,Branch_5720,2499,2820,76.21951219512195,1
4948,Branch_5721,2279,2820,132.4503311258278,1
4949,Branch_5722,1943,2633,96.52509652509653,1
4950,Branch_5723,1921,2633,225.22522522522522,1
4951,Branch_5724,2309,2671,127.8772378516624,1
4952,Branch_5725,2222,2555,52.32862375719519,1
4953,Branch_5726,2234,2875,60.16847172081829,1
4954,Branch_5727,2491,2875,149.92503748125938,1
4955,Branch_5728,2491,2875,150.15015015015015,1
4956,Branch_5729,2288,2614,71.99424046076314,1
4957,Branch_5730,2288,2491,92.33610341643583,1
4958,Branch_5731,2272,2308,90.82652134423252,1
4959,Branch_5732,2288,2393,89.92805755395683,1
4960,Branch_5733,2393,2731,63.69426751592356,1
4961,Branch_5734,2420,2620,121.50668286755771,1
4962,Branch_5735,2308,2516,130.54830287206266,1
4963,Branch_5736,2220,2620,162.33766233766235,1
4964,Branch_5737,2220,2773,149.7005988023952,1
4965,Branch_5738,1917,2606,158.73015873015873,1
4966,Branch_5739,2516,2601,303.951367781155,1
4967,Branch_5740,2280,2516,63.73486297004462,1
4968,Branch_5741,2280,2601,68.7757909215956,1
4969,Branch_5742,1860,2780,218.34061135371178,1
4970,Branch_5743,1855,2234,33.00330033003301,1
4971,Branch_5744,2234,2756,128.8659793814433,1
4972,Branch_5745,2785,2848,423.728813559322,1
4973,Branch_5746,2606,2785,82.50825082508251,1
4974,Branch_5747,2234,2555,66.18133686300463,1
4975,Branch_5748,2671,2875,82.57638315441784,1
4976,Branch_5749,2280,2821,106.49627263045794,1
4977,Branch_5750,1996,2342,61.72839506172839,1
4978,Branch_5751,1934,2264,70.62146892655367,1
4979,Branch_5752,2264,2875,27.677830058123444,1
4980,Branch_5753,2404,2731,96.61835748792271,1
4981,Branch_5754,2499,2502,427.35042735042737,1
4982,Branch_5755,2309,2406,159.4896331738437,1
4983,Branch_5756,2420,2514,131.4060446780552,1
4984,Branch_5757,2378,2633,39.65107057890563,1
4985,Branch_5759,1943,2130,29.368575624082233,1
4986,Branch_5762,2406,2724,94.42870632672333,1
4987,Branch_5763,2257,2622,67.24949562878278,1
4988,Branch_5764,2257,2724,193.42359767891682,1
4989,Branch_5765,2406,2779,95.32888465204957,1
4990,Branch_5766,2705,2804,233.1002331002331,1
4991,Branch_5767,2404,2516,52.493438320209975,1
4992,Branch_5768,2511,2779,840.3361344537815,1
4993,Branch_5770,2279,2875,116.95906432748538,1
4994,Branch_5771,1855,2032,27.716186252771617,1
4995,Branch_5772,2555,2804,97.5609756097561,1
4996,Branch_5773,1678,1680,214.13276231263384,1
4997,Branch_5774,1676,1681,214.13276231263384,1
4998,Branch_5775,1446,1678,186.56716417910448,1
4999,Branch_5776,1447,1676,135.68521031207598,1
5000,Branch_5777,265,1680,404.8582995951417,1
5001,Branch_5778,264,1681,374.53183520599254,1
5002,Branch_5779,1264,1678,111.60714285714286,1
5003,Branch_5780,1266,1676,83.33333333333333,1
5004,Branch_5781,1677,1680,404.8582995951417,1
5005,Branch_5782,1679,1681,404.8582995951417,1
5006,Branch_5783,9391,9392,2000.0,1
5007,Branch_5784,9265,9391,43.10344827586207,1
5008,Branch_5785,10052,10187,4.994007191370356,1
5009,Branch_5786,9996,10052,6.303183107469272,1
5010,Branch_5787,9613,10052,9.42684766214178,1
5011,Branch_5788,3667,3671,16.611295681063122,1
5012,Branch_5789,3668,3671,-172.1170395869191,1
5013,Branch_5790,3670,3671,8.981498113885396,1
5014,Branch_5791,3667,3673,16.611295681063122,1
5015,Branch_5792,3669,3673,-172.1170395869191,1
5016,Branch_5793,3672,3673,8.981498113885396,1
5017,Branch_5794,2993,3669,245.09803921568627,1
5018,Branch_5795,2960,3667,45.433893684688776,1
5019,Branch_5796,3593,3667,106.04453870625663,1
5020,Branch_5797,3593,3667,106.04453870625663,1
5021,Branch_5798,3667,6067,26.79528403001072,1
5022,Branch_5802,3608,10280,52.46589716684155,1
5023,Branch_5803,3611,10280,52.35602094240838,1
5024,Branch_5804,9872,10279,149.2537313432836,1
5025,Branch_5805,9947,10279,126.10340479192938,1
5026,Branch_5806,10279,10280,2000.0,1
5027,Branch_5807,6067,10280,61.919504643962846,1
5028,Branch_5808,6067,10280,61.919504643962846,1
5029,Branch_5809,2865,2869,26.041666666666668,1
5030,Branch_5810,2864,2869,-301.2048192771084,1
5031,Branch_5811,2870,2869,6.614194060453734,1
5032,Branch_5812,2865,2867,316.45569620253167,1
5033,Branch_5813,2864,2867,36.46973012399708,1
5034,Branch_5814,2868,2867,4.188306248952923,1
5035,Branch_5816,2321,2865,374.53183520599254,1
5036,Branch_5817,10279,10280,2000.0,1
5037,Branch_5818,22,1175,17.88908765652952,1
5038,Branch_5820,3253,3348,21.81500872600349,1
5039,Branch_5821,3253,3698,2.1577766269635767,1
5040,Branch_5822,5104,5737,60.56935190793458,1
5041,Branch_5823,5737,6514,5.675368898978434,1
5042,Branch_5824,5052,5459,9.619084263178145,1
5043,Branch_5825,5460,5458,7.336757153338224,1
5044,Branch_5826,5459,5458,7.704160246533128,1
5045,Branch_5827,5737,6424,49.26108374384236,1
5046,Branch_5828,4455,6988,2000.0,1
5047,Branch_5829,22,827,3.9345294302801386,1
5048,Branch_5830,22,854,40.74979625101874,1
5049,Branch_5831,1745,1837,2000.0,1
5050,Branch_5832,8631,8976,88.02816901408451,1
5051,Branch_5833,1837,1835,7.831466833737959,1
5052,Branch_5834,1837,1836,7.831466833737959,1
5053,Branch_5835,6220,6223,43.2152117545376,1
5054,Branch_5836,1778,1793,19.047619047619047,1
5055,Branch_5837,1778,1781,19.047619047619047,1
5056,Branch_5839,4863,4864,2000.0,1
5057,Branch_5840,4864,4865,2000.0,1
5058,Branch_5841,6062,6600,746.2686567164179,1
5059,Branch_5842,6635,7077,13.365410318096766,1
5060,Branch_5843,5963,6062,6.188501763723003,1
5061,Branch_5844,3036,6635,22.007042253521128,1
5062,Branch_5845,6062,6635,13.5080372821829,1
5063,Branch_5846,469,471,-166.11295681063123,1
5064,Branch_5847,470,471,23.250406882120437,1
5065,Branch_5848,472,471,5.9315499139925265,1
5066,Branch_5850,262,469,14.19244961680386,1
5067,Branch_5851,470,615,613.4969325153374,1
5068,Branch_5852,470,1508,98.13542688910697,1
5069,Branch_5853,469,1776,30.175015087507543,1
5070,Branch_5854,6191,6194,46.08294930875576,1
5071,Branch_5855,6192,6194,-432.9004329004329,1
5072,Branch_5856,6193,6194,8.977466558937069,1
5073,Branch_5858,9075,9116,2000.0,1
5074,Branch_5859,9075,9116,2000.0,1
5075,Branch_5860,5038,5041,74.12898443291327,1
5076,Branch_5861,5039,5041,66.3129973474801,1
5077,Branch_5862,5040,5041,5.213492518638236,1
5078,Branch_5863,4896,4894,14.920919128618323,1
5079,Branch_5864,4896,4895,14.841199168892846,1
5080,Branch_5865,7183,7220,53.27650506126798,1
5081,Branch_5867,6638,6645,10.02004008016032,1
5082,Branch_5868,6641,6645,-64.47453255963894,1
5083,Branch_5869,6646,6645,2.3433472371936075,1
5084,Branch_5874,5400,5406,45.97701149425287,1
5085,Branch_5875,5408,5406,-444.44444444444446,1
5086,Branch_5876,5407,5406,8.981498113885396,1
5087,Branch_5877,5408,5409,95.23809523809524,1
5088,Branch_5878,4886,4885,9.023641941887746,1
5089,Branch_5879,988,1812,2000.0,1
5090,Branch_5880,5674,5678,92.16589861751152,1
5091,Branch_5881,5676,5678,252.5252525252525,1
5092,Branch_5882,5682,5678,13.424620754463687,1
5093,Branch_5883,5674,5679,92.16589861751152,1
5094,Branch_5884,5675,5679,252.5252525252525,1
5095,Branch_5885,5681,5679,13.424620754463687,1
5096,Branch_5886,5675,5683,95.23809523809524,1
5097,Branch_5887,5676,5684,95.23809523809524,1
5098,Branch_5888,5677,5684,95.23809523809524,1
5099,Branch_5889,5680,5683,95.23809523809524,1
5100,Branch_5890,4805,6255,584.7953216374269,1
5101,Branch_5891,5192,6051,555.5555555555555,1
5102,Branch_5892,6050,6489,122.54901960784314,1
5103,Branch_5893,9191,9416,6.323110970597534,1
5104,Branch_5894,5743,6606,81.9000819000819,1
5105,Branch_5895,5693,6707,97.0873786407767,1
5106,Branch_5896,5693,6542,133.6898395721925,1
5107,Branch_5897,9748,9749,14.84560570071259,1
5108,Branch_5898,9746,9748,413.22314049586777,1
5109,Branch_5899,1255,1421,120.33694344163658,1
5110,Branch_5900,7724,7809,4.665920119447555,1
5111,Branch_5901,3930,3931,25.926886180969664,1
5112,Branch_5902,197,198,50.200803212851405,1
5113,Branch_5903,3163,3228,32.24766204450177,1
5114,Branch_5904,3163,3652,704.2253521126761,1
5115,Branch_5905,3168,3356,11.016855789357717,1
5116,Branch_5906,2923,3356,82.16926869350863,1
5117,Branch_5907,3356,3497,45.08566275924256,1
5118,Branch_5908,9407,9410,82.78145695364239,1
5119,Branch_5909,9404,9410,109.40919037199124,1
5120,Branch_5910,9405,9410,5.81767409389726,1
5121,Branch_5911,9407,9408,41.78854993731718,1
5122,Branch_5912,9404,9408,-552.4861878453039,1
5123,Branch_5913,9406,9408,6.17093489663684,1
5124,Branch_5914,8920,9404,7.247952453431905,1
5125,Branch_5915,9411,9409,78.43137254901961,1
5126,Branch_5917,9098,9407,60.06006006006006,1
5127,Branch_5918,8917,9404,16.49620587264929,1
5128,Branch_5919,1302,9404,16.545334215751158,1
5129,Branch_5920,1302,9404,17.421602787456447,1
5130,Branch_5921,2909,3168,19.569471624266146,1
5131,Branch_5922,2910,3168,35.637918745545264,1
5132,Branch_5923,3223,3308,18.99335232668566,1
5133,Branch_5924,3308,3498,9.390553103577801,1
5134,Branch_5925,5578,6010,95.51098376313276,1
5135,Branch_5926,4665,5687,43.40277777777778,1
5136,Branch_5927,5634,6010,64.55777921239509,1
5137,Branch_5928,9404,9411,71.42857142857143,1
5138,Branch_5929,9661,9665,2000.0,1
5139,Branch_5930,5139,6059,2000.0,1
5140,Branch_5932,3072,8438,4.901720503896867,1
5141,Branch_5933,3069,3072,12.706480304955527,1
5142,Branch_5934,4717,6656,48.16955684007707,1
5143,Branch_5935,4717,6031,2.5058888387711122,1
5144,Branch_5936,3449,10086,7.183908045977011,1
5145,Branch_5937,3270,3433,3.673499375505106,1
5146,Branch_5939,3170,3433,20.267531414673694,1
5147,Branch_5940,3433,3805,10.163634515702816,1
5148,Branch_5941,3434,3652,2000.0,1
5149,Branch_5942,3433,3651,396.8253968253968,1
5150,Branch_5943,3433,3453,9.659036028204385,1
5151,Branch_5944,3073,3433,69.58942240779402,1
5152,Branch_5946,3433,3529,17.304031839418585,1
5153,Branch_5947,9828,9829,9.104151493080845,1
5154,Branch_5948,473,1389,2000.0,1
5155,Branch_5949,8214,8215,46.27487274409995,1
5156,Branch_5950,8216,8215,-460.8294930875576,1
5157,Branch_5951,8217,8215,9.042408897730356,1
5158,Branch_5952,8214,8218,46.57661853749418,1
5159,Branch_5953,8216,8218,-478.4688995215311,1
5160,Branch_5954,8219,8218,8.995232526760816,1
5161,Branch_5955,5201,5814,144.3001443001443,1
5162,Branch_5956,4688,5201,26.427061310782243,1
5163,Branch_5957,4624,6091,203.66598778004072,1
5164,Branch_5959,4622,6091,185.5287569573284,1
5165,Branch_5960,6091,6110,254.4529262086514,1
5166,Branch_5961,5724,6803,2000.0,1
5167,Branch_5962,4816,4817,12.023566189731875,1
5168,Branch_5963,4816,4817,9.017945711966814,1
5169,Branch_5965,4812,4816,2000.0,1
5170,Branch_5966,9035,9036,14.070634585619812,1
5171,Branch_5967,9035,9037,13.00221037576388,1
5172,Branch_5968,8626,9035,512.8205128205128,1
5173,Branch_5971,422,1811,21.677866897897246,1
5174,Branch_5972,828,979,18.649757553151808,1
5175,Branch_5973,979,1593,36.8052999631947,1
5176,Branch_5974,3326,3322,4.971908715755979,1
5177,Branch_5975,3322,3324,2.2485047443450106,1
5178,Branch_5976,3322,3323,2.2365360529611737,1
5179,Branch_5977,3322,3325,2.2355860588853367,1
5180,Branch_5978,7620,8438,36.98224852071006,1
5181,Branch_5979,7953,8438,2000.0,1
5182,Branch_5980,8556,9345,5.476151360823613,1
5183,Branch_5981,9345,9510,4.798464491362764,1
5184,Branch_5983,5931,6472,24.648755237860488,1
5185,Branch_5984,5485,6472,9.276437847866418,1
5186,Branch_5985,5820,5941,27.63957987838585,1
5187,Branch_5986,9683,9706,2000.0,1
5188,Branch_5987,9706,9707,11.755025273304337,1
5189,Branch_5988,10290,10296,23.369946249123625,1
5190,Branch_5990,8767,8768,9.336196433572962,1
5191,Branch_5991,8767,8768,9.063717937097797,1
5192,Branch_5992,8719,8720,17.31301939058172,1
5193,Branch_5993,8720,9260,202.02020202020202,1
5194,Branch_5994,8720,8807,57.903879559930516,1
5195,Branch_5995,8806,9260,100.6036217303823,1
5196,Branch_5996,4988,9606,11.971746677840297,1
5197,Branch_5997,8719,9302,3.497726477789437,1
5198,Branch_5998,8759,8767,2000.0,1
5199,Branch_5999,9756,10290,103.41261633919338,1
5200,Branch_6000,9625,9756,98.23182711198429,1
5201,Branch_6001,9756,9757,2000.0,1
5202,Branch_6002,9756,9765,510.2040816326531,1
5203,Branch_6003,3517,3642,27.159152634437806,1
5204,Branch_6005,8648,9398,30.51571559353067,1
5205,Branch_6006,9356,9398,15.472690700912889,1
5206,Branch_6010,8781,9398,16.501650165016503,1
5207,Branch_6011,7172,7174,20.955574182732608,1
5208,Branch_6012,7174,7912,37.96507213363705,1
5209,Branch_6013,3684,3742,253.80710659898477,1
5210,Branch_6014,3742,3740,10.422094841063053,1
5211,Branch_6015,3742,3741,10.469011725293132,1
5212,Branch_6016,8681,9428,6.541933795629988,1
5213,Branch_6017,453,650,363.6363636363636,1
5214,Branch_6018,453,1595,43.956043956043956,1
5215,Branch_6019,5724,6885,43.7636761487965,1
5216,Branch_6020,6493,6491,55.83472920156337,1
5217,Branch_6021,6493,6491,56.21135469364812,1
5218,Branch_6022,6493,6490,55.83472920156337,1
