l,branch_name,from_bus,to_bus,suscept,available
6657,Branch_7453,3902,3900,8.121497604158208,1
6658,Branch_7454,3902,3901,8.111615833874108,1
6659,Branch_7455,8722,8974,63.57279084551812,1
6660,Branch_7456,8722,8821,127.2264631043257,1
6661,Branch_7457,8722,8723,2000.0,1
6662,Branch_7458,4601,4602,8.203445447087777,1
6663,Branch_7459,4598,4601,2000.0,1
6664,Branch_7460,5222,5224,21.159542953872197,1
6665,Branch_7461,5222,5223,10.882576994232235,1
6666,Branch_7462,3772,4010,107.52688172043011,1
6667,Branch_7463,5055,5054,4.911591355599214,1
6668,Branch_7464,6108,6112,23.540489642184557,1
6669,Branch_7465,6109,6113,41.736227045075125,1
6670,Branch_7466,6109,6110,78.06401249024199,1
6671,Branch_7467,6108,6110,63.25110689437065,1
6672,Branch_7468,6111,6110,5.185915054711404,1
6673,Branch_7469,4925,6150,62.53908692933083,1
6674,Branch_7472,1142,1495,93.10986964618249,1
6675,Branch_7473,1142,1497,116.82242990654206,1
6676,Branch_7475,1497,1612,161.29032258064515,1
6677,Branch_7476,1494,1495,326.797385620915,1
6678,Branch_7477,1496,1497,326.797385620915,1
6679,Branch_7478,1343,1347,1785.7142857142858,1
6680,Branch_7479,1343,1348,1408.4507042253522,1
6681,Branch_7480,1624,1626,24.740227610094013,1
6682,Branch_7481,1625,1626,-284.9002849002849,1
6683,Branch_7482,1627,1626,7.089181908407769,1
6684,Branch_7483,1624,1628,23.435669088352473,1
6685,Branch_7484,1625,1628,-173.61111111111111,1
6686,Branch_7485,1629,1628,5.942829975634397,1
6687,Branch_7486,1357,1624,175.7469244288225,1
6688,Branch_7487,1322,1323,2000.0,1
6689,Branch_7488,1315,1322,157.23270440251574,1
6690,Branch_7490,1323,1553,621.1180124223603,1
6691,Branch_7491,1784,1785,12.60239445494644,1
6692,Branch_7492,1784,1787,12.60239445494644,1
6693,Branch_7493,1784,1788,12.60239445494644,1
6694,Branch_7494,1784,1789,12.60239445494644,1
6695,Branch_7495,1784,1786,16.002560409665545,1
6696,Branch_7496,1784,1783,16.002560409665545,1
6697,Branch_7497,7418,7956,5.842486562280907,1
6698,Branch_7501,9279,9750,2000.0,1
6699,Branch_7502,7687,7697,2000.0,1
6700,Branch_7503,7697,7698,10.152284263959391,1
6701,Branch_7504,4247,4598,5.823433496389471,1
6702,Branch_7505,4247,6062,4.753981459472308,1
6703,Branch_7506,9321,9372,212.31422505307856,1
6704,Branch_7507,1605,1607,-174.52006980802793,1
6705,Branch_7508,1604,1607,23.452157598499063,1
6706,Branch_7509,1608,1607,5.941770647653001,1
6707,Branch_7510,355,1604,34.61405330564209,1
6708,Branch_7511,604,1604,62.97229219143577,1
6709,Branch_7512,262,1605,7.949757532395262,1
6710,Branch_7513,3690,3776,2000.0,1
6711,Branch_7514,4368,6409,60.71645415907711,1
6712,Branch_7515,4368,4367,11.276499774470004,1
6713,Branch_7516,290,733,53.70569280343717,1
6714,Branch_7517,9053,9573,13.724951962668131,1
6715,Branch_7518,9573,9572,31.756113051762465,1
6716,Branch_7519,9068,9572,16.733601070950467,1
6717,Branch_7520,9572,9758,6.988120195667365,1
6718,Branch_7521,832,942,70.47216349541931,1
6719,Branch_7522,622,759,854.7008547008547,1
6720,Branch_7523,620,756,854.7008547008547,1
6721,Branch_7524,622,1367,43.85964912280702,1
6722,Branch_7525,621,622,137.7410468319559,1
6723,Branch_7526,620,623,138.50415512465375,1
6724,Branch_7527,620,867,63.775510204081634,1
6725,Branch_7528,2418,2420,724.6376811594203,1
6726,Branch_7529,2417,2419,724.6376811594203,1
6727,Branch_7530,2489,2513,142.2475106685633,1
6728,Branch_7531,1975,2513,78.98894154818325,1
6729,Branch_7532,2434,2708,102.56410256410257,1
6730,Branch_7533,2471,2708,51.59958720330237,1
6731,Branch_7534,1972,2434,55.09641873278237,1
6732,Branch_7535,2404,2434,64.93506493506493,1
6733,Branch_7536,2315,2434,80.0,1
6734,Branch_7537,2316,2434,79.36507936507937,1
6735,Branch_7539,2409,2434,36.65689149560117,1
6736,Branch_7540,2429,2434,36.114120621162876,1
6737,Branch_7541,1900,1987,103.19917440660474,1
6738,Branch_7542,1987,2592,88.10572687224669,1
6739,Branch_7543,611,1455,384.61538461538464,1
6740,Branch_7544,611,1069,273.224043715847,1
6741,Branch_7545,8423,8914,148.3679525222552,1
6742,Branch_7546,8545,8914,86.95652173913044,1
6743,Branch_7547,8456,8649,16.051364365971107,1
6744,Branch_7549,8097,8436,103.7344398340249,1
6745,Branch_7550,8097,8966,76.80491551459293,1
6746,Branch_7551,4710,4709,18.453589223103894,1
6747,Branch_7552,3289,3291,8.395600705230459,1
6748,Branch_7553,3289,3292,8.468834688346883,1
6749,Branch_7555,3289,3290,2000.0,1
6750,Branch_7556,3289,8176,5.775672865888876,1
6751,Branch_7557,3290,3534,8.387150884844418,1
6752,Branch_7558,2936,3289,28.70264064293915,1
6753,Branch_7559,2967,3289,22.286605749944282,1
6754,Branch_7561,3190,3418,44.11116012351125,1
6755,Branch_7563,3084,3418,9.306654257794323,1
6756,Branch_7564,2889,3418,16.934801016088063,1
6757,Branch_7565,3143,3190,4.225114078080108,1
6758,Branch_7566,2755,2889,26.98327037236913,1
6759,Branch_7567,2755,3345,366.3003663003663,1
6760,Branch_7568,2755,2995,12.489072061945798,1
6761,Branch_7569,4991,5667,58.71990604815032,1
6762,Branch_7570,553,1198,253.80710659898477,1
6763,Branch_7571,4658,6509,30.147723846849562,1
6764,Branch_7573,553,1157,581.3953488372093,1
6765,Branch_7574,7063,7062,12.426991425375917,1
6766,Branch_7575,9032,9174,91.57509157509158,1
6767,Branch_7576,2788,3504,10.641694157709907,1
6768,Branch_7577,2788,3510,41.050903119868636,1
6769,Branch_7578,2712,2788,8.089305937550558,1
6770,Branch_7579,2964,3066,11.678150181011327,1
6771,Branch_7580,2964,3429,7.780284758422158,1
6772,Branch_7581,8125,8435,32.99241174529858,1
6773,Branch_7582,8125,8546,22.456770716370986,1
6774,Branch_7583,8125,8938,21.39495079161318,1
6775,Branch_7584,8434,8435,16.299918500407497,1
6776,Branch_7585,8434,8545,78.86435331230284,1
6777,Branch_7586,8434,8737,69.25207756232687,1
6778,Branch_7587,8341,8434,13.906271728549576,1
6779,Branch_7588,9204,9764,7.1438776968138304,1
6780,Branch_7589,3022,3070,36.24501631025734,1
6781,Branch_7590,2782,3070,43.78283712784589,1
6782,Branch_7591,2782,3003,11.168192986374805,1
6783,Branch_7592,9701,9700,16.08234158893535,1
6784,Branch_7593,9032,9203,41.06776180698152,1
6785,Branch_7594,9151,9771,254.4529262086514,1
6786,Branch_7595,9152,9165,8.640055296353896,1
6787,Branch_7596,9115,9151,5.804841237592152,1
6788,Branch_7597,9091,9771,19.46282600233554,1
6789,Branch_7598,9092,9338,26.838432635534083,1
6790,Branch_7599,9165,9794,59.45303210463734,1
6791,Branch_7600,9139,9794,9.70591089973794,1
6792,Branch_7601,9740,9794,16.246953696181965,1
6793,Branch_7602,5743,6061,27.90957298353335,1
6794,Branch_7603,6062,6061,6.741724533135576,1
6795,Branch_7604,6062,6061,6.8455640744797375,1
6796,Branch_7605,2994,3052,6.153467478924374,1
6797,Branch_7606,595,990,289.01734104046244,1
6798,Branch_7607,2765,2813,80.1924619085806,1
6799,Branch_7608,9149,9148,4.633920296570899,1
6800,Branch_7609,9150,9148,5.031446540880503,1
6801,Branch_7610,9148,9748,36.166365280289334,1
6802,Branch_7611,9148,9175,46.97040864255519,1
6803,Branch_7612,9149,9781,25.33569799847986,1
6804,Branch_7613,1891,1895,28.868360277136258,1
6805,Branch_7614,1891,1892,28.868360277136258,1
6806,Branch_7615,1891,1894,28.868360277136258,1
6807,Branch_7616,1891,1893,28.868360277136258,1
6808,Branch_7617,7021,7731,131.75230566534916,1
6809,Branch_7618,352,1587,73.69196757553426,1
6810,Branch_7619,353,1586,73.90983000739098,1
6811,Branch_7620,355,696,136.05442176870747,1
6812,Branch_7621,352,354,2000.0,1
6813,Branch_7622,353,355,2000.0,1
6814,Branch_7623,354,1667,107.29613733905579,1
6815,Branch_7624,700,792,53.937432578209275,1
6816,Branch_7625,792,1199,47.39336492890995,1
6817,Branch_7626,386,792,53.87931034482759,1
6818,Branch_7627,4356,4359,46.8384074941452,1
6819,Branch_7628,4357,4359,-502.51256281407035,1
6820,Branch_7629,4358,4359,8.949346697691068,1
6821,Branch_7630,4356,4360,47.778308647873864,1
6822,Branch_7631,4357,4360,-657.8947368421053,1
6823,Branch_7632,4361,4360,8.91583452211127,1
6824,Branch_7633,7654,7656,30.120481927710845,1
6825,Branch_7634,7799,7801,269.54177897574124,1
6826,Branch_7636,7248,7247,14.488554042306578,1
6827,Branch_7637,3597,3598,4.001760774740886,1
6828,Branch_7638,8485,8554,25.451768897938408,1
6829,Branch_7639,8421,8554,23.719165085388994,1
6830,Branch_7640,8220,8554,96.8054211035818,1
6831,Branch_7641,8438,8519,10.0999899000101,1
6832,Branch_7642,8438,8978,209.64360587002096,1
6833,Branch_7643,2786,2822,5.294086505373498,1
6834,Branch_7645,2822,3600,22.01188641866608,1
6835,Branch_7646,2780,2822,2000.0,1
6836,Branch_7647,2822,2990,1.796299622777079,1
6837,Branch_7648,3711,4159,15.335071308081583,1
6838,Branch_7649,3711,4037,11.20699316373417,1
6839,Branch_7651,8590,8644,121.65450121654501,1
6840,Branch_7652,8590,8798,97.27626459143968,1
6841,Branch_7653,8061,8590,46.948356807511736,1
6842,Branch_7654,8061,8590,46.92632566870014,1
6843,Branch_7655,8247,8651,362.3188405797101,1
6844,Branch_7656,8247,8651,99.60159362549801,1
6845,Branch_7657,338,339,14.326647564469914,1
6846,Branch_7658,338,339,14.326647564469914,1
6847,Branch_7659,8382,8947,19.98800719568259,1
6848,Branch_7660,8203,8947,25.819777949909632,1
6849,Branch_7661,8402,8946,143.47202295552367,1
6850,Branch_7662,9602,9604,2000.0,1
6851,Branch_7663,2794,2795,7.002801120448179,1
6852,Branch_7664,4817,4868,2000.0,1
6853,Branch_7665,4347,4817,79.4912559618442,1
6854,Branch_7666,4327,4817,30.797659377887282,1
6855,Branch_7667,9084,9418,26.226068712300027,1
6856,Branch_7671,9325,9365,2000.0,1
6857,Branch_7672,7797,7955,140.4494382022472,1
6858,Branch_7673,7955,7957,8.800492827598346,1
6859,Branch_7674,7956,7957,-58.241118229470004,1
6860,Branch_7675,7958,7957,0.826637569024237,1
6861,Branch_7676,3230,3257,6.373080109616978,1
6862,Branch_7677,2990,3230,3.3324446814182886,1
6863,Branch_7678,1534,1536,1694.915254237288,1
6864,Branch_7679,262,1534,5.527915975677169,1
6865,Branch_7680,1535,1536,2000.0,1
6866,Branch_7681,1534,1678,21.81976871045167,1
6867,Branch_7682,9,391,64.14368184733804,1
6868,Branch_7683,1911,1918,206.18556701030928,1
6869,Branch_7684,2721,3236,934.5794392523364,1
6870,Branch_7685,1918,2722,416.6666666666667,1
6871,Branch_7686,1913,2722,19.976028765481423,1
6872,Branch_7687,2721,3095,17.14089818306479,1
6873,Branch_7688,2724,3236,1041.6666666666667,1
6874,Branch_7689,1918,2723,300.3003003003003,1
6875,Branch_7690,1909,2723,18.76172607879925,1
6876,Branch_7692,1912,1918,202.42914979757086,1
6877,Branch_7693,1917,1921,11.295606009262396,1
6878,Branch_7694,1916,1917,-21.367521367521366,1
6879,Branch_7695,1916,1919,41.35649296939619,1
6880,Branch_7696,1918,1919,41.35649296939619,1
6881,Branch_7697,1914,1919,5.226298735235706,1
6882,Branch_7698,1916,1920,41.459369817578775,1
6883,Branch_7699,1918,1920,41.459369817578775,1
6884,Branch_7700,1915,1920,5.220024012110455,1
6885,Branch_7701,1912,1908,10.39176971838304,1
6886,Branch_7702,1913,1907,15.20450053215752,1
6887,Branch_7703,1909,1904,8.171269815329302,1
6888,Branch_7704,1909,1904,8.126777732629012,1
6889,Branch_7705,1910,1905,8.101758081503686,1
6890,Branch_7706,1911,1906,15.396458814472672,1
6891,Branch_7707,3095,3096,15.20450053215752,1
6892,Branch_7711,2812,2810,10.26167265264238,1
6893,Branch_7712,2812,2811,10.26167265264238,1
6894,Branch_7713,2812,6918,102.04081632653062,1
6895,Branch_7716,5524,6429,5.923117929277972,1
6896,Branch_7717,8941,8942,2000.0,1
6897,Branch_7718,8941,8966,74.8502994011976,1
6898,Branch_7719,4695,5289,18.443378827001105,1
6899,Branch_7720,3341,3515,2000.0,1
6900,Branch_7721,3232,3341,97.27626459143968,1
6901,Branch_7722,1808,1817,32.48862897985705,1
6902,Branch_7723,1809,1817,-359.71223021582733,1
6903,Branch_7724,1816,1817,6.763611768684478,1
6904,Branch_7725,1808,1813,32.84072249589491,1
6905,Branch_7726,1809,1813,-374.53183520599254,1
6906,Branch_7727,1812,1813,6.768647624204684,1
6907,Branch_7728,1808,1814,51.02040816326531,1
6908,Branch_7729,1807,1814,-574.7126436781609,1
6909,Branch_7730,1810,1814,7.112375533428165,1
6910,Branch_7731,1808,1811,57.636887608069166,1
6911,Branch_7732,1807,1811,2000.0,1
6912,Branch_7733,1815,1811,9.633911368015415,1
6913,Branch_7734,1808,2337,75.9301442672741,1
6914,Branch_7735,1808,2337,76.10350076103501,1
6915,Branch_7736,5562,6320,34.746351633078525,1
6916,Branch_7737,5104,6694,9.815469179426776,1
6917,Branch_7738,5468,5562,31.055900621118013,1
6918,Branch_7739,5562,6169,1587.3015873015872,1
6919,Branch_7740,5563,5562,8.450942280064227,1
6920,Branch_7741,4342,5562,22.872827081427264,1
6921,Branch_7742,777,1228,564.9717514124294,1
6922,Branch_7743,8432,8591,9.293680297397769,1
6923,Branch_7744,8111,8112,24.65483234714004,1
6924,Branch_7745,8111,8207,53.36179295624333,1
6925,Branch_7746,8112,8989,136.986301369863,1
6926,Branch_7747,8111,9023,26.954177897574123,1
6927,Branch_7748,8112,8117,72.3589001447178,1
6928,Branch_7749,7880,7879,6.112095837662735,1
6929,Branch_7750,7826,7880,2000.0,1
6930,Branch_7751,7823,7825,163.9344262295082,1
6931,Branch_7752,7819,7825,8.631851532153647,1
6932,Branch_7753,7820,7825,8.631851532153647,1
6933,Branch_7754,7823,7824,163.9344262295082,1
6934,Branch_7755,7821,7824,8.631851532153647,1
6935,Branch_7756,7822,7824,8.631851532153647,1
6936,Branch_7757,7823,7826,302.11480362537765,1
6937,Branch_7758,4219,4221,-89.68609865470852,1
6938,Branch_7759,4218,4221,24.807740014884644,1
6939,Branch_7760,4220,4221,5.05382321726386,1
6940,Branch_7763,172,785,35.536602700781806,1
6941,Branch_7764,275,785,59.73715651135006,1
6942,Branch_7765,273,785,38.669760247486465,1
6943,Branch_7767,955,1190,102.98661174047373,1
6944,Branch_7768,155,1190,53.61930294906166,1
6945,Branch_7769,3710,3709,7.060650992021464,1
6946,Branch_7770,5637,6342,53.53319057815846,1
6947,Branch_7771,5637,5730,84.53085376162299,1
6948,Branch_7772,5513,5514,9.071940488070398,1
6949,Branch_7773,5516,5514,-82.78145695364239,1
6950,Branch_7774,5515,5514,2.1292451825827743,1
6951,Branch_7775,5360,5359,40.06410256410256,1
6952,Branch_7776,5360,5361,45.59963520291838,1
6953,Branch_7777,5360,5363,46.49000464900047,1
6954,Branch_7781,3743,4069,102.98661174047373,1
6955,Branch_7782,3710,4069,3.65884892612784,1
6956,Branch_7783,4069,4172,7.7417356971433,1
6957,Branch_7784,1161,1159,8.785030308354564,1
6958,Branch_7785,1161,1160,8.785030308354564,1
6959,Branch_7786,614,1464,299.4011976047904,1
6960,Branch_7787,295,1462,84.38818565400844,1
6961,Branch_7788,1462,1463,63.89776357827476,1
6962,Branch_7789,1464,1465,92.85051067780873,1
6963,Branch_7790,3791,3792,512.8205128205128,1
6964,Branch_7791,3792,3973,65.31678641410842,1
6965,Branch_7792,4713,4712,7.909515146721506,1
6966,Branch_7794,4293,4713,2000.0,1
6967,Branch_7795,7903,7905,2000.0,1
6968,Branch_7796,427,604,119.33174224343675,1
6969,Branch_7797,5849,6010,337.8378378378378,1
6970,Branch_7798,6010,6663,7.009673349221926,1
6971,Branch_7799,1475,1571,95.69377990430623,1
6972,Branch_7800,261,263,38.095238095238095,1
6973,Branch_7801,263,269,1234.567901234568,1
6974,Branch_7802,261,268,952.3809523809524,1
6975,Branch_7803,229,261,98.81422924901186,1
6976,Branch_7804,268,1316,52.493438320209975,1
6977,Branch_7805,164,261,2000.0,1
6978,Branch_7807,269,1599,113.37868480725623,1
6979,Branch_7808,267,269,2000.0,1
6980,Branch_7809,266,268,2000.0,1
6981,Branch_7810,263,264,21.533161068044787,1
6982,Branch_7811,262,264,-177.93594306049823,1
6983,Branch_7812,265,264,13.48254011055683,1
6984,Branch_7813,6292,6675,52.32862375719519,1
6985,Branch_7814,4303,6675,68.63417982155113,1
6986,Branch_7816,7674,7675,11.786892975011787,1
6987,Branch_7817,7676,7731,33.704078193461406,1
6988,Branch_7821,8587,8887,16.26545217957059,1
6989,Branch_7822,9770,9769,14.08649105507818,1
6990,Branch_7823,4472,4786,485.43689320388347,1
6991,Branch_7824,8166,8372,52.43838489774515,1
6992,Branch_7825,8165,8166,2000.0,1
6993,Branch_7826,8165,8953,149.2537313432836,1
6994,Branch_7827,8165,8940,69.06077348066299,1
6995,Branch_7828,2749,2826,1639.344262295082,1
6996,Branch_7829,2826,2824,6.516356053694774,1
6997,Branch_7830,2826,2825,6.516356053694774,1
6998,Branch_7831,8961,9011,1.952362358453729,1
6999,Branch_7832,195,193,11.743981209630064,1
7000,Branch_7833,195,194,11.743981209630064,1
7001,Branch_7834,195,1100,440.52863436123346,1
7002,Branch_7835,8218,8397,74.23904974016332,1
7003,Branch_7836,2174,2172,8.517887563884157,1
7004,Branch_7838,1899,2175,6.293266205160478,1
7005,Branch_7839,2174,3437,17.793594306049823,1
7006,Branch_7840,2172,2550,27.739251040221912,1
7007,Branch_7841,5902,6675,105.26315789473684,1
7008,Branch_7842,9044,9615,4.161984434178216,1
7009,Branch_7843,3884,3882,15.513496742165684,1
7010,Branch_7844,3884,3883,8.797395970792646,1
7011,Branch_7845,1078,1487,272.47956403269757,1
7012,Branch_7846,8817,8819,2000.0,1
7013,Branch_7847,3319,3490,26.267402153926977,1
7014,Branch_7848,9436,9437,8.381527114240214,1
7015,Branch_7849,9436,9438,8.027614995584813,1
7016,Branch_7850,9430,9436,2000.0,1
7017,Branch_7851,6876,7174,826.4462809917355,1
7018,Branch_7852,7174,7175,12.764871074802144,1
7019,Branch_7853,7663,7731,401.60642570281124,1
7020,Branch_7854,7662,7663,4.672897196261682,1
7021,Branch_7855,1855,1854,35.49875754348598,1
7022,Branch_7856,1855,1854,35.49875754348598,1
7023,Branch_7857,9365,9366,8.336112037345782,1
7024,Branch_7858,9365,9367,8.336112037345782,1
7025,Branch_7859,9370,9369,12.990387113535983,1
7026,Branch_7860,9370,9368,12.990387113535983,1
7027,Branch_7861,9664,9661,14.271442842871414,1
7028,Branch_7862,9664,9662,14.275517487508923,1
7029,Branch_7863,9664,9663,14.275517487508923,1
7030,Branch_7864,9660,9664,2000.0,1
7031,Branch_7865,1778,4159,6.7123103772318435,1
7032,Branch_7866,3938,4159,11.14951499609767,1
7033,Branch_7867,3857,4158,2000.0,1
7034,Branch_7868,4159,4158,7.939658594680429,1
7035,Branch_7869,8820,8819,14.222727919214906,1
7036,Branch_7870,1356,1710,121.95121951219512,1
7037,Branch_7871,453,1710,99.50248756218906,1
7038,Branch_7872,9221,9771,5.662834815108443,1
7039,Branch_7873,9083,9338,4.986536351850005,1
7040,Branch_7874,3106,9338,5.56885894080303,1
7041,Branch_7875,1454,1600,537.6344086021505,1
7042,Branch_7876,1452,1454,2000.0,1
7043,Branch_7877,1451,1453,2000.0,1
7044,Branch_7878,1378,1453,480.7692307692308,1
7045,Branch_7879,3079,4609,20.837674515524068,1
7046,Branch_7882,2753,2978,21.45002145002145,1
7047,Branch_7884,83,333,90.41591320072332,1
7048,Branch_7885,83,680,37.764350453172206,1
7049,Branch_7886,83,821,273.224043715847,1
7050,Branch_7887,83,821,273.224043715847,1
7051,Branch_7888,83,86,303.951367781155,1
7052,Branch_7889,83,87,303.951367781155,1
7053,Branch_7890,83,88,319.4888178913738,1
7054,Branch_7891,83,89,260.4166666666667,1
7055,Branch_7892,86,84,3.7037037037037037,1
7056,Branch_7893,87,85,3.745318352059925,1
7057,Branch_7894,165,1103,2000.0,1
7058,Branch_7895,2977,3212,7.245851749873197,1
7059,Branch_7896,4441,6636,2000.0,1
7060,Branch_7897,4441,4998,5.274818018778352,1
7061,Branch_7898,2951,3171,5.653870074065698,1
7062,Branch_7899,6806,7280,170.64846416382252,1
7063,Branch_7900,903,1198,854.7008547008547,1
7064,Branch_7901,2353,2354,46.2962962962963,1
7065,Branch_7902,2352,2354,-458.7155963302752,1
7066,Branch_7903,2355,2354,8.987148377819718,1
7067,Branch_7904,2353,2357,46.8384074941452,1
7068,Branch_7905,2352,2357,-564.9717514124294,1
7069,Branch_7906,2356,2357,8.949346697691068,1
7070,Branch_7908,7196,7640,2000.0,1
7071,Branch_7909,759,1612,93.37068160597572,1
7072,Branch_7910,756,1612,93.37068160597572,1
7073,Branch_7911,757,759,101.41987829614604,1
7074,Branch_7912,756,758,101.01010101010101,1
7075,Branch_7913,6660,6659,11.876484560570072,1
7076,Branch_7914,2460,2645,2000.0,1
7077,Branch_7915,8187,8909,241.54589371980677,1
7078,Branch_7916,8333,8909,59.594755661501786,1
7079,Branch_7917,894,1498,77.10100231303007,1
7080,Branch_7918,7931,7930,15.394088669950738,1
7081,Branch_7919,7638,7931,2000.0,1
7082,Branch_7920,827,828,2000.0,1
7083,Branch_7921,828,1433,89.20606601248885,1
7084,Branch_7923,5290,6700,22.22222222222222,1
7085,Branch_7927,8168,8304,793.6507936507936,1
