l,branch_name,from_bus,to_bus,suscept,available
5019,EQ-6820-7038-S,6820,7038,9.985022466300551,1
5020,Branch_5558,2293,2296,2000.0,1
5021,Branch_10068-agg,7424,7425,19.131432944327532,1
5022,Branch_11135,7798,7799,7.422802850356295,1
5023,Branch_6589-agg,6433,6434,16.486196468637207,1
5024,Branch_3106,8462,8988,70.12622720897616,1
5025,Branch_5301,198,200,31.695721077654518,1
5026,Branch_9482,8163,8168,9.909820632246557,1
5027,Branch_8870,4483,5133,120.1923076923077,1
5028,EQ-4961-4962-S,4961,4962,793.6507936507936,1
5029,Branch_5238,6485,6773,65.14657980456026,1
5030,Branch_2466,7935,9048,787.4015748031496,1
5031,Branch_8833,6349,6363,153.84615384615384,1
5032,Branch_118,3688,3730,200.40080160320642,1
5033,Branch_7921,1416,1575,160.25641025641025,1
5034,Branch_8898,5591,5593,11.983223487118035,1
5035,Branch_11488,8549,8552,-63.775510204081634,1
5036,Branch_8112,758,1240,175.13134851138355,1
5037,Branch_6056,437,440,14.34102968593145,1
5038,EQ-8351-8353-S,8351,8353,2.372817008352316,1
5039,EQ-2162-2174-S,2162,2174,14.326647564469914,1
5040,EQ-7290-7537-S,7290,7537,4.529600942156996,1
5041,EQ-2924-4438-S,2924,4438,5.483959418700301,1
5042,Branch_2840,3817,4743,38.051750380517504,1
5043,EQ-3948-4220-S,3948,4220,32.10272873194221,1
5044,Branch_9433,7415,7518,104.27528675703859,1
5045,Branch_8520,4952,4953,7.662248103593594,1
5046,Branch_3622,9554,9902,46.06172270842929,1
5047,Branch_7679,9609,9611,12.990387113535983,1
5048,Branch_4794,6225,6287,73.85524372230428,1
5049,Branch_7589,5690,5691,7.060650992021464,1
5050,Branch_10783,5453,5457,1.4308403325272934,1
5051,Branch_7069,645,1427,135.13513513513513,1
5052,Branch_3535,9215,9362,185.5287569573284,1
5053,EQ-3763-3768-S,3763,3768,100.0,1
5054,Branch_9468,9293,9294,9.380863039399625,1
5055,Branch_757,8864,9025,450.45045045045043,1
5056,EQ-594-624-S,594,624,1.5529397148802682,1
5057,EQ-2920-3754-S-agg,2920,3754,126.19426751592357,1
5058,Branch_267,5581,5736,42.99226139294927,1
5059,Branch_7159,7607,7608,2000.0,1
5060,Branch_6357,16,18,-122.85012285012284,1
5061,Branch_5924,6518,6762,19.19754271453254,1
5062,EQ-5811-5813-S,5811,5813,22.962112514351322,1
5063,Branch_1397,4098,5854,2.824778961046298,1
5064,Branch_5685,6136,6643,2.1577766269635767,1
5065,Branch_7048,7197,7198,9.090909090909092,1
5066,Branch_4375,4786,4907,2000.0,1
5067,Branch_7025-agg,1110,1527,195.9412042899205,1
5068,Branch_3918,5533,5715,88.65248226950355,1
5069,Branch_1018,3890,5161,2000.0,1
5070,Branch_9538,6088,6507,29.061319383900027,1
5071,EQ-6205-6259-S,6205,6259,1.591849729385546,1
5072,EQ-2856-3892-S,2856,3892,5.6328507857826855,1
5073,EQ-7036-7110-S,7036,7110,39.032006245120996,1
5074,EQ-441-650-S,441,650,65.65988181221273,1
5075,Branch_783,3815,3823,50.0751126690035,1
5076,EQ-5641-5654-S,5641,5654,12.510947078693858,1
5077,Branch_6525,9514,9521,63.775510204081634,1
5078,Branch_9558,460,467,9.424182452172275,1
5079,EQ-8445-8879-S,8445,8879,24.87562189054726,1
5080,Branch_9940,6110,6113,37.93626707132018,1
5081,Branch_586,3640,5257,114.5475372279496,1
5082,Branch_356,5494,5629,23.91772303276728,1
5083,EQ-2305-2307-S,2305,2307,4.086970737289521,1
5084,Branch_8590,8212,8585,12.007684918347742,1
5085,Branch_9623,628,820,71.94244604316546,1
5086,Branch_3017,3475,3905,136.4256480218281,1
5087,Branch_8110,860,1279,155.52099533437013,1
5088,Branch_1069,2782,3672,70.6713780918728,1
5089,Branch_6430,9145,9323,9.186954524575103,1
5090,Branch_9949,7677,7680,5.668291576918716,1
5091,Branch_7997,554,557,2000.0,1
5092,Branch_2461,8297,8461,121.95121951219512,1
5093,EQ-3529-4501-S,3529,4501,184.50184501845018,1
5094,Branch_4728,1532,1538,-243.90243902439025,1
5095,Branch_4445,283,1577,91.6590284142988,1
5096,Branch_7233,1382,1384,2000.0,1
5097,EQ-9316-9439-S,9316,9439,2.8337442262461385,1
5098,Branch_5432,699,1302,78.06401249024199,1
5099,EQ-947-1375-S,947,1375,14.312294260770003,1
5100,Branch_7108,1042,1050,-27.070925825663238,1
5101,Branch_6538,5018,5019,8.408307407718826,1
5102,Branch_7824,1757,1761,4.7395611166405995,1
5103,Branch_4902,6238,6577,8.037939072421832,1
5104,Branch_2227,1770,2706,109.17030567685589,1
5105,Branch_10472-agg,1969,7124,64.3707756678468,1
5106,Branch_1950,3635,4004,89.44543828264759,1
5107,Branch_371,5392,5404,134.9527665317139,1
5108,Branch_3603,9559,9866,65.48788474132286,1
5109,Branch_1275,4274,4352,12.4750499001996,1
5110,Branch_11193,9668,9669,10.26167265264238,1
5111,EQ-5151-5160-S,5151,5160,7.617306520414381,1
5112,Branch_7785,1068,1244,151.5151515151515,1
5113,Branch_1806,3255,5233,138.88888888888889,1
5114,Branch_4818,1390,1391,2000.0,1
5115,Branch_7869,2938,3421,6.145148405333988,1
5116,Branch_6160,1461,1462,11.013215859030836,1
5117,Branch_2728,9504,9869,53.44735435595938,1
5118,EQ-2314-2333-S-agg,2314,2333,109.11074740861976,1
5119,Branch_6743,4891,4893,10.501995379122032,1
5120,Branch_6710,6990,7181,10.855405992184108,1
5121,Branch_6298,716,717,5.104645227156713,1
5122,Branch_4638,9626,9627,2000.0,1
5123,Branch_9665,633,635,2000.0,1
5124,EQ-7970-8159-S,7970,8159,3.925571170605323,1
5125,EQ-8337-9114-S,8337,9114,43.17789291882556,1
5126,Branch_5365,3166,3167,8.935751943526048,1
5127,Branch_4454,1860,1862,-108.34236186348862,1
5128,Branch_2659,8798,9106,28.74389192296637,1
5129,Branch_6138,3037,3039,8.792754770069463,1
5130,EQ-8864-9073-S,8864,9073,520.8333333333334,1
5131,Branch_6832,7711,7712,16.005121638924457,1
5132,Branch_6926,6022,6579,73.04601899196494,1
5133,Branch_5758,4022,5257,133.6898395721925,1
5134,Branch_9806,8808,8810,46.27487274409995,1
5135,Branch_7449,4568,4571,46.8384074941452,1
5136,Branch_229,5371,5491,763.3587786259542,1
5137,Branch_8415-agg,7070,7073,48.83454111032492,1
5138,Branch_3331,8217,8367,21.77226213803614,1
5139,EQ-5903-5904-S,5903,5904,11.046062078868884,1
5140,Branch_3891,3342,4590,146.41288433382138,1
5141,Branch_9311,4165,4719,171.82130584192439,1
5142,Branch_4413,7235,7429,8.253549026081215,1
5143,Branch_10180,9685,9687,8.668515950069349,1
5144,Branch_6768,7885,7888,17.24435247456458,1
5145,Branch_4014,534,2144,5.858574023082782,1
5146,Branch_5064,6150,6153,11.689070718877849,1
5147,Branch_400,91,949,132.4503311258278,1
5148,EQ-1950-2480-S,1950,2480,50.787201625190455,1
5149,Branch_8582,2130,2131,6.587615283267457,1
5150,EQ-4661-4667-S,4661,4667,11.921793037672863,1
5151,Branch_7151,2570,2571,34.02517863218782,1
5152,Branch_10542,7824,7826,10.646225912913872,1
5153,Branch_7280,6937,7772,127.2264631043257,1
5154,EQ-8467-8473-S,8467,8473,45.76659038901602,1
5155,Branch_1639,1832,1981,105.26315789473684,1
5156,EQ-6036-6107-S,6036,6107,1.6102022414015198,1
5157,Branch_10848,9048,9051,45.187528242205154,1
5158,Branch_895,2101,2549,20.30869212022746,1
5159,Branch_10022,7579,7580,11.734334663224596,1
5160,EQ-5822-5824-S,5822,5824,14.19647927314026,1
5161,Branch_8224,537,538,2000.0,1
5162,Branch_7730,1601,1603,101.01010101010101,1
5163,EQ-8176-8699-S,8176,8699,28.169014084507037,1
5164,EQ-2842-5289-S,2842,5289,2.7773920288848775,1
5165,Branch_10587,8432,8433,12.871669455528382,1
5166,Branch_1802,3256,5232,138.88888888888889,1
5167,Branch_546-agg,8685,8899,680.790178159328,1
5168,Branch_1974,1785,2086,1265.8227848101267,1
5169,Branch_6325,802,1361,564.9717514124294,1
5170,Branch_542,8655,8657,2000.0,1
5171,EQ-395-474-S,395,474,115.74074074074073,1
5172,Branch_7462,6824,7302,96.8054211035818,1
5173,EQ-3861-4095-S,3861,4095,11.025358324145536,1
5174,Branch_2313,3526,4024,192.30769230769232,1
5175,EQ-9544-9850-S,9544,9850,123.91573729863693,1
5176,Branch_6577,6057,6241,16.276041666666668,1
5177,EQ-6157-6315-S,6157,6315,19.561815336463223,1
5178,EQ-950-1457-S,950,1457,97.27626459143967,1
5179,Branch_8462,9816,9818,7.947230390209012,1
5180,Branch_9787,7941,7942,5.700929251467989,1
5181,Branch_8514,9793,9794,6.463706289186219,1
5182,EQ-5990-6390-S,5990,6390,28.121484814398205,1
5183,Branch_587,3252,3640,76.27765064836004,1
5184,EQ-6408-6412-S,6408,6412,6.915629322268325,1
5185,Branch_8085,9280,9283,12.121212121212121,1
5186,EQ-3352-4974-S,3352,4974,22.768670309653917,1
5187,Branch_3263,8105,8246,16.220600162206,1
5188,Branch_2091,5869,5873,2000.0,1
5189,EQ-3416-4423-S,3416,4423,8.93096365097794,1
5190,Branch_936,2101,2467,57.971014492753625,1
5191,Branch_4490,304,1162,65.06180871828236,1
5192,Branch_3375,3408,4189,27.359781121751027,1
5193,Branch_10683,2099,2931,3.8327392587482274,1
5194,EQ-1619-1621-S,1619,1621,99.30486593843098,1
5195,Branch_11069,15,1039,106.38297872340425,1
5196,Branch_10411,5974,6090,1818.1818181818182,1
5197,Branch_1391,2357,2895,2.7125264471328596,1
5198,EQ-1014-1019-S,1014,1019,81.23476848090985,1
5199,Branch_10812,656,660,55.80357142857143,1
5200,Branch_68,3279,5055,1562.5,1
5201,Branch_8356,7792,7794,11.603620329542817,1
5202,Branch_5712,1445,1446,5.9315499139925265,1
5203,Branch_6479,55,57,364.963503649635,1
5204,Branch_5506,237,373,1282.051282051282,1
5205,Branch_5324,1019,1674,42.69854824935952,1
5206,Branch_9886,503,1188,23.28288707799767,1
5207,Branch_10479,9241,9276,4.493978069387022,1
5208,Branch_8787,6873,7393,7.946598855689765,1
5209,Branch_4409,5069,5071,15.082956259426847,1
5210,Branch_4487,9848,9850,17.953321364452425,1
5211,EQ-9561-9632-S,9561,9632,9.581297307655456,1
5212,Branch_9233,7009,7010,2000.0,1
5213,Branch_1071,4074,5243,2000.0,1
5214,Branch_3733,2021,2311,22.537750732476898,1
5215,Branch_4768,1087,1437,6.8756875687568755,1
5216,Branch_3750,2830,3738,156.98587127158555,1
5217,Branch_4965,3898,3965,144.50867052023122,1
5218,Branch_10839-agg,3567,3575,88.05419239313136,1
5219,Branch_8762,4033,4038,21.715526601520086,1
5220,Branch_5657,6611,6612,8.981498113885396,1
5221,EQ-6274-6338-S,6274,6338,9.104980424292089,1
5222,EQ-4490-4508-S,4490,4508,42.698548249359526,1
5223,Branch_1589,3368,3814,248.13895781637717,1
5224,EQ-4518-6571-S,4518,6571,37.3134328358209,1
5225,Branch_4838,3899,3901,30.67484662576687,1
5226,Branch_11313,5121,9171,2000.0,1
5227,Branch_7103,1041,1049,6.527415143603133,1
5228,EQ-7896-8203-S,7896,8203,1.3756104271270377,1
5229,Branch_5802,6315,6786,10.163634515702816,1
5230,Branch_7745,7253,7381,793.6507936507936,1
5231,Branch_5038,434,435,4.739336492890995,1
5232,Branch_7646,7032,7250,69.06077348066299,1
5233,Branch_5239,6471,6618,31.959092361776925,1
5234,Branch_4828,525,533,79.05138339920948,1
5235,Branch_9838,1900,2686,75.35795026375283,1
5236,Branch_9826,1793,1806,38.55050115651503,1
5237,EQ-1485-1488-S-agg,1485,1488,17.720603101161274,1
5238,Branch_1798-agg,8590,8808,82.74720728175424,1
5239,Branch_8414,7071,7072,13.726835964310226,1
5240,Branch_1970-agg,4510,9525,26.917900403768506,1
5241,EQ-7985-8390-S,7985,8390,45.28985507246377,1
5242,Branch_4435,5599,5601,20.36659877800407,1
5243,Branch_1371,5374,5446,8.755800717975658,1
5244,Branch_8347,5423,5558,73.26007326007326,1
5245,Branch_1080,4964,5175,128.7001287001287,1
5246,Branch_7959,9606,9611,383.1417624521073,1
5247,Branch_11335,2269,2271,50.505050505050505,1
5248,Branch_6835-agg,7124,7710,109.5290251916758,1
5249,Branch_4396,5997,6005,31.357792411414238,1
5250,Branch_9904,5595,5729,41.40786749482402,1
5251,Branch_6551,1319,1323,2000.0,1
5252,Branch_10677,5351,5353,8.843296781039971,1
5253,Branch_2971,3617,4816,1176.4705882352941,1
5254,EQ-7346-7347-S-agg,7346,7347,301.2048192771084,1
5255,Branch_1481-agg,5382,5530,240.09603841536614,1
5256,Branch_11318,3206,3207,5.13083632632119,1
5257,Branch_5169,8153,8329,5.5589526933125795,1
5258,Branch_8845,7650,7652,432.9004329004329,1
5259,Branch_3889,3754,4537,2000.0,1
5260,Branch_6651,1401,1411,4.563917666925288,1
5261,EQ-5903-5984-S,5903,5984,21.026072329688816,1
5262,Branch_2895,3391,4282,84.88964346349745,1
5263,Branch_11353,4366,4965,78.67820613690007,1
5264,Branch_11105,1150,1153,2000.0,1
5265,Branch_8094,842,1172,76.10350076103501,1
5266,Branch_1740,3566,5212,165.28925619834712,1
5267,Branch_6061,863,1551,26.136957658128594,1
5268,EQ-6745-6754-S,6745,6754,10.764262648008613,1
5269,Branch_3963,1870,2071,76.04562737642586,1
5270,Branch_6955,1367,1369,117.37089201877934,1
5271,EQ-1792-2573-S,1792,2573,19.95211492418196,1
5272,Branch_1490,2252,2606,43.89815627743635,1
5273,Branch_4395,5986,6005,25.374270489723422,1
5274,Branch_5631,2627,2740,52.493438320209975,1
5275,Branch_3117,7933,8300,74.8502994011976,1
5276,Branch_5639,809,1032,186.56716417910448,1
5277,Branch_9713,9229,9232,46.81647940074907,1
5278,Branch_6814,1504,1507,12.048192771084338,1
5279,Branch_5337,1017,1020,134.40860215053763,1
5280,Branch_3112,7975,8175,9.693679720822024,1
5281,Branch_10008,7391,7393,2000.0,1
5282,Branch_2269,3511,4491,381.6793893129771,1
5283,EQ-8374-8413-S,8374,8413,51.93635238204075,1
5284,Branch_6852,225,739,134.77088948787062,1
5285,Branch_1488,1956,2435,13.795006207752794,1
5286,Branch_8812,533,549,174.52006980802793,1
5287,Branch_3574,288,1247,543.4782608695652,1
5288,Branch_10572,9332,9333,6.053635207942369,1
5289,EQ-7156-7392-S,7156,7392,4.355400696864112,1
5290,Branch_9529,1212,1213,95.14747859181732,1
5291,EQ-3088-4072-S,3088,4072,32.05128205128205,1
5292,Branch_4815,1391,1519,153.84615384615384,1
5293,Branch_4559,8822,8824,8.623663332183511,1
5294,Branch_9406,9322,9324,10.621348911311737,1
5295,Branch_8282,5468,5470,-483.09178743961354,1
5296,EQ-7610-7612-S,7610,7612,12.533684276493075,1
5297,EQ-91-1327-S,91,1327,26.745119015779622,1
5298,Branch_8587,7472,7593,97.27626459143968,1
5299,Branch_6646,7997,8351,735.2941176470588,1
5300,Branch_5553,1931,2626,53.36179295624333,1
5301,Branch_7680,9924,9927,14.271442842871414,1
5302,EQ-5500-5710-S,5500,5710,40.96681687832856,1
5303,Branch_6913,1328,1733,103.62694300518135,1
5304,Branch_5627,1851,2482,67.24949562878278,1
5305,EQ-2511-2721-S,2511,2721,24.813895781637715,1
5306,EQ-4097-4872-S,4097,4872,6.42756138321121,1
5307,Branch_11185,6024,6375,35.12469265893923,1
5308,Branch_11119,7066,7376,296.7359050445104,1
5309,Branch_8032,1547,1550,1030.9278350515465,1
5310,EQ-947-1374-S,947,1374,14.285714285714285,1
5311,EQ-1882-2593-S,1882,2593,27.502750275027502,1
5312,Branch_9950,7676,7680,5.635390250774866,1
5313,EQ-6841-7082-S,6841,7082,4.924167815639156,1
5314,Branch_3062,3657,4090,129.87012987012986,1
5315,Branch_1095,3175,4930,41.98152812762385,1
5316,Branch_7327,4445,4850,5.823433496389471,1
5317,Branch_9030,2210,2401,35.637918745545264,1
5318,Branch_7662,5871,5873,15.513496742165684,1
5319,Branch_1212,3294,3320,2000.0,1
5320,Branch_11197,3124,5268,152.67175572519085,1
5321,Branch_4224,796,1223,240.96385542168676,1
5322,Branch_8196,4858,4894,2000.0,1
5323,EQ-9263-9387-S,9263,9387,13.468013468013469,1
5324,Branch_8813,54,550,146.84287812041117,1
5325,Branch_7769,7252,7253,10.70663811563169,1
5326,Branch_4184,8034,8450,53.61930294906166,1
5327,Branch_5743,4005,4007,252.5252525252525,1
5328,EQ-7131-7731-S,7131,7731,19.60399921584003,1
5329,Branch_2758,4668,5226,60.42296072507553,1
5330,Branch_5314,6498,6499,8.85112409275978,1
5331,EQ-8701-8702-S,8701,8702,177.61989342806396,1
5332,Branch_10557,3589,4420,61.05006105006105,1
5333,Branch_6241-agg,608,613,187.72022551092317,1
5334,Branch_11100,5937,7402,11.52073732718894,1
5335,EQ-2947-3647-S,2947,3647,42.28329809725159,1
5336,Branch_8084,558,738,22.857142857142858,1
5337,Branch_9889,6825,7091,500.0,1
5338,Branch_1590,3053,3368,248.13895781637717,1
5339,Branch_8047,7245,7521,16.097875080489377,1
5340,EQ-4374-4589-S,4374,4589,43.17789291882556,1
5341,Branch_162,2053,2553,81.03727714748784,1
5342,EQ-9208-9709-S,9208,9709,3.3998572059973484,1
5343,Branch_520,8699,8762,2000.0,1
5344,EQ-5955-6274-S,5955,6274,8.092579104960752,1
5345,Branch_7932,441,923,21.150592216582066,1
5346,Branch_9263,979,982,2000.0,1
5347,EQ-6343-6384-S,6343,6384,20.008003201280513,1
5348,Branch_6614,159,412,657.8947368421053,1
5349,EQ-994-1211-S,994,1211,59.24170616113744,1
5350,Branch_4658,2650,2652,38.58024691358025,1
5351,EQ-9139-9261-S,9139,9261,5.889975262103899,1
5352,Branch_1305,3294,3404,264.55026455026456,1
5353,Branch_7061,6864,7397,17.6056338028169,1
5354,Branch_4165,262,1154,193.05019305019306,1
5355,Branch_2848,4569,4696,61.42506142506142,1
5356,EQ-3620-4469-S,3620,4469,13.846579894765993,1
5357,Branch_309,3586,4298,98.13542688910697,1
5358,Branch_4412,7163,7234,15.878056525881233,1
5359,Branch_6896,6106,6214,1.9062869343093523,1
5360,Branch_561,8654,8985,125.94458438287154,1
5361,EQ-2038-2679-S,2038,2679,19.708316909735906,1
5362,Branch_1577,6955,7070,86.65511265164645,1
5363,EQ-9915-9918-S,9915,9918,11.633317822242903,1
5364,Branch_6440,372,1214,71.27583749109051,1
5365,Branch_8104,5938,6117,5.480052608505042,1
5366,EQ-1570-1631-S,1570,1631,30.04807692307692,1
5367,EQ-9637-9641-S,9637,9641,12.77139208173691,1
5368,Branch_8229,2972,2976,-39.43217665615142,1
5369,Branch_3279,8087,8572,2000.0,1
5370,Branch_6817,1476,1508,5.906325674797708,1
5371,Branch_2405,5008,5150,26.26050420168067,1
5372,Branch_5035,431,434,4.7395611166405995,1
5373,Branch_2086,5838,5869,176.3668430335097,1
5374,EQ-7361-7723-S,7361,7723,14.912019087384431,1
5375,Branch_6619,8889,8891,16.4257555847569,1
5376,Branch_1908,3452,3697,47.05882352941177,1
5377,Branch_300,2970,4148,37.93626707132018,1
5378,EQ-3435-3666-S,3435,3666,6.4110783433773575,1
5379,Branch_7843,360,361,11.741223435481977,1
5380,Branch_832,9259,9706,1449.2753623188405,1
5381,Branch_6783,639,744,55.46311702717693,1
5382,Branch_2289,1972,2694,21.968365553602812,1
5383,Branch_8869,4022,4483,115.2073732718894,1
5384,EQ-9437-9749-S,9437,9749,23.872045834328002,1
5385,EQ-7914-8450-S,7914,8450,5.126364894653202,1
5386,Branch_11387,2796,3499,714.2857142857143,1
5387,Branch_3544,5443,5715,52.742616033755276,1
5388,EQ-8132-8733-S,8132,8733,8.832361773538244,1
5389,Branch_139,5506,5760,29.585798816568047,1
5390,Branch_11226,7185,7526,45.31037607612143,1
5391,Branch_10487,2413,2414,9.00657479960371,1
5392,Branch_199,5401,5618,126.26262626262626,1
5393,Branch_11513,2669,2670,6.574621959237344,1
5394,Branch_11177,9236,9238,46.27487274409995,1
5395,Branch_1098,3642,4909,188.32391713747646,1
5396,EQ-7054-7172-S,7054,7172,1.7566356913239762,1
5397,Branch_181,2010,5943,15.299877600979192,1
5398,Branch_4238,7290,7451,4.9147294441441,1
5399,EQ-3054-3105-S,3054,3105,86.43042350907518,1
5400,Branch_5143,1882,2049,78.80220646178093,1
5401,Branch_658,7975,8603,31.877590054191902,1
5402,Branch_5345,1025,1026,9.838646202282566,1
5403,Branch_268,5495,5515,30.497102775236353,1
5404,Branch_4043,5547,5669,19.138755980861244,1
5405,EQ-7987-8048-S,7987,8048,4.599181345720462,1
5406,Branch_9346,9754,9755,230.4147465437788,1
5407,Branch_7865,220,221,9.893153937475267,1
5408,Branch_2322,4969,4972,2000.0,1
5409,Branch_9475,2394,7127,9.40999341300461,1
5410,Branch_4901,6108,6577,5.533728072602512,1
5411,Branch_2464,7918,7955,2000.0,1
5412,Branch_9439,5916,6055,45.16711833785005,1
5413,Branch_2443,4620,5207,274.72527472527474,1
5414,Branch_2281,3513,5173,98.81422924901186,1
5415,EQ-3550-3685-S,3550,3685,4.909180166912125,1
5416,Branch_3286,9395,9443,66.66666666666667,1
5417,Branch_2094-agg,2896,4533,732.6007326007326,1
5418,EQ-6584-6593-S,6584,6593,8.869966294128082,1
5419,Branch_10549,9646,9647,6.903693476009665,1
5420,Branch_922,1380,1400,38.61003861003861,1
5421,EQ-2695-2721-S,2695,2721,20.811654526534863,1
5422,Branch_11013,3246,3249,383.1417624521073,1
5423,Branch_6475,58,1322,121.65450121654501,1
5424,Branch_6029,1833,2700,47.43833017077799,1
5425,Branch_9645,6926,7703,15.008254539996999,1
5426,Branch_1609,5126,5199,82.91873963515755,1
5427,EQ-644-1662-S,644,1662,66.66666666666667,1
5428,EQ-1914-2634-S,1914,2634,91.91176470588235,1
5429,Branch_9217,4098,4100,-100.0,1
5430,EQ-5523-5644-S,5523,5644,23.849272597185784,1
5431,Branch_170,2573,2693,21.408691928923144,1
5432,Branch_10040,3099,3101,-452.4886877828054,1
5433,Branch_10067,9250,9355,7.044734061289186,1
5434,Branch_6332,803,804,10.449320794148381,1
5435,Branch_6478,56,58,359.71223021582733,1
5436,Branch_6638,2817,2818,46.27487274409995,1
5437,Branch_5354,7112,7114,19.31620629708325,1
5438,Branch_2177,6174,6313,93.37068160597572,1
5439,Branch_4723,1540,1541,11.990407673860911,1
5440,Branch_6175,7367,7369,6.218132073125234,1
5441,Branch_6126,3253,4095,1111.111111111111,1
5442,Branch_1050,2878,4190,170.64846416382252,1
5443,Branch_8534,1854,1855,4.795013186286262,1
5444,Branch_3554,2134,2249,19.712201852946976,1
5445,Branch_8575,2125,2127,-395.25691699604744,1
5446,EQ-578-1284-S,578,1284,14.983518130056938,1
5447,Branch_10240,6162,6164,12.656625743576763,1
5448,Branch_9498,7371,7374,4.277891854893908,1
5449,Branch_897,2854,5241,212.31422505307856,1
5450,Branch_962,1891,1998,116.41443538998836,1
5451,Branch_9549,4756,4758,10.583130489998942,1
